,Frame,Position,Membrane signal,Cytoplasmic signal
38,50,38,6507.945946727078,2657.270692816442
39,50,39,6400.772047695563,2657.270692816442
40,50,40,6811.626858237839,2657.270692816442
41,50,41,7310.214075810521,2657.270692816442
42,50,42,6494.961430764312,2657.270692816442
43,50,43,6348.25277936033,2657.270692816442
44,50,44,6130.013771864602,2657.270692816442
45,50,45,6399.496437350585,2657.270692816442
46,50,46,5725.706871130263,2657.270692816442
47,50,47,6328.70097530557,2657.270692816442
48,50,48,6682.638905767347,2657.270692816442
49,50,49,6663.242647630928,2657.270692816442
50,50,50,6590.460861404468,2657.270692816442
51,50,51,7010.982345357693,2657.270692816442
52,50,52,5839.24153005407,2657.270692816442
53,50,53,6051.29172495341,2657.270692816442
54,50,54,7297.440345919837,2657.270692816442
55,50,55,7731.702043806225,2657.270692816442
56,50,56,8214.469985924865,2657.270692816442
57,50,57,11372.083845249059,2657.270692816442
58,50,58,12088.167090263034,2657.270692816442
59,50,59,10547.482264637263,2657.270692816442
60,50,60,10975.292457614865,2657.270692816442
61,50,61,8061.824136901951,2657.270692816442
62,50,62,7129.386092603056,2657.270692816442
63,50,63,7143.91067716149,2657.270692816442
64,50,64,7522.456440823733,2657.270692816442
65,50,65,7748.457601373169,2657.270692816442
66,50,66,7220.453236474546,2657.270692816442
67,50,67,6215.675523488861,2657.270692816442
68,50,68,7060.064695989369,2657.270692816442
69,50,69,6668.312559296715,2657.270692816442
70,50,70,6878.39855364844,2657.270692816442
71,50,71,6637.519529562106,2657.270692816442
72,50,72,6849.17409088323,2657.270692816442
73,50,73,6889.658588213325,2657.270692816442
74,50,74,6668.476787701319,2657.270692816442
75,50,75,6837.130841884695,2657.270692816442
76,50,76,7788.771665976131,2657.270692816442
77,50,77,6824.516768982629,2657.270692816442
78,50,78,7091.302975585323,2657.270692816442
79,50,79,6869.672618284976,2657.270692816442
80,50,80,5339.588703897352,2657.270692816442
81,50,81,6283.227858134016,2657.270692816442
82,50,82,6235.648920055108,2657.270692816442
83,50,83,5631.205863119822,2657.270692816442
84,50,84,6081.2653297029565,2657.270692816442
85,50,85,6107.395824378025,2657.270692816442
86,50,86,5508.968694375353,2657.270692816442
87,50,87,6170.5006026881465,2657.270692816442
88,50,88,6071.286576488541,2657.270692816442
89,50,89,5344.017957533872,2657.270692816442
90,50,90,4543.309990568946,2657.270692816442
91,50,91,5496.768346812029,2657.270692816442
92,50,92,5982.935950972274,2657.270692816442
93,50,93,6603.94824507893,2657.270692816442
94,50,94,5130.731022768324,2657.270692816442
95,50,95,5266.08455662861,2657.270692816442
96,50,96,5262.757023855022,2657.270692816442
97,50,97,4604.753747305958,2657.270692816442
98,50,98,5765.096513689814,2657.270692816442
99,50,99,5317.058635239154,2657.270692816442
0,51,0,4653.477172298468,2651.559524366644
1,51,1,4960.089493758027,2651.559524366644
2,51,2,4773.29444760848,2651.559524366644
3,51,3,5144.117573867321,2651.559524366644
4,51,4,4104.005660216472,2651.559524366644
5,51,5,5276.454327887498,2651.559524366644
6,51,6,5556.662669049077,2651.559524366644
7,51,7,5739.824977996108,2651.559524366644
8,51,8,5145.272143592766,2651.559524366644
9,51,9,5894.659096889148,2651.559524366644
10,51,10,5794.987817512316,2651.559524366644
11,51,11,5351.259825287506,2651.559524366644
12,51,12,6781.501116870033,2651.559524366644
13,51,13,5053.974053379814,2651.559524366644
14,51,14,5587.0970649708825,2651.559524366644
15,51,15,4659.353897570038,2651.559524366644
16,51,16,5086.59679788993,2651.559524366644
17,51,17,4680.965470338963,2651.559524366644
18,51,18,6276.248457482638,2651.559524366644
19,51,19,6367.034400043602,2651.559524366644
20,51,20,5752.685244516714,2651.559524366644
21,51,21,4964.853418052135,2651.559524366644
22,51,22,6178.29263235408,2651.559524366644
23,51,23,6607.987924929117,2651.559524366644
24,51,24,5628.507887950717,2651.559524366644
25,51,25,5772.559940399339,2651.559524366644
26,51,26,5877.257943530299,2651.559524366644
27,51,27,4885.093067458868,2651.559524366644
28,51,28,5435.147264579344,2651.559524366644
29,51,29,5322.409977612911,2651.559524366644
30,51,30,5089.003591083735,2651.559524366644
31,51,31,5198.666677675121,2651.559524366644
32,51,32,4597.7321711729255,2651.559524366644
33,51,33,5719.031851984214,2651.559524366644
34,51,34,5253.2860047039585,2651.559524366644
35,51,35,5940.911439331671,2651.559524366644
36,51,36,6152.305071329839,2651.559524366644
37,51,37,5166.415318671011,2651.559524366644
38,51,38,5541.260806294192,2651.559524366644
39,51,39,7720.211575917691,2651.559524366644
40,51,40,6010.491017367064,2651.559524366644
41,51,41,7295.8677988539985,2651.559524366644
42,51,42,7413.279704613637,2651.559524366644
43,51,43,6209.115231339314,2651.559524366644
44,51,44,5630.30545215916,2651.559524366644
45,51,45,6436.624164708916,2651.559524366644
46,51,46,7372.355100974342,2651.559524366644
47,51,47,6670.774141734966,2651.559524366644
48,51,48,6378.365350965267,2651.559524366644
49,51,49,6424.908243048588,2651.559524366644
50,51,50,6057.8705879724075,2651.559524366644
51,51,51,5237.575825519522,2651.559524366644
52,51,52,6655.749442615739,2651.559524366644
53,51,53,6308.80626139175,2651.559524366644
54,51,54,7844.7580998714075,2651.559524366644
55,51,55,7024.64466072745,2651.559524366644
56,51,56,8872.08387968078,2651.559524366644
57,51,57,11864.094958636324,2651.559524366644
58,51,58,11542.297643861222,2651.559524366644
59,51,59,10335.391589148643,2651.559524366644
60,51,60,10046.385099059145,2651.559524366644
61,51,61,8187.172386880996,2651.559524366644
62,51,62,7639.565935474729,2651.559524366644
63,51,63,6599.3688280810575,2651.559524366644
64,51,64,7136.675007741407,2651.559524366644
65,51,65,7049.774065982255,2651.559524366644
66,51,66,6937.891629935386,2651.559524366644
67,51,67,6647.966319876798,2651.559524366644
68,51,68,7899.814348049321,2651.559524366644
69,51,69,7372.787101458904,2651.559524366644
70,51,70,7476.354127035426,2651.559524366644
71,51,71,6930.009349240485,2651.559524366644
72,51,72,7099.489842700865,2651.559524366644
73,51,73,5469.676552665816,2651.559524366644
74,51,74,7161.3546516174765,2651.559524366644
75,51,75,7054.291461665078,2651.559524366644
76,51,76,6537.6496303160275,2651.559524366644
77,51,77,7451.716907641654,2651.559524366644
78,51,78,6399.975020993252,2651.559524366644
79,51,79,5803.621039876481,2651.559524366644
80,51,80,6073.4915262604345,2651.559524366644
81,51,81,6064.092576178678,2651.559524366644
82,51,82,5097.180864657532,2651.559524366644
83,51,83,5812.714251662328,2651.559524366644
84,51,84,6247.573777647748,2651.559524366644
85,51,85,5892.014898377399,2651.559524366644
86,51,86,6157.167670711955,2651.559524366644
87,51,87,5513.689714483405,2651.559524366644
88,51,88,5899.2395622260965,2651.559524366644
89,51,89,6364.65535960788,2651.559524366644
90,51,90,5045.01281835007,2651.559524366644
91,51,91,5104.44499885584,2651.559524366644
92,51,92,5165.490187962681,2651.559524366644
93,51,93,5621.600022626009,2651.559524366644
94,51,94,5119.02822801225,2651.559524366644
95,51,95,5030.225197171747,2651.559524366644
96,51,96,5544.335204952805,2651.559524366644
97,51,97,5305.748103744589,2651.559524366644
98,51,98,4920.640065914917,2651.559524366644
99,51,99,4997.665820428734,2651.559524366644
0,52,0,5029.2575300496965,2652.251929999966
1,52,1,4923.936518904697,2652.251929999966
2,52,2,4938.814760676649,2652.251929999966
3,52,3,5431.85482059768,2652.251929999966
4,52,4,5614.796436654914,2652.251929999966
5,52,5,4352.005118754671,2652.251929999966
6,52,6,5245.326748848329,2652.251929999966
7,52,7,5310.162857870738,2652.251929999966
8,52,8,6245.287264274507,2652.251929999966
9,52,9,6225.600266216423,2652.251929999966
10,52,10,6458.645271007964,2652.251929999966
11,52,11,6552.41361281322,2652.251929999966
12,52,12,6271.705012943913,2652.251929999966
13,52,13,5645.866313033479,2652.251929999966
14,52,14,5666.063729241075,2652.251929999966
15,52,15,5406.042020106451,2652.251929999966
16,52,16,6282.365937780542,2652.251929999966
17,52,17,5687.697434698308,2652.251929999966
18,52,18,5924.282258297499,2652.251929999966
19,52,19,5785.537715259841,2652.251929999966
20,52,20,5918.372680813965,2652.251929999966
21,52,21,5533.865303055341,2652.251929999966
22,52,22,5303.376417471511,2652.251929999966
23,52,23,6008.515854264994,2652.251929999966
24,52,24,4722.066981063284,2652.251929999966
25,52,25,5325.599861196716,2652.251929999966
26,52,26,5237.866944641531,2652.251929999966
27,52,27,6115.467976978457,2652.251929999966
28,52,28,5353.928124730226,2652.251929999966
29,52,29,6822.568522420842,2652.251929999966
30,52,30,5077.2189470568865,2652.251929999966
31,52,31,6758.501351052596,2652.251929999966
32,52,32,6738.0260011857345,2652.251929999966
33,52,33,6431.875818521477,2652.251929999966
34,52,34,5441.865042623964,2652.251929999966
35,52,35,6227.479632875375,2652.251929999966
36,52,36,5431.318878784461,2652.251929999966
37,52,37,5363.621788340584,2652.251929999966
38,52,38,5457.1751721089,2652.251929999966
39,52,39,6160.255133159986,2652.251929999966
40,52,40,6229.740148334704,2652.251929999966
41,52,41,6507.039148842563,2652.251929999966
42,52,42,6155.341697716462,2652.251929999966
43,52,43,6866.460330762889,2652.251929999966
44,52,44,5011.28138299575,2652.251929999966
45,52,45,6480.240314234176,2652.251929999966
46,52,46,7395.585865943299,2652.251929999966
47,52,47,6030.603957447614,2652.251929999966
48,52,48,6474.240164357018,2652.251929999966
49,52,49,6330.935439474204,2652.251929999966
50,52,50,6505.6909494192305,2652.251929999966
51,52,51,6692.619092526455,2652.251929999966
52,52,52,5778.885446576402,2652.251929999966
53,52,53,6304.3299336651435,2652.251929999966
54,52,54,7436.929414167211,2652.251929999966
55,52,55,8229.660969568873,2652.251929999966
56,52,56,9400.430128041808,2652.251929999966
57,52,57,10458.745610934511,2652.251929999966
58,52,58,11296.626230810147,2652.251929999966
59,52,59,10643.339340199118,2652.251929999966
60,52,60,10491.908131525463,2652.251929999966
61,52,61,9141.185907507024,2652.251929999966
62,52,62,7425.094621049991,2652.251929999966
63,52,63,6992.580245562058,2652.251929999966
64,52,64,7460.460911450217,2652.251929999966
65,52,65,6916.8592748097635,2652.251929999966
66,52,66,6427.793797442343,2652.251929999966
67,52,67,7492.922205636051,2652.251929999966
68,52,68,6388.341322047717,2652.251929999966
69,52,69,7076.649495239384,2652.251929999966
70,52,70,6828.490094386547,2652.251929999966
71,52,71,7045.406458100656,2652.251929999966
72,52,72,6346.102573447825,2652.251929999966
73,52,73,7857.104198336418,2652.251929999966
74,52,74,6193.83715646694,2652.251929999966
75,52,75,6940.73352779958,2652.251929999966
76,52,76,7866.2242493937865,2652.251929999966
77,52,77,6618.145532427942,2652.251929999966
78,52,78,6649.873297511726,2652.251929999966
79,52,79,6668.841394098556,2652.251929999966
80,52,80,5642.436887869067,2652.251929999966
81,52,81,5960.549152135209,2652.251929999966
82,52,82,5932.0998855011,2652.251929999966
83,52,83,5825.719832626959,2652.251929999966
84,52,84,5263.803306676614,2652.251929999966
85,52,85,5677.867084755191,2652.251929999966
86,52,86,6072.938627467,2652.251929999966
87,52,87,5804.805384643113,2652.251929999966
88,52,88,5156.532821241407,2652.251929999966
89,52,89,6280.235699664988,2652.251929999966
90,52,90,5284.841010272911,2652.251929999966
91,52,91,5908.032282591603,2652.251929999966
92,52,92,5594.006694727973,2652.251929999966
93,52,93,5917.713189542368,2652.251929999966
94,52,94,5633.589332225503,2652.251929999966
95,52,95,6365.665715695705,2652.251929999966
96,52,96,6551.228213763634,2652.251929999966
97,52,97,5960.960481824828,2652.251929999966
98,52,98,4888.408342082374,2652.251929999966
99,52,99,5053.774122295214,2652.251929999966
0,53,0,5440.349404249697,2588.9193924373617
1,53,1,5866.60303883849,2588.9193924373617
2,53,2,4741.8068188476855,2588.9193924373617
3,53,3,5105.0519003226755,2588.9193924373617
4,53,4,5078.060091657247,2588.9193924373617
5,53,5,5577.528948452538,2588.9193924373617
6,53,6,4838.909070084439,2588.9193924373617
7,53,7,5970.302515951555,2588.9193924373617
8,53,8,5915.752116637586,2588.9193924373617
9,53,9,6277.5390614938615,2588.9193924373617
10,53,10,5976.923344202888,2588.9193924373617
11,53,11,5957.400579146314,2588.9193924373617
12,53,12,7148.004499664086,2588.9193924373617
13,53,13,6909.8729995669555,2588.9193924373617
14,53,14,5681.501300192254,2588.9193924373617
15,53,15,5513.233073302132,2588.9193924373617
16,53,16,6607.484284880462,2588.9193924373617
17,53,17,6039.327248181519,2588.9193924373617
18,53,18,5919.740743564011,2588.9193924373617
19,53,19,5283.177442881583,2588.9193924373617
20,53,20,6877.060193683165,2588.9193924373617
21,53,21,6605.500339174742,2588.9193924373617
22,53,22,6293.213419157926,2588.9193924373617
23,53,23,6244.963890489565,2588.9193924373617
24,53,24,5863.608800423632,2588.9193924373617
25,53,25,6114.657312873087,2588.9193924373617
26,53,26,5957.728155968871,2588.9193924373617
27,53,27,5984.771044596014,2588.9193924373617
28,53,28,5482.175227950727,2588.9193924373617
29,53,29,5380.370301938595,2588.9193924373617
30,53,30,5133.927349592669,2588.9193924373617
31,53,31,6594.6196526857175,2588.9193924373617
32,53,32,6282.147275920039,2588.9193924373617
33,53,33,6011.836655335248,2588.9193924373617
34,53,34,6416.5703318634605,2588.9193924373617
35,53,35,5728.254065627575,2588.9193924373617
36,53,36,5485.696577719553,2588.9193924373617
37,53,37,6338.442008611961,2588.9193924373617
38,53,38,6189.964364684789,2588.9193924373617
39,53,39,6689.347520595039,2588.9193924373617
40,53,40,5476.499266340581,2588.9193924373617
41,53,41,6610.83898696382,2588.9193924373617
42,53,42,7366.684168696986,2588.9193924373617
43,53,43,6333.541736253281,2588.9193924373617
44,53,44,6225.90138155352,2588.9193924373617
45,53,45,7239.059897563613,2588.9193924373617
46,53,46,7107.869614325414,2588.9193924373617
47,53,47,6080.945096544514,2588.9193924373617
48,53,48,6583.892374492808,2588.9193924373617
49,53,49,5786.537741515749,2588.9193924373617
50,53,50,6207.181507961254,2588.9193924373617
51,53,51,5929.998382678963,2588.9193924373617
52,53,52,6011.673700446279,2588.9193924373617
53,53,53,5980.029970996521,2588.9193924373617
54,53,54,7097.960316419022,2588.9193924373617
55,53,55,7848.984888898681,2588.9193924373617
56,53,56,8599.772795303794,2588.9193924373617
57,53,57,11791.133047325773,2588.9193924373617
58,53,58,11352.863939236084,2588.9193924373617
59,53,59,10061.932669696778,2588.9193924373617
60,53,60,9988.178714831427,2588.9193924373617
61,53,61,9283.16873216817,2588.9193924373617
62,53,62,7560.645026407701,2588.9193924373617
63,53,63,7072.178649515271,2588.9193924373617
64,53,64,7655.888722068206,2588.9193924373617
65,53,65,7699.996799763527,2588.9193924373617
66,53,66,6449.913441355388,2588.9193924373617
67,53,67,7747.036895959119,2588.9193924373617
68,53,68,7163.9355961906485,2588.9193924373617
69,53,69,7349.757070507045,2588.9193924373617
70,53,70,7050.223046527862,2588.9193924373617
71,53,71,7967.464101829178,2588.9193924373617
72,53,72,7260.094392524573,2588.9193924373617
73,53,73,7185.403431896528,2588.9193924373617
74,53,74,7073.441759812055,2588.9193924373617
75,53,75,6600.859682301202,2588.9193924373617
76,53,76,7309.052418958614,2588.9193924373617
77,53,77,6787.3042739704,2588.9193924373617
78,53,78,6939.488229898877,2588.9193924373617
79,53,79,6104.864455608442,2588.9193924373617
80,53,80,6231.603071561713,2588.9193924373617
81,53,81,6089.522123479342,2588.9193924373617
82,53,82,6613.786840916319,2588.9193924373617
83,53,83,7085.347453980853,2588.9193924373617
84,53,84,5590.736084336699,2588.9193924373617
85,53,85,5736.08655122469,2588.9193924373617
86,53,86,5583.743156447849,2588.9193924373617
87,53,87,6695.895814609264,2588.9193924373617
88,53,88,6170.497684914546,2588.9193924373617
89,53,89,5846.770722503064,2588.9193924373617
90,53,90,5371.430461249812,2588.9193924373617
91,53,91,4846.389176131259,2588.9193924373617
92,53,92,5731.348708094274,2588.9193924373617
93,53,93,5901.821768135824,2588.9193924373617
94,53,94,5550.63506906269,2588.9193924373617
95,53,95,5427.6578820665545,2588.9193924373617
96,53,96,5278.3409359653415,2588.9193924373617
97,53,97,5295.700133030944,2588.9193924373617
98,53,98,5144.883979504579,2588.9193924373617
99,53,99,5539.287582636303,2588.9193924373617
0,54,0,5630.280038280434,2658.3896470975237
1,54,1,5108.18325577415,2658.3896470975237
2,54,2,4400.8498310883315,2658.3896470975237
3,54,3,4713.475247403591,2658.3896470975237
4,54,4,4204.791265777792,2658.3896470975237
5,54,5,4881.105464939998,2658.3896470975237
6,54,6,5046.661738165545,2658.3896470975237
7,54,7,4592.376621092642,2658.3896470975237
8,54,8,5847.605667234254,2658.3896470975237
9,54,9,5322.635261592946,2658.3896470975237
10,54,10,6570.614531401524,2658.3896470975237
11,54,11,5075.620577458406,2658.3896470975237
12,54,12,5563.119040771506,2658.3896470975237
13,54,13,5846.018558664286,2658.3896470975237
14,54,14,5723.837531743556,2658.3896470975237
15,54,15,5165.3609225466,2658.3896470975237
16,54,16,5374.890757471344,2658.3896470975237
17,54,17,5447.522559201243,2658.3896470975237
18,54,18,6365.678039099195,2658.3896470975237
19,54,19,4752.489691045135,2658.3896470975237
20,54,20,5355.7589763179585,2658.3896470975237
21,54,21,5656.263087705055,2658.3896470975237
22,54,22,5627.913900364457,2658.3896470975237
23,54,23,6184.564507138046,2658.3896470975237
24,54,24,6123.067637829319,2658.3896470975237
25,54,25,6516.119876657547,2658.3896470975237
26,54,26,6588.812678783386,2658.3896470975237
27,54,27,6032.667685944724,2658.3896470975237
28,54,28,5241.081036137876,2658.3896470975237
29,54,29,6880.907721123492,2658.3896470975237
30,54,30,5201.209744767867,2658.3896470975237
31,54,31,5773.437523905612,2658.3896470975237
32,54,32,5560.524745687456,2658.3896470975237
33,54,33,5904.918004873795,2658.3896470975237
34,54,34,5994.3221363052335,2658.3896470975237
35,54,35,6539.653496944189,2658.3896470975237
36,54,36,6219.51456875223,2658.3896470975237
37,54,37,4816.391766524903,2658.3896470975237
38,54,38,4812.066333866781,2658.3896470975237
39,54,39,7059.429089444439,2658.3896470975237
40,54,40,4898.833626279806,2658.3896470975237
41,54,41,5759.943802911828,2658.3896470975237
42,54,42,5875.389957115378,2658.3896470975237
43,54,43,6918.460522692897,2658.3896470975237
44,54,44,5221.369287532629,2658.3896470975237
45,54,45,7092.132566744886,2658.3896470975237
46,54,46,7266.775408443,2658.3896470975237
47,54,47,6453.606627779567,2658.3896470975237
48,54,48,6551.645007610427,2658.3896470975237
49,54,49,6363.416868298729,2658.3896470975237
50,54,50,6573.7383295631535,2658.3896470975237
51,54,51,7385.334029344681,2658.3896470975237
52,54,52,6336.616140972745,2658.3896470975237
53,54,53,6805.578882132279,2658.3896470975237
54,54,54,7887.940017778044,2658.3896470975237
55,54,55,7703.5218586178335,2658.3896470975237
56,54,56,9617.255487126598,2658.3896470975237
57,54,57,11564.446521148388,2658.3896470975237
58,54,58,11701.235060828654,2658.3896470975237
59,54,59,9832.039318167139,2658.3896470975237
60,54,60,9902.520662811557,2658.3896470975237
61,54,61,9247.918494258345,2658.3896470975237
62,54,62,7260.664926138314,2658.3896470975237
63,54,63,8065.165619735264,2658.3896470975237
64,54,64,6816.55919108883,2658.3896470975237
65,54,65,7807.61808596933,2658.3896470975237
66,54,66,7268.11572135351,2658.3896470975237
67,54,67,7038.710980398219,2658.3896470975237
68,54,68,7839.746943820646,2658.3896470975237
69,54,69,7281.507631744399,2658.3896470975237
70,54,70,7264.062810334041,2658.3896470975237
71,54,71,6954.324145519926,2658.3896470975237
72,54,72,6578.842115624189,2658.3896470975237
73,54,73,6620.022746711433,2658.3896470975237
74,54,74,7623.820630738274,2658.3896470975237
75,54,75,6935.616762368618,2658.3896470975237
76,54,76,7273.511182463106,2658.3896470975237
77,54,77,5670.456304072841,2658.3896470975237
78,54,78,6947.774271949727,2658.3896470975237
79,54,79,6406.239025769807,2658.3896470975237
80,54,80,5967.147211933791,2658.3896470975237
81,54,81,6539.8070446928705,2658.3896470975237
82,54,82,6583.035986366912,2658.3896470975237
83,54,83,5719.6985889857315,2658.3896470975237
84,54,84,6146.42450001883,2658.3896470975237
85,54,85,6049.257221359192,2658.3896470975237
86,54,86,5305.811625757236,2658.3896470975237
87,54,87,5924.952269932307,2658.3896470975237
88,54,88,6007.7848998997015,2658.3896470975237
89,54,89,6121.828791418694,2658.3896470975237
90,54,90,6195.846312841345,2658.3896470975237
91,54,91,5148.266743150022,2658.3896470975237
92,54,92,5375.615461481698,2658.3896470975237
93,54,93,6160.8034489194815,2658.3896470975237
94,54,94,5418.879863913029,2658.3896470975237
95,54,95,5385.900359762934,2658.3896470975237
96,54,96,5242.656308690338,2658.3896470975237
97,54,97,4543.742660339259,2658.3896470975237
98,54,98,6236.408997673727,2658.3896470975237
99,54,99,4401.485622421565,2658.3896470975237
0,55,0,4881.250831953632,2656.124290149995
1,55,1,5167.91550052306,2656.124290149995
2,55,2,4999.672151267859,2656.124290149995
3,55,3,4074.942301842074,2656.124290149995
4,55,4,4601.511415159343,2656.124290149995
5,55,5,5083.841911852555,2656.124290149995
6,55,6,4544.505261546374,2656.124290149995
7,55,7,5048.015919151855,2656.124290149995
8,55,8,6031.581495116538,2656.124290149995
9,55,9,5838.757311595141,2656.124290149995
10,55,10,5865.240312589133,2656.124290149995
11,55,11,5859.5872868438455,2656.124290149995
12,55,12,5973.618935765803,2656.124290149995
13,55,13,5846.333439630237,2656.124290149995
14,55,14,6432.319464801148,2656.124290149995
15,55,15,5476.715391397299,2656.124290149995
16,55,16,6588.33055224236,2656.124290149995
17,55,17,5305.886070304952,2656.124290149995
18,55,18,5703.651500594459,2656.124290149995
19,55,19,6515.247960743234,2656.124290149995
20,55,20,5729.609399921134,2656.124290149995
21,55,21,5406.122789934744,2656.124290149995
22,55,22,6715.118728000991,2656.124290149995
23,55,23,6449.850157926643,2656.124290149995
24,55,24,5608.537243024939,2656.124290149995
25,55,25,7353.940258424447,2656.124290149995
26,55,26,6396.952620169388,2656.124290149995
27,55,27,6070.888480165125,2656.124290149995
28,55,28,5416.079528952381,2656.124290149995
29,55,29,7235.383240143402,2656.124290149995
30,55,30,6078.153311666204,2656.124290149995
31,55,31,5992.738794271815,2656.124290149995
32,55,32,6626.967663456993,2656.124290149995
33,55,33,7038.063249775057,2656.124290149995
34,55,34,5597.383591626078,2656.124290149995
35,55,35,7292.977143963905,2656.124290149995
36,55,36,5456.22531845954,2656.124290149995
37,55,37,6454.096852436179,2656.124290149995
38,55,38,5511.486127691947,2656.124290149995
39,55,39,6995.514412679452,2656.124290149995
40,55,40,6034.473656407286,2656.124290149995
41,55,41,5751.561493381227,2656.124290149995
42,55,42,6390.980437263448,2656.124290149995
43,55,43,7306.715194536498,2656.124290149995
44,55,44,6259.048624407648,2656.124290149995
45,55,45,7043.7003060113975,2656.124290149995
46,55,46,6586.606020652206,2656.124290149995
47,55,47,6245.518564846494,2656.124290149995
48,55,48,8035.368668582396,2656.124290149995
49,55,49,6342.822488626087,2656.124290149995
50,55,50,6839.33116871056,2656.124290149995
51,55,51,5998.641073483339,2656.124290149995
52,55,52,6104.315509396806,2656.124290149995
53,55,53,6688.042173908589,2656.124290149995
54,55,54,8290.248961306565,2656.124290149995
55,55,55,7488.40069575694,2656.124290149995
56,55,56,8462.20884959584,2656.124290149995
57,55,57,12103.28567732193,2656.124290149995
58,55,58,11257.276894302167,2656.124290149995
59,55,59,9089.820426954127,2656.124290149995
60,55,60,9790.75030014287,2656.124290149995
61,55,61,8834.127441585673,2656.124290149995
62,55,62,7581.950114877916,2656.124290149995
63,55,63,6733.568476653342,2656.124290149995
64,55,64,7656.184345683947,2656.124290149995
65,55,65,7372.972657725409,2656.124290149995
66,55,66,6986.621153489743,2656.124290149995
67,55,67,8085.04083572362,2656.124290149995
68,55,68,7375.6026444912195,2656.124290149995
69,55,69,7046.502284867549,2656.124290149995
70,55,70,7523.965465689023,2656.124290149995
71,55,71,6820.976277510771,2656.124290149995
72,55,72,7018.176745613944,2656.124290149995
73,55,73,7899.028741477903,2656.124290149995
74,55,74,7514.792611041152,2656.124290149995
75,55,75,6580.956280180816,2656.124290149995
76,55,76,6317.220402294345,2656.124290149995
77,55,77,6631.6786984508135,2656.124290149995
78,55,78,5787.340082351761,2656.124290149995
79,55,79,6319.921766345738,2656.124290149995
80,55,80,7052.480770768448,2656.124290149995
81,55,81,6480.182658457456,2656.124290149995
82,55,82,5781.807925406315,2656.124290149995
83,55,83,5318.538081077466,2656.124290149995
84,55,84,6160.347900826124,2656.124290149995
85,55,85,5973.0912646827055,2656.124290149995
86,55,86,5903.425548352698,2656.124290149995
87,55,87,5895.720024972859,2656.124290149995
88,55,88,5440.214346997225,2656.124290149995
89,55,89,6396.269565277298,2656.124290149995
90,55,90,5316.949302440253,2656.124290149995
91,55,91,5640.2230603458665,2656.124290149995
92,55,92,5473.563705929444,2656.124290149995
93,55,93,5679.655829290588,2656.124290149995
94,55,94,5275.9052745257695,2656.124290149995
95,55,95,4611.222840054232,2656.124290149995
96,55,96,6099.1815340018165,2656.124290149995
97,55,97,5199.85594609531,2656.124290149995
98,55,98,4903.481520161687,2656.124290149995
99,55,99,5155.166883300316,2656.124290149995
0,56,0,3928.185620624574,2645.7394061801674
1,56,1,4458.046707310432,2645.7394061801674
2,56,2,4529.714270974515,2645.7394061801674
3,56,3,3754.2527267855207,2645.7394061801674
4,56,4,5312.253987728404,2645.7394061801674
5,56,5,4562.468663122746,2645.7394061801674
6,56,6,4878.670208822869,2645.7394061801674
7,56,7,5482.284398676576,2645.7394061801674
8,56,8,5125.045547767145,2645.7394061801674
9,56,9,6043.2623247997435,2645.7394061801674
10,56,10,4835.340855619216,2645.7394061801674
11,56,11,5544.445134749063,2645.7394061801674
12,56,12,6327.128730891941,2645.7394061801674
13,56,13,6205.081927665101,2645.7394061801674
14,56,14,6533.3438374667,2645.7394061801674
15,56,15,5370.791617032747,2645.7394061801674
16,56,16,6272.178541718332,2645.7394061801674
17,56,17,6235.680356469295,2645.7394061801674
18,56,18,6863.403071947455,2645.7394061801674
19,56,19,6173.793108383346,2645.7394061801674
20,56,20,5188.456112866188,2645.7394061801674
21,56,21,6053.0205930555385,2645.7394061801674
22,56,22,5576.474165204661,2645.7394061801674
23,56,23,5537.419795101836,2645.7394061801674
24,56,24,4858.690651841598,2645.7394061801674
25,56,25,6305.918199248341,2645.7394061801674
26,56,26,6392.11122512118,2645.7394061801674
27,56,27,5969.394672493125,2645.7394061801674
28,56,28,5896.953698332023,2645.7394061801674
29,56,29,6109.305428579398,2645.7394061801674
30,56,30,5090.061338445126,2645.7394061801674
31,56,31,6404.31027700163,2645.7394061801674
32,56,32,5897.2940914427845,2645.7394061801674
33,56,33,6933.751510799893,2645.7394061801674
34,56,34,6783.72237876563,2645.7394061801674
35,56,35,6020.684481785873,2645.7394061801674
36,56,36,6226.812906745298,2645.7394061801674
37,56,37,5991.896428785643,2645.7394061801674
38,56,38,6772.856291738798,2645.7394061801674
39,56,39,7572.909469574509,2645.7394061801674
40,56,40,5644.39873785166,2645.7394061801674
41,56,41,5612.428413628973,2645.7394061801674
42,56,42,5987.933114699176,2645.7394061801674
43,56,43,6360.462114576935,2645.7394061801674
44,56,44,6472.739508511889,2645.7394061801674
45,56,45,6984.633033509912,2645.7394061801674
46,56,46,7575.02811409112,2645.7394061801674
47,56,47,5927.356545630893,2645.7394061801674
48,56,48,6287.853595800508,2645.7394061801674
49,56,49,6030.615366684013,2645.7394061801674
50,56,50,6617.615961330296,2645.7394061801674
51,56,51,6800.587357750805,2645.7394061801674
52,56,52,6665.2079408502705,2645.7394061801674
53,56,53,6895.401903845127,2645.7394061801674
54,56,54,7339.345661372466,2645.7394061801674
55,56,55,7106.145483667062,2645.7394061801674
56,56,56,9702.943686338382,2645.7394061801674
57,56,57,11600.794893972456,2645.7394061801674
58,56,58,11007.193985337322,2645.7394061801674
