time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
19.06364074719747,8.339552840506449e-009, 
19.07949074719747,4.130793817462911e-009, 
19.0951740805308,5.317154907260322e-009, 
19.1108740805308,5.682836637687695e-009, 
19.12655741386413,3.513243705212442e-009, 
19.1425740805308,1.348129563281871e-009, 
19.15844074719747,1.097546097256398e-009, 
19.1741240805308,2.38584703120658e-009, 
19.1899740805308,9.933651018557532e-010, 
19.20550741386414,-4.033716785170952e-010, 
19.2215240805308,-4.04491760131766e-009, 
19.23739074719747,-2.116646002221746e-009, 
19.2530740805308,-1.41345856802369e-009, 
19.26875741386414,-2.670998757924265e-009, 
19.2846240805308,-3.926075613024755e-009, 
19.30030741386414,-4.015731128973344e-009, 
19.31615741386414,-3.30922329789697e-009, 
19.33185741386414,-4.350763146313637e-009, 
19.34770741386414,-5.390287538989093e-009, 
19.36339074719747,-1.024947427629794e-008, 
19.3794240805308,-9.213966486289134e-009, 
19.39510741386414,-9.317841762589569e-009, 
19.41080741386413,-9.421493099363957e-009, 
19.42665741386414,-1.28313368586054e-008, 
19.44234074719747,-1.124701822949011e-008, 
19.45820741386414,-1.009610665179966e-008, 
19.47389074719747,-9.970676989998391e-009, 
19.48974074719747,-9.843007932923084e-009, 
19.5057740805308,-1.274365421313558e-008, 
19.52145741386414,-1.11147047650145e-008, 
19.53730741386414,-1.03688043358103e-008, 
19.55284074719747,-1.30324887402524e-008, 
19.56885741386413,-1.568967889840184e-008, 
19.5847240805308,-1.649146063027691e-008, 
19.6005740805308,-1.65303195189315e-008, 
19.61625741386414,-1.657141780286013e-008, 
19.63195741386414,-2.084053016999119e-008, 
19.64780741386414,-2.208866335132664e-008, 
19.66349074719747,-1.46576573466517e-008, 
19.67935741386414,-1.511010765211076e-008, 
19.69504074719747,-1.55650212923699e-008, 
19.71089074719747,-1.677362093016586e-008, 
19.72659074719747,-1.673239515533067e-008, 
19.74260741386414,-1.668691452947686e-008, 
19.75814074719747,-1.797624436214416e-008, 
19.77415741386414,-2.329394293738309e-008, 
19.78984074719747,-2.154517139690967e-008, 
19.80570741386413,-2.113906011422527e-008, 
19.8217240805308,-2.178697818002619e-008, 
19.83724074719747,-2.244161443164583e-008, 
19.8532740805308,-2.316396057783462e-008, 
19.86879074719747,-2.037686436196236e-008, 
19.88464074719747,-1.968257822849488e-008, 
19.90034074719747,-2.147716755819429e-008, 
19.9160240805308,-2.327198082741975e-008, 
19.9318740805308,-2.332287551291606e-008, 
19.94774074719747,-2.112838804892945e-008, 
19.9634240805308,-2.161842697511498e-008, 
19.97945741386414,-2.21037631712264e-008, 
19.99514074719747,-2.386850390527799e-008, 
20.01115741386413,-2.234359571112529e-008, 
20.02669074719747,-2.196602706343903e-008, 
20.0423740805308,-2.339724285371647e-008, 
20.05839074719747,-2.482397985344585e-008, 
20.07409074719747,-2.361061556215474e-008, 
20.08994074719747,-2.418784391202046e-008, 
20.1056240805308,-2.476731165715682e-008, 
20.12132408053081,-2.667257231399355e-008, 
20.13734074719747,-2.425813130437513e-008, 
20.15304074719747,-2.267146885117077e-008, 
20.1687240805308,-2.342237793920011e-008, 
20.18440741386413,-2.417328702722946e-008, 
20.20044074719747,-2.854757518263568e-008, 
20.2161240805308,-2.336409540038098e-008, 
20.2319740805308,-2.379011487712974e-008, 
20.2476740805308,-2.421814980962649e-008, 
20.26335741386414,-2.615775807082057e-008, 
20.2793740805308,-2.595038390819588e-008, 
20.29524074719747,-2.61341273671679e-008, 
20.3109240805308,-2.632033416094e-008, 
20.32679074719747,-2.862059812781261e-008, 
20.3424740805308,-2.829523791364594e-008, 
20.35815741386414,-2.799739296905593e-008, 
20.37419074719747,-2.915756158363214e-008, 
20.38970741386413,-3.032467232355312e-008, 
20.4057240805308,-3.332481125286016e-008, 
20.4214240805308,-2.768011799633981e-008, 
20.43710741386413,-2.653918611728287e-008, 
20.45329074719747,-2.783692404476789e-008, 
20.46865741386414,-2.914563500909027e-008, 
20.4846740805308,-3.332368419905031e-008, 
20.5003740805308,-2.594344612355954e-008, 
20.5162240805308,-2.518094503036952e-008, 
20.5320740805308,-2.525824598149481e-008, 
20.5477740805308,-2.53375623883647e-008, 
20.5636240805308,-2.4862167053613e-008, 
20.57930741386414,-2.569712973211904e-008, 
20.59500741386414,-2.653186847109904e-008, 
20.6110240805308,-2.886569378978603e-008, 
20.62670741386414,-2.685871601861044e-008, 
20.64240741386413,-2.455621761065786e-008, 
20.65825741386414,-2.379671120117892e-008, 
20.67395741386413,-2.488352122923952e-008, 
20.68980741386413,-2.596831580155214e-008, 
20.70549074719747,-2.213365480339177e-008, 
20.7215240805308,-2.296190926425419e-008, 
20.73720741386414,-2.379486645518735e-008, 
20.75305741386414,-2.601846746022647e-008, 
20.76875741386414,-2.560123306705276e-008, 
20.78460741386414,-2.546882358252583e-008, 
20.8006240805308,-2.533417470272826e-008, 
20.81599074719747,-2.644939140520488e-008, 
20.83200741386413,-2.38258520371702e-008, 
20.8478740805308,-2.259783936010325e-008, 
20.86355741386414,-2.234388915144954e-008, 
20.87940741386414,-2.494803783883372e-008, 
20.89510741386414,-2.75542019819591e-008, 
20.91095741386414,-2.581030996972128e-008, 
20.92680741386414,-2.298064811235355e-008, 
20.94234074719747,-2.158616791035484e-008, 
20.95819074719747,-2.150286668050854e-008, 
20.97404074719747,-2.141956545066563e-008, 
20.98974074719747,-2.045003804798556e-008, 
21.00575741386414,-2.080181185005239e-008, 
21.02144074719747,-2.11580644426639e-008, 
21.03714074719747,-2.433102814143357e-008, 
21.0528240805308,-2.323409352524084e-008, 
21.06885741386413,-2.260281265128113e-008, 
21.08470741386413,-2.410387098967178e-008, 
21.1002240805308,-2.56094081186105e-008, 
21.11625741386414,-2.464248217800259e-008, 
21.1317740805308,-2.220368404521356e-008, 
21.14779074719747,-2.148085050601782e-008, 
21.16365741386414,-2.266885508499976e-008, 
21.17934074719747,-2.385932299878179e-008, 
21.19519074719747,-1.962603404274889e-008, 
21.21089074719747,-1.664071131470658e-008, 
21.22674074719747,-1.571838523277292e-008, 
21.24244074719747,-1.479807460658047e-008, 
21.2581240805308,-1.393995151693464e-008, 
21.27414074719747,-1.39576978663821e-008, 
21.28984074719747,-1.397969906685159e-008, 
21.30569074719747,-1.541319747396005e-008, 
21.3213740805308,-1.665128437982829e-008, 
21.33724074719747,-1.636187705765843e-008, 
21.3529240805308,-1.697801397982122e-008, 
21.3687740805308,-1.759191150670997e-008, 
21.3844740805308,-2.118254732632729e-008, 
21.40015741386414,-1.701154038574976e-008, 
21.41619074719747,-1.578893843634841e-008, 
21.43204074719747,-1.598000801990087e-008, 
21.4477240805308,-1.617331699872398e-008, 
21.46359074719747,-1.834607457386689e-008, 
21.47910741386414,-1.252435921174748e-008, 
21.49529074719747,-1.258619842101413e-008, 
21.51115741386413,-1.265229248129942e-008, 
21.52650741386414,-1.388766165178509e-008, 
21.5425240805308,-1.140051827937347e-008, 
21.5582240805308,-1.024781234467521e-008, 
21.57390741386414,-1.331296262081983e-008, 
21.58994074719747,-1.637341016689372e-008, 
21.6056240805308,-1.540524517110167e-008, 
21.6214740805308,-1.539011344742813e-008, 
21.63700741386414,-1.53792365747766e-008, 
21.65302408053081,-1.807379577069135e-008, 
21.66870741386413,-2.08419590043505e-008, 
21.68440741386413,-1.388988164060257e-008, 
21.7004240805308,-1.301322011026317e-008, 
21.71610741386413,-1.297491618325704e-008, 
21.7319740805308,-1.293414892145084e-008, 
21.74799074719747,-1.429184054759839e-008, 
21.76369074719747,-1.373029136578975e-008, 
21.7793740805308,-1.390757202986969e-008, 
21.79505741386414,-1.408485269394964e-008, 
21.81075741386414,-1.449737358435546e-008, 
21.8267740805308,-1.049071004816877e-008, 
21.84245741386414,-8.662662170034129e-009, 
21.85815741386414,-9.417770613163919e-009, 
21.87384074719747,-1.017310299582653e-008, 
21.88985741386414,-7.355511929467255e-009, 
21.90555741386413,-4.851222991482591e-009, 
21.92124074719747,-4.531931074222551e-009, 
21.93709074719747,-4.529087129853405e-009, 
21.95295741386413,-4.526019245954823e-009, 
21.96864074719747,-3.26114634278737e-009, 
21.9846740805308,-3.308179630824988e-009, 
22.00035741386414,-3.359915648936724e-009, 
22.01604074719747,-7.569603421218152e-009, 
22.03174074719747,-6.785194183695989e-009, 
22.04775741386414,-6.756274149282012e-009, 
22.0637740805308,-6.727354114868036e-009, 
22.07914074719747,-8.712103873146108e-009, 
22.09532408053081,-9.051219327129014e-009, 
22.1106740805308,-5.816139039078929e-009, 
22.12670741386414,-4.226310323757844e-009, 
22.1427240805308,-5.13602235800332e-009, 
22.15825741386414,-6.052228638544853e-009, 
22.17394074719747,-2.834568125810048e-009, 
22.1896240805308,-1.561958937939466e-009, 
22.2058240805308,-1.271385323937751e-009, 
22.22134074719747,-9.899932305548363e-010, 
22.23702408053081,6.431391866415287e-010, 
22.25289074719747,-2.776451336159867e-010, 
22.26890741386414,-1.196413998128903e-009, 
22.28459074719747,-3.495564128690192e-009, 
22.30045741386414,-6.928938375646865e-009, 
22.3159740805308,-5.168668263086552e-009, 
22.3321740805308,-4.235217373362016e-009, 
22.3475240805308,-5.631695212788109e-009, 
22.36354074719747,-7.01921547112145e-009, 
22.37940741386414,-7.340065788512165e-009, 
22.39509074719747,-7.686539403149067e-009, 
22.41110741386414,-8.028534227241287e-009, 
22.42664074719747,-1.047365697137345e-008, 
22.44249074719747,-1.009022701117357e-008, 
22.45834074719747,-7.514128075336736e-009, 
22.47404074719747,-6.788889446548481e-009, 
22.4897240805308,-7.870443614795144e-009, 
22.50542408053081,-8.951773843515759e-009, 
22.52144074719747,-8.580399137707182e-009, 
22.5371240805308,-9.012736662726914e-009, 
22.55299074719747,-9.442610852949951e-009, 
22.56884074719747,-1.595920998598201e-008, 
22.58435741386414,-1.751577984623843e-008, 
22.6002240805308,-1.693291791146216e-008, 
22.61624074719747,-1.774706537805855e-008, 
22.63175741386414,-1.856793103047026e-008, 
22.64779074719747,-2.095090008320878e-008, 
22.66330741386414,-1.746324197932192e-008, 
22.6791740805308,-1.691457099322905e-008, 
22.69519074719747,-1.736205166914218e-008, 
22.7108740805308,-1.781401113560676e-008, 
22.72690741386414,-1.972252550793715e-008, 
22.7424240805308,-2.05277119478666e-008, 
22.75810741386414,-2.133065899252202e-008, 
22.77414074719747,-2.450986928573349e-008, 
22.78999074719747,-2.505325653532126e-008, 
22.80550741386413,-2.281596866933849e-008, 
22.82120741386414,-2.383736487926181e-008, 
22.8372240805308,-2.485450623816989e-008, 
22.85309074719747,-2.723520480673e-008, 
22.8687740805308,-2.557720696991448e-008, 
22.8846240805308,-2.465658685321101e-008, 
22.90015741386414,-2.689312355372349e-008, 
22.91617408053081,-2.912316600794669e-008, 
22.93185741386414,-3.095698851528618e-008, 
22.94755741386414,-3.179732408889387e-008, 
22.9635740805308,-3.263340481147954e-008, 
22.97925741386414,-3.484418716887588e-008, 
22.99495741386414,-3.718728406389453e-008, 
23.01114074719747,-3.10126592172653e-008, 
23.02665741386414,-3.226779035024382e-008, 
23.0425240805308,-3.351821875314823e-008, 
23.0583740805308,-3.644894223768513e-008, 
23.0740740805308,-3.501062014053851e-008, 
23.0899240805308,-3.31559536067972e-008, 
23.10560741386414,-3.307185995057789e-008, 
23.12130741386414,-3.298754235483254e-008, 
23.13699074719747,-3.689947335648537e-008, 
23.15284074719747,-3.578272359209959e-008, 
23.1688740805308,-3.587952012466396e-008, 
23.18439074719747,-3.59832587825731e-008, 
23.20040741386413,-3.689066479046346e-008, 
23.21594074719747,-3.670408159592398e-008, 
23.2321240805308,-3.730949548026247e-008, 
23.24765741386414,-3.792364300616427e-008, 
23.26334074719747,-4.077791876318541e-008, 
23.27919074719747,-4.443346641715357e-008, 
23.29489074719747,-4.149133961468035e-008, 
23.31090741386414,-4.023347501240781e-008, 
23.32659074719747,-4.188759191681317e-008, 
23.34245741386414,-4.353924548641507e-008, 
23.35814074719747,-4.395858350935238e-008, 
23.3738240805308,-4.202003284373843e-008, 
23.38985741386414,-4.158774864394894e-008, 
23.40570741386414,-4.238697163946252e-008, 
23.42124074719747,-4.319044948599134e-008, 
23.43725741386414,-3.921169046964868e-008, 
23.4527740805308,-3.835136279558405e-008, 
23.46880741386413,-3.804112170459491e-008, 
23.48465741386413,-3.773334394840925e-008, 
23.50034074719747,-3.75052582551461e-008, 
23.51604074719747,-3.830171379221031e-008, 
23.5317240805308,-3.909839326880736e-008, 
23.54790741386414,-4.49639590965065e-008, 
23.56344074719747,-4.414738323628976e-008, 
23.5791240805308,-4.182025794073795e-008, 
23.59515741386413,-4.076113767569306e-008, 
23.61084074719747,-4.144443245731602e-008, 
23.6265240805308,-4.212772723893898e-008, 
23.6422240805308,-3.858598621490976e-008, 
23.6580740805308,-3.790926298591503e-008, 
23.67409074719747,-3.793836506064526e-008, 
23.6896240805308,-3.797396138166477e-008, 
23.70564074719747,-3.437834503395559e-008, 
23.7213240805308,-3.338740555078944e-008, 
23.73719074719747,-3.316483330352893e-008, 
23.75304074719747,-3.38695462243088e-008, 
23.7685740805308,-3.457851399610391e-008, 
23.78459074719747,-3.150387002474469e-008, 
23.80010741386413,-2.999905046352128e-008, 
23.81614074719747,-3.215426728858889e-008, 
23.8318240805308,-3.431418684373062e-008, 
23.84750741386414,-2.80642563663618e-008, 
23.86354074719747,-2.505620294084452e-008, 
23.8792240805308,-2.415404017000529e-008, 
23.8950740805308,-2.324963800389202e-008, 
23.9107740805308,-2.245020892683108e-008, 
23.92645741386414,-2.316034205824747e-008, 
23.94230741386414,-2.38682357943932e-008, 
23.95800741386414,-2.551404762638916e-008, 
23.9740240805308,-2.644425521998927e-008, 
23.9897240805308,-2.487244206739349e-008, 
24.0055740805308,-2.424186179243981e-008, 
24.02159074719747,-2.656080590559247e-008, 
24.03695741386413,-2.888848366030844e-008, 
24.0529740805308,-2.827941100203645e-008, 
24.06865741386413,-2.394756751728912e-008, 
24.0845240805308,-2.204776380444466e-008, 
24.1003740805308,-2.113943564913525e-008, 
24.11589074719747,-2.023558628436712e-008, 
24.1319240805308,-1.703522141517042e-008, 
24.1477740805308,-1.658226006087329e-008, 
24.1634740805308,-1.67719905390753e-008, 
24.17932408053081,-1.695970556152933e-008, 
24.19500741386414,-1.564633066167211e-008, 
24.21070741386414,-1.415021751653673e-008, 
24.22689074719747,-1.365950462732619e-008, 
24.24240741386414,-1.382053317486448e-008, 
24.2582740805308,-1.397685899232865e-008, 
24.27395741386414,-1.145182813634771e-008, 
24.28980741386414,-1.038510406735702e-008, 
24.30550741386413,-1.05153626366077e-008, 
24.32119074719747,-1.064584514538444e-008, 
24.33705741386414,-8.931590449446334e-009, 
24.35290741386414,-7.814521305338229e-009, 
24.36875741386414,-7.661813217196416e-009, 
24.3846240805308,-7.508881189525167e-009, 
24.40030741386414,-6.638199893664907e-009, 
24.41615741386414,-3.881483623801582e-009, 
24.43185741386414,-2.620781661834786e-009, 
24.44770741386413,-2.461412469621083e-009, 
24.46339074719747,-2.304282672684803e-009, 
24.47925741386414,-1.049243865586019e-009, 
24.49494074719747,-6.803920949259991e-010, 
24.51064074719747,-2.538354704448059e-009, 
24.52665741386414,-4.392062462948098e-009, 
24.54250741386414,-3.65448925850772e-009, 
24.55804074719747,-3.926961818311698e-009, 
24.57405741386414,-4.192940131826395e-009, 
24.58990741386414,-6.67771840678094e-009, 
24.60544074719747,-5.955588004966013e-009, 
24.6216240805308,-2.801485147114786e-009, 
24.63714074719747,-1.738578382178186e-009, 
24.65300741386414,-3.267849785855339e-009, 
24.66869074719747,-4.799584524332575e-009, 
24.68439074719747,-2.987308873299364e-009, 
24.70040741386413,-2.919283636949475e-009, 
24.71609074719747,-2.855737191151045e-009, 
24.73179074719747,-4.648828188139162e-009, 
24.7474740805308,-5.817460849564973e-009, 
24.7633240805308,-3.256790019569631e-009, 
24.77935741386414,-2.527895313224788e-009, 
24.7948740805308,-3.967174794140843e-009, 
24.81089074719747,-5.399736089238181e-009, 
24.82675741386414,-1.740919586584093e-009, 
24.8422740805308,6.763171680879815e-010, 
24.85814074719747,1.412854739099708e-009, 
24.8738240805308,1.061971501947583e-009, 
24.88984074719747,7.155670553401388e-010, 
24.90554074719747,1.369540099342291e-010, 
24.92139074719747,-4.3964357973047e-010, 
24.9370740805308,-2.683294382935713e-009, 
24.9527740805308,-4.774612523862095e-009, 
24.96879074719747,-3.93027616166916e-009, 
24.9844740805308,-3.616860968649958e-009, 
25.00034074719747,-5.231296102453284e-009, 
25.01619074719747,-6.845955175782659e-009, 
25.03187408053081,-2.69729048131388e-009, 
25.04774074719747,-1.395515716229496e-009, 
25.06325741386413,-1.919247348131363e-009, 
25.07929074719747,-2.436036854685077e-009, 
25.09514074719747,-9.323102351903447e-009, 
25.1108240805308,-5.861486974179016e-009, 
25.12669074719747,-4.903438052889295e-009, 
25.14220741386414,-5.357173646745606e-009, 
25.1582240805308,-5.804191054783201e-009, 
25.1739240805308,-6.945751745936532e-009, 
25.1897740805308,-6.800037873656579e-009, 
25.2056240805308,-6.654324001373238e-009, 
25.2213240805308,-8.285224601834872e-009, 
25.2371740805308,-8.426446600668546e-009, 
25.25287408053081,-7.179286479090457e-009, 
25.26872408053081,-7.070283758290355e-009, 
25.2845740805308,-6.961281037486865e-009, 
25.30010741386413,-1.049283062030571e-008, 
25.31595741386413,-6.153218124022947e-009, 
25.3319740805308,-7.365523069611396e-009, 
25.34784074719747,-8.579843470944443e-009, 
25.36335741386414,-1.197213666756253e-008, 
25.37904074719747,-1.376764437391732e-008, 
25.39490741386414,-5.984195652158594e-009, 
25.4109240805308,-6.174574496714021e-009, 
25.4266240805308,-6.369208192284694e-009, 
25.44230741386414,-8.044427552518827e-009, 
25.45799074719747,-6.470757843950989e-009, 
25.47419074719747,-6.154478089821363e-009, 
25.48970741386414,-9.844516459248993e-009, 
25.50555741386414,-1.353007603813194e-008, 
25.52125741386413,-1.382617515527083e-008, 
25.53694074719747,-1.007726817081291e-008, 
25.55295741386414,-8.481889997629321e-009, 
25.56865741386413,-8.483343777020841e-009, 
25.58450741386413,-8.482782100664374e-009, 
25.6003740805308,-8.296061647922176e-009, 
25.61605741386414,-8.666183717281325e-009, 
25.63174074719747,-9.036305786640474e-009, 
25.64760741386414,-1.01005983757514e-008, 
25.6636240805308,-8.587769989238986e-009, 
25.67914074719747,-8.293524456836422e-009, 
25.69500741386414,-9.058981979124148e-009, 
25.71085741386413,-9.824663440934534e-009, 
25.72654074719747,-7.709043867607196e-009, 
25.74224074719747,1.339559887866208e-009, 
25.75809074719747,6.777460726358343e-010, 
25.77395741386414,1.61561969315091e-011, 
25.78980741386414,-2.632058359461955e-009, 
25.80565741386414,5.139528599764959e-010, 
25.82135741386414,1.702780562361103e-009, 
25.83704074719747,1.767222885502249e-009, 
25.85289074719747,1.833904603914041e-009, 
25.8689240805308,1.359005792916804e-009, 
25.88444074719747,3.68179423990714e-009, 
25.9001240805308,4.361339028755029e-009, 
25.91615741386414,2.757514394599657e-009, 
25.93184074719747,1.148987030370166e-009, 
25.9475240805308,2.840790420590979e-009, 
25.9632240805308,3.776903136671771e-009, 
25.97924074719747,2.843582164050921e-009, 
25.99510741386414,1.908245735685472e-009, 
26.01095741386414,5.28254381849182e-009, 
26.0264740805308,8.921176780865044e-009, 
26.04234074719747,9.89869770602519e-009, 
26.05819074719747,1.010433116148922e-008, 
26.07404074719747,1.030996461695664e-008, 
26.08974074719747,1.49910269432179e-008, 
26.10559074719747,1.586576745056832e-008, 
26.12110741386413,1.618233061692799e-008, 
26.13714074719747,1.650583590863243e-008, 
26.1528240805308,1.760978281618037e-008, 
26.16869074719747,1.770617064798528e-008, 
26.18454074719747,1.780233454026415e-008, 
26.2002240805308,1.642514804361259e-008, 
26.21609074719747,1.652619575661897e-008, 
26.23194074719747,1.917237118524484e-008, 
26.2476240805308,2.021879544468968e-008, 
26.26349074719747,2.068261059878611e-008, 
26.27917408053081,2.114396241808246e-008, 
26.29502408053081,2.618858970223083e-008, 
26.31089074719747,2.715758842339813e-008, 
26.3265740805308,2.681019231458382e-008, 
26.34244074719747,2.64652595405696e-008, 
26.3581240805308,2.676485475349265e-008, 
26.37414074719747,3.459957480988547e-008, 
26.3896740805308,3.58344522969458e-008, 
26.4055240805308,3.707358463502137e-008, 
26.42120741386414,3.811958266249982e-008, 
26.43690741386414,4.26708507908022e-008, 
26.4529240805308,4.263884027858712e-008, 
26.46860741386414,4.260235097582057e-008, 
26.4844740805308,4.116472471153739e-008, 
26.50015741386414,4.190389727120515e-008, 
26.51602408053081,4.978948497599912e-008, 
26.53170741386414,5.008363544487418e-008, 
26.54772408053081,5.006736729211165e-008, 
26.5634240805308,5.004684428833387e-008, 
26.57910741386413,5.569170496761458e-008, 
26.59495741386413,5.523894640878016e-008, 
26.6108240805308,5.47864117894718e-008, 
26.6266740805308,5.265629087615223e-008, 
26.64235741386414,5.699863782141409e-008, 
26.65839074719747,6.132163770247595e-008, 
26.67390741386414,6.33615029645863e-008, 
26.68960741386414,6.540383156149673e-008, 
26.70545741386414,6.915565888481484e-008, 
26.72130741386414,7.246894707430327e-008, 
26.7371740805308,7.418201339792416e-008, 
26.75269074719747,7.455204425257188e-008, 
26.76870741386414,7.492879329303493e-008, 
26.78440741386413,7.853632525226391e-008, 
26.80009074719747,8.295527388259028e-008, 
26.81594074719747,8.518858940002703e-008, 
26.83180741386413,8.654434378145773e-008, 
26.84765741386413,8.792900317955733e-008, 
26.86335741386414,9.050688156110861e-008, 
26.87920741386414,9.185963627198274e-008, 
26.89505741386414,9.221980895760082e-008, 
26.91059074719747,9.257572679220366e-008, 
26.92644074719747,9.955850845119128e-008, 
26.94229074719747,9.998516751506462e-008, 
26.95815741386414,1.001815401369566e-007, 
26.97400741386414,1.003776888193226e-007, 
26.98969074719747,1.086996279706997e-007, 
27.00539074719747,1.135362768002807e-007, 
27.02124074719747,1.157009744816915e-007, 
27.03710741386414,1.166470529116513e-007, 
27.05295741386414,1.17592907402085e-007, 
27.0684740805308,1.248923243711156e-007, 
27.08434074719747,1.274284935445039e-007, 
27.1005240805308,1.286896155434854e-007, 
27.11604074719747,1.299417799613742e-007, 
27.13174074719747,1.376428125476119e-007, 
27.14759074719747,1.487369121298612e-007, 
27.16344074719747,1.503585132259901e-007, 
27.17930741386414,1.519803382616485e-007, 
27.19499074719747,1.525730452837014e-007, 
27.21084074719747,1.594144777585989e-007, 
27.2263740805308,1.614093854363485e-007, 
27.24239074719747,1.634107873603908e-007, 
27.25809074719747,1.665812129893254e-007, 
27.2737740805308,1.724361660634796e-007, 
27.28979074719747,1.807089802606979e-007, 
27.30549074719747,1.845994530816391e-007, 
27.32134074719747,1.856184659163642e-007, 
27.33719074719747,1.89198484703531e-007, 
27.35289074719747,1.967309448334277e-007, 
27.3685740805308,1.991124727680571e-007, 
27.3844240805308,1.995425301602073e-007, 
27.4001240805308,1.999705720966094e-007, 
27.41614074719747,2.091495276224659e-007, 
27.4316740805308,2.107230483683604e-007, 
27.44769074719747,2.114522629653476e-007, 
27.4633740805308,2.121769987717902e-007, 
27.47924074719747,2.171442291482183e-007, 
27.49509074719747,2.261630787134979e-007, 
27.51060741386414,2.276970669196513e-007, 
27.52664074719747,2.292379972511494e-007, 
27.54215741386414,2.316762008837949e-007, 
27.5581740805308,2.405177462334671e-007, 
27.57404074719747,2.419365862861367e-007, 
27.58989074719747,2.425541708443881e-007, 
27.6054240805308,2.431675005516242e-007, 
27.6212740805308,2.466738042197127e-007, 
27.63695741386414,2.475979415557316e-007, 
27.65299074719747,2.479374666201873e-007, 
27.66850741386413,2.470007238922049e-007, 
27.6845240805308,2.460706993500412e-007, 
27.7002240805308,2.531632568135642e-007, 
27.71590741386414,2.525034811492556e-007, 
27.7319240805308,2.518481842754985e-007, 
27.7476240805308,2.500394451039106e-007, 
27.76330741386414,2.559283678835854e-007, 
27.77900741386414,2.560532983847306e-007, 
27.79502408053081,2.561824837368944e-007, 
27.81070741386414,2.549058599386024e-007, 
27.82640741386414,2.593296724618069e-007, 
27.84259074719747,2.630450243040117e-007, 
27.85810741386414,2.644084744345334e-007, 
27.87380741386414,2.64889312933742e-007, 
27.88965741386414,2.653721668886918e-007, 
27.90534074719747,2.652312130447446e-007, 
27.9213740805308,2.650949619308715e-007, 
27.9372240805308,2.633894261085958e-007, 
27.95274074719747,2.598113256318255e-007, 
27.9687740805308,2.635257711592766e-007, 
27.98429074719747,2.628361857474461e-007, 
28.0003240805308,2.621535424609638e-007, 
28.01600741386414,2.598486576902093e-007, 
28.03169074719747,2.594615841292075e-007, 
28.04772408053081,2.659974012131769e-007, 
28.06324074719747,2.661861368858294e-007, 
28.07925741386413,2.66381590744304e-007, 
28.09495741386413,2.661281380673604e-007, 
28.11080741386413,2.655554578788248e-007, 
28.12649074719747,2.649805382950118e-007, 
28.14235741386414,2.626142816077363e-007, 
28.15820741386414,2.588660438794022e-007, 
28.17390741386414,2.572081589548772e-007, 
28.18959074719747,2.610301451751437e-007, 
28.2052740805308,2.606259482244131e-007, 
28.22114074719747,2.602242146084827e-007, 
28.2373240805308,2.590043574878359e-007, 
28.2526740805308,2.629178660551493e-007, 
28.26870741386414,2.694871203972928e-007, 
28.28439074719747,2.699961197587509e-007, 
28.3000740805308,2.70505119120209e-007, 
28.3162740805308,2.747950014578106e-007, 
28.33179074719747,2.854695219412187e-007, 
28.34749074719747,2.874739655205235e-007, 
28.36334074719747,2.894804245555762e-007, 
28.3790240805308,2.927364455029315e-007, 
28.39505741386414,3.014399699182445e-007, 
28.41074074719747,3.071633222846369e-007, 
28.4264240805308,3.104780392314419e-007, 
28.4421240805308,3.124207070326773e-007, 
28.45814074719747,3.226687247896388e-007, 
28.47399074719747,3.381524611093187e-007, 
28.48969074719747,3.480387959662945e-007, 
28.5053740805308,3.552730744720982e-007, 
28.52124074719747,3.686547094920655e-007, 
28.5369240805308,3.889193654537247e-007, 
28.5527740805308,4.094594077913862e-007, 
28.5684740805308,4.221967550120534e-007, 
28.58449074719747,4.392707325056925e-007, 
28.60000741386414,4.667440549115303e-007, 
28.61604074719747,4.959635144685596e-007, 
28.63189074719747,5.228727069631557e-007, 
28.64740741386414,5.533560327075845e-007, 
28.66327408053081,5.898177031676695e-007, 
28.67895741386413,6.313286670627983e-007, 
28.6948240805308,6.795112581649249e-007, 
28.71084074719747,7.295865949722482e-007, 
28.7265240805308,7.828094336863035e-007, 
28.74239074719747,8.461935933288423e-007, 
28.75790741386414,9.193857781319761e-007, 
28.7739240805308,9.940391938187102e-007, 
28.7896240805308,1.07733213308182e-006, 
28.80530741386414,1.17461988215881e-006, 
28.82115741386414,1.279863445681378e-006, 
28.83685741386414,1.393786717921096e-006, 
28.8528740805308,1.515357044221312e-006, 
28.86874074719747,1.649414106024513e-006, 
28.88425741386413,1.798375185321279e-006, 
28.9002740805308,1.958368668643886e-006, 
28.9159740805308,2.129000419296711e-006, 
28.9318240805308,2.315060246984435e-006, 
28.94750741386413,2.512946516302879e-006, 
28.9633740805308,2.719013171789833e-006, 
28.97905741386414,2.939545931855194e-006, 
28.99490741386414,3.180208386117627e-006, 
29.01060741386414,3.414996634783925e-006, 
29.0266240805308,3.652482998021602e-006, 
29.0423240805308,3.909764723591898e-006, 
29.0581740805308,4.182635400288925e-006, 
29.07402408053081,4.46407799873128e-006, 
29.0897240805308,4.739518486855965e-006, 
29.10540741386414,5.018627264898391e-006, 
29.12109074719747,5.311787987288518e-006, 
29.13729074719747,5.611269930116014e-006, 
29.15264074719747,5.910440632292602e-006, 
29.16865741386414,6.202349139344307e-006, 
29.18435741386413,6.494159492092546e-006, 
29.20020741386414,6.789393997314733e-006, 
29.21605741386414,7.076855467545216e-006, 
