,Frame,Position,Membrane signal,Cytoplasmic signal
45,66,45,3926.727490105155,1372.5065264644043
46,66,46,2269.5580443860213,1372.5065264644043
47,66,47,3633.0578040452733,1372.5065264644043
48,66,48,2402.832749081395,1372.5065264644043
49,66,49,2622.8370810724955,1372.5065264644043
50,66,50,3752.5820489826656,1372.5065264644043
51,66,51,1456.1173952782885,1372.5065264644043
52,66,52,2905.0176130604295,1372.5065264644043
53,66,53,3425.594890364028,1372.5065264644043
54,66,54,2523.9178619451345,1372.5065264644043
55,66,55,2066.815830530087,1372.5065264644043
56,66,56,4013.306189893878,1372.5065264644043
57,66,57,2570.0799367398713,1372.5065264644043
58,66,58,3115.893707132342,1372.5065264644043
59,66,59,3434.294858692096,1372.5065264644043
60,66,60,3194.6765923806533,1372.5065264644043
61,66,61,3696.1551318507695,1372.5065264644043
62,66,62,2051.861264215975,1372.5065264644043
63,66,63,1997.2794861617647,1372.5065264644043
64,66,64,3144.026618201128,1372.5065264644043
65,66,65,2658.865885935959,1372.5065264644043
66,66,66,2984.9270545068293,1372.5065264644043
67,66,67,3354.138553913158,1372.5065264644043
68,66,68,2477.0764288518917,1372.5065264644043
69,66,69,3044.4259300206045,1372.5065264644043
70,66,70,2955.1068620240953,1372.5065264644043
71,66,71,2236.9647777277437,1372.5065264644043
72,66,72,2201.693936946819,1372.5065264644043
73,66,73,2424.3335121692885,1372.5065264644043
74,66,74,3268.662992511399,1372.5065264644043
75,66,75,2334.7296231926543,1372.5065264644043
76,66,76,3194.5792305258456,1372.5065264644043
77,66,77,3635.192806829577,1372.5065264644043
78,66,78,3739.902402374484,1372.5065264644043
79,66,79,3011.303386791275,1372.5065264644043
80,66,80,2244.1094765502653,1372.5065264644043
81,66,81,2896.6600470420476,1372.5065264644043
82,66,82,2528.9373921301144,1372.5065264644043
83,66,83,2338.7533148703515,1372.5065264644043
84,66,84,2639.7138759806066,1372.5065264644043
85,66,85,2538.599633816738,1372.5065264644043
86,66,86,2667.8206906661508,1372.5065264644043
87,66,87,1986.6259088549625,1372.5065264644043
88,66,88,1589.3005227619408,1372.5065264644043
89,66,89,2555.957220767463,1372.5065264644043
90,66,90,2120.2250932350616,1372.5065264644043
91,66,91,2985.141118548163,1372.5065264644043
92,66,92,2522.8909304040512,1372.5065264644043
93,66,93,3079.68213619312,1372.5065264644043
94,66,94,1609.5358251443874,1372.5065264644043
95,66,95,2248.3628491180316,1372.5065264644043
96,66,96,3190.800073096602,1372.5065264644043
97,66,97,3235.9462628016645,1372.5065264644043
98,66,98,2051.0024537030554,1372.5065264644043
99,66,99,2361.1289671505,1372.5065264644043
0,67,0,2419.6942286303906,1291.9135677740378
1,67,1,1055.3932207798734,1291.9135677740378
2,67,2,3201.7151760735564,1291.9135677740378
3,67,3,2753.208311547875,1291.9135677740378
4,67,4,2833.617743965208,1291.9135677740378
5,67,5,3617.898039330096,1291.9135677740378
6,67,6,2542.4739001867847,1291.9135677740378
7,67,7,2678.867586475815,1291.9135677740378
8,67,8,2826.93316936008,1291.9135677740378
9,67,9,2640.305108729711,1291.9135677740378
10,67,10,3036.063224554256,1291.9135677740378
11,67,11,2484.6270151102117,1291.9135677740378
12,67,12,2933.243841060849,1291.9135677740378
13,67,13,2264.450698577078,1291.9135677740378
14,67,14,2456.1838539473824,1291.9135677740378
15,67,15,2724.4371267121724,1291.9135677740378
16,67,16,3607.2822833740074,1291.9135677740378
17,67,17,3222.804715165495,1291.9135677740378
18,67,18,2869.907400356993,1291.9135677740378
19,67,19,3064.166726346631,1291.9135677740378
20,67,20,2547.6617648128686,1291.9135677740378
21,67,21,3569.719969352136,1291.9135677740378
22,67,22,2873.857434477519,1291.9135677740378
23,67,23,3555.8568747162285,1291.9135677740378
24,67,24,2259.934859788448,1291.9135677740378
25,67,25,3276.534252388751,1291.9135677740378
26,67,26,2577.7390558300476,1291.9135677740378
27,67,27,3440.267145148991,1291.9135677740378
28,67,28,3018.1210502046933,1291.9135677740378
29,67,29,2850.4926202197485,1291.9135677740378
30,67,30,3206.2303315212343,1291.9135677740378
31,67,31,3181.271558717974,1291.9135677740378
32,67,32,2144.076169688354,1291.9135677740378
33,67,33,2561.326393448095,1291.9135677740378
34,67,34,3321.965230736538,1291.9135677740378
35,67,35,2945.891746725915,1291.9135677740378
36,67,36,2713.348188382422,1291.9135677740378
37,67,37,2886.5071423215168,1291.9135677740378
38,67,38,2035.2038093309397,1291.9135677740378
39,67,39,3778.7286309825827,1291.9135677740378
40,67,40,2907.3726351803057,1291.9135677740378
41,67,41,3674.1748806703254,1291.9135677740378
42,67,42,3395.3689769436314,1291.9135677740378
43,67,43,3179.5654383958117,1291.9135677740378
44,67,44,3578.6962566315688,1291.9135677740378
45,67,45,2466.623558512013,1291.9135677740378
46,67,46,2780.2004159681915,1291.9135677740378
47,67,47,3382.81845019091,1291.9135677740378
48,67,48,3301.761998832253,1291.9135677740378
49,67,49,3749.125218435945,1291.9135677740378
50,67,50,4094.9566323453005,1291.9135677740378
51,67,51,3250.0304655583222,1291.9135677740378
52,67,52,4114.57169113425,1291.9135677740378
53,67,53,4291.074359868574,1291.9135677740378
54,67,54,3716.232882040321,1291.9135677740378
55,67,55,2589.0769793536006,1291.9135677740378
56,67,56,2813.281193419303,1291.9135677740378
57,67,57,3098.5662632570943,1291.9135677740378
58,67,58,3072.1284603037207,1291.9135677740378
59,67,59,3500.954835256167,1291.9135677740378
60,67,60,3444.278655496851,1291.9135677740378
61,67,61,2302.734102496473,1291.9135677740378
62,67,62,2115.711575867013,1291.9135677740378
63,67,63,4208.180417335205,1291.9135677740378
64,67,64,2055.578688789516,1291.9135677740378
65,67,65,3082.921956886779,1291.9135677740378
66,67,66,1652.6697361737915,1291.9135677740378
67,67,67,3434.497496390813,1291.9135677740378
68,67,68,3272.5171298493506,1291.9135677740378
69,67,69,1990.4071533032018,1291.9135677740378
70,67,70,2478.544288358179,1291.9135677740378
71,67,71,1411.3694501353123,1291.9135677740378
72,67,72,3048.524458869131,1291.9135677740378
73,67,73,3242.261899338511,1291.9135677740378
74,67,74,3280.897726777179,1291.9135677740378
75,67,75,2310.4935449369946,1291.9135677740378
76,67,76,2645.2467231021596,1291.9135677740378
77,67,77,2563.508981569797,1291.9135677740378
78,67,78,3220.5850075839385,1291.9135677740378
79,67,79,2845.8989134563476,1291.9135677740378
80,67,80,2780.380416992856,1291.9135677740378
81,67,81,3431.3912386919865,1291.9135677740378
82,67,82,2192.140530235552,1291.9135677740378
83,67,83,2658.4646653595128,1291.9135677740378
84,67,84,2072.4339610509637,1291.9135677740378
85,67,85,2934.8078857503947,1291.9135677740378
86,67,86,3164.5255650374097,1291.9135677740378
87,67,87,3106.6485991102772,1291.9135677740378
88,67,88,2779.102388305047,1291.9135677740378
89,67,89,1870.1611081004953,1291.9135677740378
90,67,90,3108.6146703372974,1291.9135677740378
91,67,91,1718.0901827757507,1291.9135677740378
92,67,92,2716.128126321816,1291.9135677740378
93,67,93,2196.679321756762,1291.9135677740378
94,67,94,2849.571877515902,1291.9135677740378
95,67,95,1353.7994333649253,1291.9135677740378
96,67,96,1853.131825053161,1291.9135677740378
97,67,97,2797.510010039974,1291.9135677740378
98,67,98,3585.1520056055037,1291.9135677740378
99,67,99,3392.851646960192,1291.9135677740378
0,68,0,2614.4755508042717,1414.9041918196529
1,68,1,2104.7332115002096,1414.9041918196529
2,68,2,1998.4782710965503,1414.9041918196529
3,68,3,889.6613148258267,1414.9041918196529
4,68,4,2503.566652745715,1414.9041918196529
5,68,5,3111.1586468586834,1414.9041918196529
6,68,6,2669.8560409698543,1414.9041918196529
7,68,7,3047.0693365332113,1414.9041918196529
8,68,8,2512.0550674532983,1414.9041918196529
9,68,9,2652.5798022465597,1414.9041918196529
10,68,10,1980.7387632743566,1414.9041918196529
11,68,11,2156.932607114865,1414.9041918196529
12,68,12,2795.667759199149,1414.9041918196529
13,68,13,1767.3688437554306,1414.9041918196529
14,68,14,2404.2403501269396,1414.9041918196529
15,68,15,2365.4955552457686,1414.9041918196529
16,68,16,2574.6136892420095,1414.9041918196529
17,68,17,1886.1281653196152,1414.9041918196529
18,68,18,3243.7141064931857,1414.9041918196529
19,68,19,2630.306088339718,1414.9041918196529
20,68,20,2303.09188661116,1414.9041918196529
21,68,21,3428.9614018002176,1414.9041918196529
22,68,22,2798.504331736419,1414.9041918196529
23,68,23,2854.8813236080005,1414.9041918196529
24,68,24,2089.102051498799,1414.9041918196529
25,68,25,4092.909171468474,1414.9041918196529
26,68,26,2391.339321163402,1414.9041918196529
27,68,27,3857.588058933818,1414.9041918196529
28,68,28,4128.8227263546805,1414.9041918196529
29,68,29,2714.199552942661,1414.9041918196529
30,68,30,2977.7707451436877,1414.9041918196529
31,68,31,4502.932561369115,1414.9041918196529
32,68,32,3204.5189324435237,1414.9041918196529
33,68,33,1996.789001507606,1414.9041918196529
34,68,34,4105.846564950308,1414.9041918196529
35,68,35,2257.4739181772425,1414.9041918196529
36,68,36,3473.3815498281274,1414.9041918196529
37,68,37,2576.294108299758,1414.9041918196529
38,68,38,2898.2359582332165,1414.9041918196529
39,68,39,4030.1442390000634,1414.9041918196529
40,68,40,3386.738902271813,1414.9041918196529
41,68,41,3926.3404945534985,1414.9041918196529
42,68,42,2970.5986680632877,1414.9041918196529
43,68,43,2742.105703127945,1414.9041918196529
44,68,44,2850.1523301565767,1414.9041918196529
45,68,45,3097.677916937287,1414.9041918196529
46,68,46,2012.0333439118883,1414.9041918196529
47,68,47,2492.4951752966845,1414.9041918196529
48,68,48,2124.970548695401,1414.9041918196529
49,68,49,2069.033363822449,1414.9041918196529
50,68,50,2013.6084339559573,1414.9041918196529
51,68,51,1359.4390816744544,1414.9041918196529
52,68,52,1901.0087637995018,1414.9041918196529
53,68,53,1919.335201011616,1414.9041918196529
54,68,54,1951.1863492047385,1414.9041918196529
55,68,55,2535.5945328462712,1414.9041918196529
56,68,56,2174.3166441351277,1414.9041918196529
57,68,57,2586.439959178604,1414.9041918196529
58,68,58,2686.332113478392,1414.9041918196529
59,68,59,4337.043845764562,1414.9041918196529
60,68,60,2380.2900386364636,1414.9041918196529
61,68,61,2757.621459584525,1414.9041918196529
62,68,62,2660.8209644482367,1414.9041918196529
63,68,63,3543.5346054854012,1414.9041918196529
64,68,64,2489.5334445924823,1414.9041918196529
65,68,65,2230.50798975797,1414.9041918196529
66,68,66,2610.3921567950924,1414.9041918196529
67,68,67,2577.0693770578655,1414.9041918196529
68,68,68,1417.995318699195,1414.9041918196529
69,68,69,2690.0220415971917,1414.9041918196529
70,68,70,2359.7400298476846,1414.9041918196529
71,68,71,2794.7082128478196,1414.9041918196529
72,68,72,4578.5934629174235,1414.9041918196529
73,68,73,2994.410438772933,1414.9041918196529
74,68,74,3266.367303353557,1414.9041918196529
75,68,75,2676.9120070646554,1414.9041918196529
76,68,76,2741.7632641195632,1414.9041918196529
77,68,77,2818.489675616895,1414.9041918196529
78,68,78,3220.517998940219,1414.9041918196529
79,68,79,2356.48172969472,1414.9041918196529
80,68,80,2300.9240414624956,1414.9041918196529
81,68,81,2177.4923585581414,1414.9041918196529
82,68,82,2350.77117940091,1414.9041918196529
83,68,83,2287.2977614594456,1414.9041918196529
84,68,84,2104.4860259378734,1414.9041918196529
85,68,85,2615.2767624531875,1414.9041918196529
86,68,86,3159.412781266216,1414.9041918196529
87,68,87,2695.9380281911617,1414.9041918196529
88,68,88,2015.7395211010823,1414.9041918196529
89,68,89,1740.8685287421886,1414.9041918196529
90,68,90,2789.9974396479643,1414.9041918196529
91,68,91,2161.1814134628657,1414.9041918196529
92,68,92,3722.7352010194836,1414.9041918196529
93,68,93,2286.336343739398,1414.9041918196529
94,68,94,2304.868967686188,1414.9041918196529
95,68,95,1880.5584309746878,1414.9041918196529
96,68,96,2357.7158695608796,1414.9041918196529
97,68,97,2683.5552127742185,1414.9041918196529
98,68,98,2353.8272227556267,1414.9041918196529
99,68,99,2126.718624378847,1414.9041918196529
0,69,0,2407.704157950656,1364.2970526763004
1,69,1,2682.505964039017,1364.2970526763004
2,69,2,2398.246135597256,1364.2970526763004
3,69,3,3225.289869108248,1364.2970526763004
4,69,4,2895.5947382555287,1364.2970526763004
5,69,5,2939.303023455097,1364.2970526763004
6,69,6,2612.8610269137434,1364.2970526763004
7,69,7,2049.0126034772084,1364.2970526763004
8,69,8,3034.5481409146105,1364.2970526763004
9,69,9,2345.5645652402754,1364.2970526763004
10,69,10,1896.0624233865697,1364.2970526763004
11,69,11,2036.6298927294129,1364.2970526763004
12,69,12,1966.5824658692259,1364.2970526763004
13,69,13,1844.5508550681247,1364.2970526763004
14,69,14,2745.482333887355,1364.2970526763004
15,69,15,2655.1924513795525,1364.2970526763004
16,69,16,1197.7585076875698,1364.2970526763004
17,69,17,1811.8954753812811,1364.2970526763004
18,69,18,2765.082018309306,1364.2970526763004
19,69,19,3106.164062742428,1364.2970526763004
20,69,20,2141.9708932699396,1364.2970526763004
21,69,21,3610.02448716452,1364.2970526763004
22,69,22,4285.6409557138195,1364.2970526763004
23,69,23,3937.437888181351,1364.2970526763004
24,69,24,2700.7124781164525,1364.2970526763004
25,69,25,3534.4230637407986,1364.2970526763004
26,69,26,2288.1045062773674,1364.2970526763004
27,69,27,4181.732218617727,1364.2970526763004
28,69,28,4100.9585010263645,1364.2970526763004
29,69,29,3333.396760586663,1364.2970526763004
30,69,30,3904.7329480261815,1364.2970526763004
31,69,31,2609.8498510878844,1364.2970526763004
32,69,32,3295.976889631089,1364.2970526763004
33,69,33,3909.6269207390824,1364.2970526763004
34,69,34,2325.2909100238016,1364.2970526763004
35,69,35,2596.8033833175305,1364.2970526763004
36,69,36,3886.015447532789,1364.2970526763004
37,69,37,3465.5134730274026,1364.2970526763004
38,69,38,3087.5739714061547,1364.2970526763004
39,69,39,3626.4653315928203,1364.2970526763004
40,69,40,2896.4630775445567,1364.2970526763004
41,69,41,3573.5390526782367,1364.2970526763004
42,69,42,3367.6556565203327,1364.2970526763004
43,69,43,2887.5727920704603,1364.2970526763004
44,69,44,2702.9101287455314,1364.2970526763004
45,69,45,2619.6121768253993,1364.2970526763004
46,69,46,3355.3923515003385,1364.2970526763004
47,69,47,4087.4936803735427,1364.2970526763004
48,69,48,2915.0692765098133,1364.2970526763004
49,69,49,3770.331322201933,1364.2970526763004
50,69,50,4414.414848773669,1364.2970526763004
51,69,51,3192.1361250903246,1364.2970526763004
52,69,52,2788.2955488268517,1364.2970526763004
53,69,53,2658.4335499605,1364.2970526763004
54,69,54,2020.9487846641985,1364.2970526763004
55,69,55,2647.9775174473793,1364.2970526763004
56,69,56,3429.754980274482,1364.2970526763004
57,69,57,3280.8528594479244,1364.2970526763004
58,69,58,3166.748859341853,1364.2970526763004
59,69,59,2685.217269609201,1364.2970526763004
60,69,60,1723.934156711435,1364.2970526763004
61,69,61,3125.8785562863045,1364.2970526763004
62,69,62,2547.845984269224,1364.2970526763004
63,69,63,2317.376936336949,1364.2970526763004
64,69,64,3982.012140611739,1364.2970526763004
65,69,65,2116.4266254051054,1364.2970526763004
66,69,66,3063.997911351617,1364.2970526763004
67,69,67,2808.7010240031127,1364.2970526763004
68,69,68,3300.034201539838,1364.2970526763004
69,69,69,3797.004753829395,1364.2970526763004
70,69,70,3036.5891571015163,1364.2970526763004
71,69,71,3579.7580216173396,1364.2970526763004
72,69,72,2110.642455130074,1364.2970526763004
73,69,73,3223.197254852648,1364.2970526763004
74,69,74,3655.8126729235487,1364.2970526763004
75,69,75,3200.4686094723256,1364.2970526763004
76,69,76,3125.398580431841,1364.2970526763004
77,69,77,2999.4576100769114,1364.2970526763004
78,69,78,2617.3461538319607,1364.2970526763004
79,69,79,3672.020206895612,1364.2970526763004
80,69,80,3544.860756736651,1364.2970526763004
81,69,81,1948.8821283774607,1364.2970526763004
82,69,82,3727.547749388435,1364.2970526763004
83,69,83,3039.224510345638,1364.2970526763004
84,69,84,1647.833345846777,1364.2970526763004
85,69,85,2974.534411622879,1364.2970526763004
86,69,86,3055.5767424331943,1364.2970526763004
87,69,87,2909.111040712198,1364.2970526763004
88,69,88,2249.8331501996695,1364.2970526763004
89,69,89,1943.2999283123004,1364.2970526763004
90,69,90,1649.462791317043,1364.2970526763004
91,69,91,2090.806674338448,1364.2970526763004
92,69,92,3168.1979542142926,1364.2970526763004
93,69,93,1933.962547760614,1364.2970526763004
94,69,94,2454.080254259411,1364.2970526763004
95,69,95,2802.624362750777,1364.2970526763004
96,69,96,2307.060606786914,1364.2970526763004
97,69,97,1742.6067985371872,1364.2970526763004
98,69,98,1793.9550494902646,1364.2970526763004
99,69,99,1346.0444722778338,1364.2970526763004
0,70,0,3660.3952216203716,1255.6256478892942
1,70,1,2139.0854938485027,1255.6256478892942
2,70,2,3057.9903579109746,1255.6256478892942
3,70,3,3890.754677090726,1255.6256478892942
4,70,4,3584.6604190793664,1255.6256478892942
5,70,5,2111.255506996659,1255.6256478892942
6,70,6,3307.57465819759,1255.6256478892942
7,70,7,2913.2343548188705,1255.6256478892942
8,70,8,1986.2290461265882,1255.6256478892942
9,70,9,4207.460103753104,1255.6256478892942
10,70,10,2975.706508751301,1255.6256478892942
11,70,11,3103.0797078740547,1255.6256478892942
12,70,12,2869.3430590447374,1255.6256478892942
13,70,13,2923.1540912158757,1255.6256478892942
14,70,14,3833.672974610547,1255.6256478892942
15,70,15,1888.1935395980374,1255.6256478892942
16,70,16,3515.4057959758334,1255.6256478892942
17,70,17,2061.303551789078,1255.6256478892942
18,70,18,2362.7925180160646,1255.6256478892942
19,70,19,2684.9497142420673,1255.6256478892942
20,70,20,1980.3765702641062,1255.6256478892942
21,70,21,3056.3817683190186,1255.6256478892942
22,70,22,4610.741617668514,1255.6256478892942
23,70,23,3885.3725305073585,1255.6256478892942
24,70,24,3473.686483226146,1255.6256478892942
25,70,25,1894.9225677434324,1255.6256478892942
26,70,26,2832.5350618561242,1255.6256478892942
27,70,27,4689.800565900071,1255.6256478892942
28,70,28,3981.4644223802934,1255.6256478892942
29,70,29,3366.7038534736853,1255.6256478892942
30,70,30,3466.941812529157,1255.6256478892942
31,70,31,2890.241069432231,1255.6256478892942
32,70,32,3677.8140047015595,1255.6256478892942
33,70,33,3728.4282741669526,1255.6256478892942
34,70,34,4269.844079232871,1255.6256478892942
35,70,35,3365.983612882201,1255.6256478892942
36,70,36,3608.176640339007,1255.6256478892942
37,70,37,3671.980945898271,1255.6256478892942
38,70,38,2427.6177740294,1255.6256478892942
39,70,39,3710.687000857732,1255.6256478892942
40,70,40,2168.037479682328,1255.6256478892942
41,70,41,2723.4941745228966,1255.6256478892942
42,70,42,3740.7228450066677,1255.6256478892942
43,70,43,4242.398554420552,1255.6256478892942
44,70,44,3193.532862056692,1255.6256478892942
45,70,45,3598.442384646305,1255.6256478892942
46,70,46,1596.8844303645592,1255.6256478892942
47,70,47,2251.131480238656,1255.6256478892942
48,70,48,4701.534315937537,1255.6256478892942
49,70,49,4232.807403732909,1255.6256478892942
50,70,50,5467.558136078884,1255.6256478892942
51,70,51,3391.9258729649564,1255.6256478892942
52,70,52,2372.691836914297,1255.6256478892942
53,70,53,3005.9181379918427,1255.6256478892942
54,70,54,3349.8151846361266,1255.6256478892942
55,70,55,2941.581314505057,1255.6256478892942
56,70,56,3309.6671033284574,1255.6256478892942
57,70,57,3227.196127450051,1255.6256478892942
58,70,58,3888.049110540893,1255.6256478892942
59,70,59,3343.8227603772884,1255.6256478892942
60,70,60,3184.9129589497,1255.6256478892942
61,70,61,1621.1541981753624,1255.6256478892942
62,70,62,2326.553391385818,1255.6256478892942
63,70,63,2640.0933769300036,1255.6256478892942
64,70,64,2180.4385907070036,1255.6256478892942
65,70,65,1603.7738996347402,1255.6256478892942
66,70,66,2919.4152998253867,1255.6256478892942
67,70,67,3493.64668691166,1255.6256478892942
68,70,68,2239.158977187264,1255.6256478892942
69,70,69,3141.9710904251237,1255.6256478892942
70,70,70,2610.2863973807853,1255.6256478892942
71,70,71,2496.420183854892,1255.6256478892942
72,70,72,2407.082473381236,1255.6256478892942
73,70,73,2910.024029084807,1255.6256478892942
74,70,74,3391.8491832368345,1255.6256478892942
75,70,75,2116.0710154220787,1255.6256478892942
76,70,76,2935.472186766373,1255.6256478892942
77,70,77,2481.5025692784297,1255.6256478892942
78,70,78,2849.1074983868866,1255.6256478892942
79,70,79,3758.601811337484,1255.6256478892942
80,70,80,5282.249585133602,1255.6256478892942
81,70,81,3467.3049888947417,1255.6256478892942
82,70,82,3209.272179750948,1255.6256478892942
83,70,83,2149.5081374248957,1255.6256478892942
84,70,84,3969.1373270064387,1255.6256478892942
85,70,85,4257.451295473609,1255.6256478892942
86,70,86,3538.9138864117813,1255.6256478892942
87,70,87,1902.1663374216544,1255.6256478892942
88,70,88,3453.4714907128046,1255.6256478892942
89,70,89,3777.0789298512677,1255.6256478892942
90,70,90,2736.825735711784,1255.6256478892942
91,70,91,2559.8467068262353,1255.6256478892942
92,70,92,4137.700573277359,1255.6256478892942
93,70,93,3765.5310963363895,1255.6256478892942
94,70,94,2765.4565384935936,1255.6256478892942
95,70,95,2775.296688339983,1255.6256478892942
96,70,96,2047.9973147066746,1255.6256478892942
97,70,97,3397.6586960839045,1255.6256478892942
98,70,98,2417.093942975919,1255.6256478892942
99,70,99,4208.628348617364,1255.6256478892942
0,71,0,2736.082879548404,1302.253199867357
1,71,1,3846.459182208356,1302.253199867357
2,71,2,2975.859841475175,1302.253199867357
3,71,3,2057.5603834322096,1302.253199867357
4,71,4,3284.9419641665027,1302.253199867357
5,71,5,2615.744510163097,1302.253199867357
6,71,6,2185.4597218756912,1302.253199867357
7,71,7,2897.6880652395707,1302.253199867357
8,71,8,2126.4499801828297,1302.253199867357
9,71,9,2304.038993431829,1302.253199867357
10,71,10,2951.5817169114316,1302.253199867357
11,71,11,1219.7537675466788,1302.253199867357
12,71,12,2500.1047519130716,1302.253199867357
13,71,13,3125.710370869787,1302.253199867357
14,71,14,2516.352516970736,1302.253199867357
15,71,15,2531.910747956209,1302.253199867357
16,71,16,3196.092563456054,1302.253199867357
17,71,17,3598.479859859332,1302.253199867357
18,71,18,2844.2139453923282,1302.253199867357
19,71,19,3987.97971215719,1302.253199867357
20,71,20,3359.7981502540697,1302.253199867357
21,71,21,3512.6888873791995,1302.253199867357
22,71,22,1905.1049952710132,1302.253199867357
23,71,23,2967.516966839255,1302.253199867357
24,71,24,4560.703491162278,1302.253199867357
25,71,25,3864.854748381173,1302.253199867357
26,71,26,3603.116344180589,1302.253199867357
27,71,27,4243.249873758747,1302.253199867357
28,71,28,2586.173142299874,1302.253199867357
29,71,29,2960.2592721794013,1302.253199867357
30,71,30,2669.570603663477,1302.253199867357
31,71,31,2308.1101460243167,1302.253199867357
32,71,32,3343.798119100542,1302.253199867357
33,71,33,3792.9203310550292,1302.253199867357
34,71,34,3186.6388080330457,1302.253199867357
35,71,35,2337.590121701043,1302.253199867357
36,71,36,3649.2749205832115,1302.253199867357
37,71,37,3166.1603846060557,1302.253199867357
38,71,38,2456.6624268894734,1302.253199867357
39,71,39,2129.952397851652,1302.253199867357
40,71,40,3416.420191623154,1302.253199867357
41,71,41,2869.990667204385,1302.253199867357
42,71,42,2144.512358072967,1302.253199867357
43,71,43,2905.485797967245,1302.253199867357
44,71,44,3451.3337848974493,1302.253199867357
45,71,45,2353.252621989132,1302.253199867357
46,71,46,3983.256313620784,1302.253199867357
47,71,47,2667.43017999679,1302.253199867357
48,71,48,2463.496753652737,1302.253199867357
49,71,49,4291.946012159525,1302.253199867357
50,71,50,3003.7535325835943,1302.253199867357
51,71,51,2088.704894470202,1302.253199867357
52,71,52,4090.121140313776,1302.253199867357
53,71,53,2335.64537247658,1302.253199867357
54,71,54,2825.9164659590124,1302.253199867357
55,71,55,3214.342889657867,1302.253199867357
56,71,56,2104.0160892412105,1302.253199867357
57,71,57,2404.0886919465356,1302.253199867357
58,71,58,2293.492484426114,1302.253199867357
59,71,59,3232.007143029655,1302.253199867357
60,71,60,3346.8086331133454,1302.253199867357
61,71,61,2986.0935312749425,1302.253199867357
62,71,62,2824.0562934724535,1302.253199867357
63,71,63,2272.8612586418394,1302.253199867357
64,71,64,2584.9994729419827,1302.253199867357
65,71,65,2593.241219106587,1302.253199867357
66,71,66,3406.3568948639845,1302.253199867357
67,71,67,2120.105483274864,1302.253199867357
68,71,68,819.8869363390085,1302.253199867357
69,71,69,2787.404181088041,1302.253199867357
70,71,70,3250.669893728139,1302.253199867357
71,71,71,2655.327566558297,1302.253199867357
72,71,72,2150.555754530977,1302.253199867357
73,71,73,2720.4385113872268,1302.253199867357
74,71,74,4179.17577661747,1302.253199867357
75,71,75,1511.3893676988064,1302.253199867357
76,71,76,3668.466278492875,1302.253199867357
77,71,77,3743.4629580340957,1302.253199867357
78,71,78,2434.061436191301,1302.253199867357
79,71,79,2553.183181474146,1302.253199867357
80,71,80,3724.171321387251,1302.253199867357
81,71,81,3338.4982753568956,1302.253199867357
82,71,82,2489.6141361946798,1302.253199867357
83,71,83,1538.7331414188684,1302.253199867357
84,71,84,3409.8642163213003,1302.253199867357
85,71,85,2536.4167443860347,1302.253199867357
86,71,86,3573.292611465625,1302.253199867357
87,71,87,3496.2479376468827,1302.253199867357
88,71,88,2466.0215395300384,1302.253199867357
89,71,89,3100.02570111138,1302.253199867357
90,71,90,3386.8012465303004,1302.253199867357
91,71,91,2393.4021313703356,1302.253199867357
92,71,92,2205.8912642243145,1302.253199867357
93,71,93,1587.7570504084983,1302.253199867357
94,71,94,2030.5287098818108,1302.253199867357
95,71,95,1372.1568380604554,1302.253199867357
96,71,96,2509.4301657216392,1302.253199867357
97,71,97,2310.75545839343,1302.253199867357
98,71,98,1027.0684664937742,1302.253199867357
99,71,99,2855.6481969778147,1302.253199867357
0,72,0,2431.2421299368166,1295.3320629355871
1,72,1,2528.383678749683,1295.3320629355871
2,72,2,2434.310272449016,1295.3320629355871
3,72,3,3373.749495413132,1295.3320629355871
4,72,4,3219.3602889288413,1295.3320629355871
5,72,5,2121.854691339207,1295.3320629355871
6,72,6,1848.937710019973,1295.3320629355871
7,72,7,1916.1163071422636,1295.3320629355871
8,72,8,2736.4602926475704,1295.3320629355871
9,72,9,2548.1715728518093,1295.3320629355871
10,72,10,2929.2803073864916,1295.3320629355871
11,72,11,2999.1254098783247,1295.3320629355871
12,72,12,2281.207650337972,1295.3320629355871
13,72,13,3975.9056100444836,1295.3320629355871
14,72,14,3065.9707773018486,1295.3320629355871
15,72,15,3336.0522257866314,1295.3320629355871
16,72,16,1045.8131586699096,1295.3320629355871
17,72,17,2651.1254282296695,1295.3320629355871
18,72,18,3068.1969876494454,1295.3320629355871
19,72,19,3803.351831898253,1295.3320629355871
20,72,20,3487.8128388773844,1295.3320629355871
21,72,21,4066.6557652074957,1295.3320629355871
22,72,22,5340.966061856325,1295.3320629355871
23,72,23,2788.346300585996,1295.3320629355871
24,72,24,4229.672292910017,1295.3320629355871
25,72,25,4230.307522465037,1295.3320629355871
26,72,26,1512.370287175823,1295.3320629355871
27,72,27,4090.191918463593,1295.3320629355871
28,72,28,3209.5832503405077,1295.3320629355871
29,72,29,3290.7382610008367,1295.3320629355871
30,72,30,3291.9885672864975,1295.3320629355871
31,72,31,4675.43683478771,1295.3320629355871
32,72,32,2741.240139747826,1295.3320629355871
33,72,33,3302.109905008566,1295.3320629355871
34,72,34,3154.004946858353,1295.3320629355871
35,72,35,3031.967926041401,1295.3320629355871
36,72,36,2416.4211507264376,1295.3320629355871
37,72,37,2824.0787580994215,1295.3320629355871
38,72,38,4057.6743220543544,1295.3320629355871
39,72,39,3409.6751888686913,1295.3320629355871
40,72,40,2935.3167867080206,1295.3320629355871
41,72,41,2373.6933123841986,1295.3320629355871
