,Frame,Position,Membrane signal,Cytoplasmic signal
94,29,94,-585.1812692351696,-31.52789151158461
95,29,95,19.371264127469917,-31.52789151158461
96,29,96,200.1507876804582,-31.52789151158461
97,29,97,-532.9503859056458,-31.52789151158461
98,29,98,151.53903317288476,-31.52789151158461
99,29,99,127.04171580918636,-31.52789151158461
0,30,0,309.9696425463399,-0.08472889993926075
1,30,1,-164.30217830382304,-0.08472889993926075
2,30,2,68.76794031866405,-0.08472889993926075
3,30,3,-628.6863190372767,-0.08472889993926075
4,30,4,-94.46198140493458,-0.08472889993926075
5,30,5,-403.9145586516952,-0.08472889993926075
6,30,6,-61.39075618002115,-0.08472889993926075
7,30,7,-397.1221927463259,-0.08472889993926075
8,30,8,55.90005103808405,-0.08472889993926075
9,30,9,-963.5574528315974,-0.08472889993926075
10,30,10,520.6463822850216,-0.08472889993926075
11,30,11,-20.112964907147273,-0.08472889993926075
12,30,12,3.8304416132235977,-0.08472889993926075
13,30,13,-800.6074750779517,-0.08472889993926075
14,30,14,-76.32612709704644,-0.08472889993926075
15,30,15,12.735708956883018,-0.08472889993926075
16,30,16,-72.20279758748022,-0.08472889993926075
17,30,17,324.60973667224715,-0.08472889993926075
18,30,18,304.5733501297729,-0.08472889993926075
19,30,19,-294.322623854508,-0.08472889993926075
20,30,20,-493.22248927492336,-0.08472889993926075
21,30,21,205.39539543007223,-0.08472889993926075
22,30,22,590.9473140023382,-0.08472889993926075
23,30,23,-412.3219875382093,-0.08472889993926075
24,30,24,108.25932982015486,-0.08472889993926075
25,30,25,-94.73388525232458,-0.08472889993926075
26,30,26,-594.0444681027333,-0.08472889993926075
27,30,27,139.6322954069161,-0.08472889993926075
28,30,28,272.44511845680574,-0.08472889993926075
29,30,29,144.65081616623786,-0.08472889993926075
30,30,30,-298.88080471956056,-0.08472889993926075
31,30,31,-199.67563220619155,-0.08472889993926075
32,30,32,38.44680466189937,-0.08472889993926075
33,30,33,-51.38693612347176,-0.08472889993926075
34,30,34,-78.84249637672889,-0.08472889993926075
35,30,35,-378.5069879286682,-0.08472889993926075
36,30,36,-350.79027336041446,-0.08472889993926075
37,30,37,433.8050215439064,-0.08472889993926075
38,30,38,-218.3537960433163,-0.08472889993926075
39,30,39,109.2400349285025,-0.08472889993926075
40,30,40,-265.09215225219845,-0.08472889993926075
41,30,41,-385.0334557499874,-0.08472889993926075
42,30,42,182.97137408468114,-0.08472889993926075
43,30,43,138.11257252561992,-0.08472889993926075
44,30,44,319.6143140628715,-0.08472889993926075
45,30,45,-221.26669028695957,-0.08472889993926075
46,30,46,275.91203167739144,-0.08472889993926075
47,30,47,103.6160467223756,-0.08472889993926075
48,30,48,524.9923178074336,-0.08472889993926075
49,30,49,-838.2972683541607,-0.08472889993926075
50,30,50,-652.0945825191866,-0.08472889993926075
51,30,51,651.3363307780984,-0.08472889993926075
52,30,52,344.7470679000558,-0.08472889993926075
53,30,53,476.5625857137606,-0.08472889993926075
54,30,54,128.57921913301914,-0.08472889993926075
55,30,55,243.70366359135994,-0.08472889993926075
56,30,56,-214.621021020873,-0.08472889993926075
57,30,57,-131.14027915588798,-0.08472889993926075
58,30,58,66.13406575974,-0.08472889993926075
59,30,59,-731.2891174420096,-0.08472889993926075
60,30,60,99.1746036617738,-0.08472889993926075
61,30,61,192.30918798775596,-0.08472889993926075
62,30,62,-122.7508523703878,-0.08472889993926075
63,30,63,680.1788077334013,-0.08472889993926075
64,30,64,153.90685204756423,-0.08472889993926075
65,30,65,-106.17079837749328,-0.08472889993926075
66,30,66,390.9442554279133,-0.08472889993926075
67,30,67,-74.362675201826,-0.08472889993926075
68,30,68,436.513679782843,-0.08472889993926075
69,30,69,102.85314578626854,-0.08472889993926075
70,30,70,742.4272758467933,-0.08472889993926075
71,30,71,526.7315115752968,-0.08472889993926075
72,30,72,-328.38322622549737,-0.08472889993926075
73,30,73,-415.43460841922314,-0.08472889993926075
74,30,74,688.1431475063854,-0.08472889993926075
75,30,75,123.74785672472672,-0.08472889993926075
76,30,76,-1002.5508391647402,-0.08472889993926075
77,30,77,55.18384019897538,-0.08472889993926075
78,30,78,-117.39593468954396,-0.08472889993926075
79,30,79,46.72351292072932,-0.08472889993926075
80,30,80,333.4584164757844,-0.08472889993926075
81,30,81,-27.734827361198228,-0.08472889993926075
82,30,82,-178.3897335137814,-0.08472889993926075
83,30,83,-398.8985826034173,-0.08472889993926075
84,30,84,-18.46093607476594,-0.08472889993926075
85,30,85,194.3330103648215,-0.08472889993926075
86,30,86,574.6533918929238,-0.08472889993926075
87,30,87,284.63119903108964,-0.08472889993926075
88,30,88,-60.104975358372855,-0.08472889993926075
89,30,89,311.9672772085825,-0.08472889993926075
90,30,90,-387.5918532481592,-0.08472889993926075
91,30,91,-106.48413902929714,-0.08472889993926075
92,30,92,217.18476821723374,-0.08472889993926075
93,30,93,480.2825577290008,-0.08472889993926075
94,30,94,124.11704247503135,-0.08472889993926075
95,30,95,441.42237935130066,-0.08472889993926075
96,30,96,6.039828855116514,-0.08472889993926075
97,30,97,11.17794756410239,-0.08472889993926075
98,30,98,477.86072825377624,-0.08472889993926075
99,30,99,420.31949287038395,-0.08472889993926075
0,31,0,478.0682889604897,-41.46755333837698
1,31,1,-311.6314804459114,-41.46755333837698
2,31,2,-246.0130145711633,-41.46755333837698
3,31,3,408.9483372723251,-41.46755333837698
4,31,4,103.6079260595074,-41.46755333837698
5,31,5,126.23025136495113,-41.46755333837698
6,31,6,568.6772883317219,-41.46755333837698
7,31,7,609.1817685232285,-41.46755333837698
8,31,8,466.4323236965295,-41.46755333837698
9,31,9,-992.553869534238,-41.46755333837698
10,31,10,171.20908971870938,-41.46755333837698
11,31,11,346.6685497211792,-41.46755333837698
12,31,12,104.66612135153531,-41.46755333837698
13,31,13,171.01745084294316,-41.46755333837698
14,31,14,637.3239710405694,-41.46755333837698
15,31,15,358.897290902567,-41.46755333837698
16,31,16,-670.3781148456525,-41.46755333837698
17,31,17,169.06241998674642,-41.46755333837698
18,31,18,237.16390407346395,-41.46755333837698
19,31,19,216.05595971552395,-41.46755333837698
20,31,20,-1163.8559577971632,-41.46755333837698
21,31,21,-341.17932351196134,-41.46755333837698
22,31,22,172.74221308623305,-41.46755333837698
23,31,23,-581.7610225015359,-41.46755333837698
24,31,24,304.91530087323434,-41.46755333837698
25,31,25,-98.87456203080815,-41.46755333837698
26,31,26,94.68599957336693,-41.46755333837698
27,31,27,-662.7167222520956,-41.46755333837698
28,31,28,528.3211578217876,-41.46755333837698
29,31,29,-382.30472375318664,-41.46755333837698
30,31,30,222.32773721633984,-41.46755333837698
31,31,31,-725.3802856158827,-41.46755333837698
32,31,32,-643.2177973039059,-41.46755333837698
33,31,33,144.7055779400386,-41.46755333837698
34,31,34,225.75902023434205,-41.46755333837698
35,31,35,303.737141968887,-41.46755333837698
36,31,36,-263.17422489579025,-41.46755333837698
37,31,37,229.6489962695871,-41.46755333837698
38,31,38,-299.6609570128719,-41.46755333837698
39,31,39,304.20758304404904,-41.46755333837698
40,31,40,310.45686144144594,-41.46755333837698
41,31,41,-501.04230599568587,-41.46755333837698
42,31,42,36.02560724473819,-41.46755333837698
43,31,43,105.3569201526579,-41.46755333837698
44,31,44,-126.53539959850868,-41.46755333837698
45,31,45,263.9294395047602,-41.46755333837698
46,31,46,179.15070056101933,-41.46755333837698
47,31,47,-246.40628735874486,-41.46755333837698
48,31,48,306.4709906055415,-41.46755333837698
49,31,49,621.7787143827778,-41.46755333837698
50,31,50,379.1743590181576,-41.46755333837698
51,31,51,464.3737103899436,-41.46755333837698
52,31,52,16.24401323269295,-41.46755333837698
53,31,53,505.26485260402285,-41.46755333837698
54,31,54,793.6569977502846,-41.46755333837698
55,31,55,511.3409817555901,-41.46755333837698
56,31,56,201.94739191119896,-41.46755333837698
57,31,57,115.76194306814153,-41.46755333837698
58,31,58,89.01707650525708,-41.46755333837698
59,31,59,-268.84371380431514,-41.46755333837698
60,31,60,-452.51944341406045,-41.46755333837698
61,31,61,-23.203187880263748,-41.46755333837698
62,31,62,-516.0953499243799,-41.46755333837698
63,31,63,-239.95539490302616,-41.46755333837698
64,31,64,-53.16013255578166,-41.46755333837698
65,31,65,-238.8973534889203,-41.46755333837698
66,31,66,224.96842033227702,-41.46755333837698
67,31,67,-469.02872273572666,-41.46755333837698
68,31,68,-26.877677154757716,-41.46755333837698
69,31,69,-121.60914211229971,-41.46755333837698
70,31,70,647.7491300562718,-41.46755333837698
71,31,71,393.00715884667835,-41.46755333837698
72,31,72,29.759215658391433,-41.46755333837698
73,31,73,305.03166883695224,-41.46755333837698
74,31,74,647.888303336208,-41.46755333837698
75,31,75,42.52216422827044,-41.46755333837698
76,31,76,-630.3098693307127,-41.46755333837698
77,31,77,-27.439368716212826,-41.46755333837698
78,31,78,55.24106930262586,-41.46755333837698
79,31,79,-226.37594439541428,-41.46755333837698
80,31,80,140.35781862446498,-41.46755333837698
81,31,81,-552.7387466477394,-41.46755333837698
82,31,82,493.39342426541043,-41.46755333837698
83,31,83,148.14941872936362,-41.46755333837698
84,31,84,-238.94823547220446,-41.46755333837698
85,31,85,-292.0394679789468,-41.46755333837698
86,31,86,184.42393468473696,-41.46755333837698
87,31,87,215.0302544658422,-41.46755333837698
88,31,88,248.2433920789334,-41.46755333837698
89,31,89,542.8601988175537,-41.46755333837698
90,31,90,-395.17822513469844,-41.46755333837698
91,31,91,894.9718008711799,-41.46755333837698
92,31,92,579.6102024759394,-41.46755333837698
93,31,93,-129.77931955189783,-41.46755333837698
94,31,94,-56.173518687581186,-41.46755333837698
95,31,95,-32.05237403628201,-41.46755333837698
96,31,96,393.8160257714505,-41.46755333837698
97,31,97,-133.29198805290343,-41.46755333837698
98,31,98,-14.970476879091986,-41.46755333837698
99,31,99,727.5080974463335,-41.46755333837698
0,32,0,392.31972615454083,-63.669506894784014
1,32,1,-157.1466473916947,-63.669506894784014
2,32,2,335.62083781682884,-63.669506894784014
3,32,3,322.4865189886153,-63.669506894784014
4,32,4,-124.49100972738731,-63.669506894784014
5,32,5,315.4745065406868,-63.669506894784014
6,32,6,148.3332184127194,-63.669506894784014
7,32,7,-142.69867758210182,-63.669506894784014
8,32,8,771.8910908761914,-63.669506894784014
9,32,9,-650.7006411068505,-63.669506894784014
10,32,10,-548.4708232435817,-63.669506894784014
11,32,11,-431.636708664277,-63.669506894784014
12,32,12,546.7928960249117,-63.669506894784014
13,32,13,-205.8109208911857,-63.669506894784014
14,32,14,-185.78407408975946,-63.669506894784014
15,32,15,-24.18682242019323,-63.669506894784014
16,32,16,-84.84090560863615,-63.669506894784014
17,32,17,370.34386644076704,-63.669506894784014
18,32,18,303.0121466778134,-63.669506894784014
19,32,19,-188.55128975699182,-63.669506894784014
20,32,20,125.52444890412028,-63.669506894784014
21,32,21,89.13792941495737,-63.669506894784014
22,32,22,-103.75838005399676,-63.669506894784014
23,32,23,-585.4306959561076,-63.669506894784014
24,32,24,205.45369699180748,-63.669506894784014
25,32,25,481.74847192377115,-63.669506894784014
26,32,26,50.40431099291097,-63.669506894784014
27,32,27,-179.69327135749586,-63.669506894784014
28,32,28,628.997972141581,-63.669506894784014
29,32,29,258.8388061476407,-63.669506894784014
30,32,30,-116.17415646758356,-63.669506894784014
31,32,31,314.56569329081054,-63.669506894784014
32,32,32,73.14463308885773,-63.669506894784014
33,32,33,466.5202668068828,-63.669506894784014
34,32,34,11.079505625408903,-63.669506894784014
35,32,35,325.98534197387687,-63.669506894784014
36,32,36,-349.46117514042356,-63.669506894784014
37,32,37,750.8392678752685,-63.669506894784014
38,32,38,-803.3543792181238,-63.669506894784014
39,32,39,-406.2886550841159,-63.669506894784014
40,32,40,220.51567705294403,-63.669506894784014
41,32,41,-26.208216711975513,-63.669506894784014
42,32,42,48.32307499293882,-63.669506894784014
43,32,43,-194.85405180924155,-63.669506894784014
44,32,44,216.92170057955397,-63.669506894784014
45,32,45,248.54291004626643,-63.669506894784014
46,32,46,123.09743812808239,-63.669506894784014
47,32,47,-277.25163092265825,-63.669506894784014
48,32,48,84.05831186841755,-63.669506894784014
49,32,49,616.7689324326145,-63.669506894784014
50,32,50,-188.48422098027328,-63.669506894784014
51,32,51,-285.74872193056035,-63.669506894784014
52,32,52,728.7227684831479,-63.669506894784014
53,32,53,293.4815810940356,-63.669506894784014
54,32,54,93.66582701682493,-63.669506894784014
55,32,55,117.2379960310945,-63.669506894784014
56,32,56,164.56791406423642,-63.669506894784014
57,32,57,275.5821873482221,-63.669506894784014
58,32,58,26.293004275297683,-63.669506894784014
59,32,59,-203.49176607445483,-63.669506894784014
60,32,60,-230.4899317554181,-63.669506894784014
61,32,61,405.20121780032946,-63.669506894784014
62,32,62,-483.38097599895355,-63.669506894784014
63,32,63,175.82501195266644,-63.669506894784014
64,32,64,232.78251336992602,-63.669506894784014
65,32,65,-263.4440528323577,-63.669506894784014
66,32,66,259.2086501286209,-63.669506894784014
67,32,67,18.548539181755135,-63.669506894784014
68,32,68,602.9443064006525,-63.669506894784014
69,32,69,185.88667266814792,-63.669506894784014
70,32,70,38.092924096174556,-63.669506894784014
71,32,71,570.0381101225704,-63.669506894784014
72,32,72,-192.87682648157332,-63.669506894784014
73,32,73,649.0897065931496,-63.669506894784014
74,32,74,317.10403112184633,-63.669506894784014
75,32,75,178.05551023006367,-63.669506894784014
76,32,76,-494.4499970885636,-63.669506894784014
77,32,77,906.7151592142674,-63.669506894784014
78,32,78,121.1817517348298,-63.669506894784014
79,32,79,-119.33950071535536,-63.669506894784014
80,32,80,1101.4865460780466,-63.669506894784014
81,32,81,-80.55571641119954,-63.669506894784014
82,32,82,145.81950778654345,-63.669506894784014
83,32,83,116.87275144014937,-63.669506894784014
84,32,84,-122.30878265613786,-63.669506894784014
85,32,85,-133.66617713081746,-63.669506894784014
86,32,86,629.4074118022238,-63.669506894784014
87,32,87,347.80239144730916,-63.669506894784014
88,32,88,397.04019043221473,-63.669506894784014
89,32,89,424.7984129774724,-63.669506894784014
90,32,90,-280.3646325386971,-63.669506894784014
91,32,91,-183.27176830016347,-63.669506894784014
92,32,92,596.1040105910766,-63.669506894784014
93,32,93,47.884976347838254,-63.669506894784014
94,32,94,-278.74574098793863,-63.669506894784014
95,32,95,-180.48267186309366,-63.669506894784014
96,32,96,-45.149275741224656,-63.669506894784014
97,32,97,-13.229090512817788,-63.669506894784014
98,32,98,-26.92667611205522,-63.669506894784014
99,32,99,843.5248416119098,-63.669506894784014
0,33,0,398.69917957492083,-9.47056326862832
1,33,1,-24.470739747720486,-9.47056326862832
2,33,2,-53.05430425303083,-9.47056326862832
3,33,3,-353.27433441282614,-9.47056326862832
4,33,4,503.0327650449551,-9.47056326862832
5,33,5,-252.0711895558779,-9.47056326862832
6,33,6,52.884957590597395,-9.47056326862832
7,33,7,259.9996360807141,-9.47056326862832
8,33,8,206.26354567718153,-9.47056326862832
9,33,9,-501.2798812384318,-9.47056326862832
10,33,10,-180.51475326933007,-9.47056326862832
11,33,11,-394.299203303699,-9.47056326862832
12,33,12,379.4952940420769,-9.47056326862832
13,33,13,46.33735920124117,-9.47056326862832
14,33,14,450.57127052121893,-9.47056326862832
15,33,15,-206.4588257235582,-9.47056326862832
16,33,16,-551.0540137543873,-9.47056326862832
17,33,17,-24.78218789796112,-9.47056326862832
18,33,18,764.1633387976741,-9.47056326862832
19,33,19,607.1846449245805,-9.47056326862832
20,33,20,362.99881588648685,-9.47056326862832
21,33,21,267.18130364178865,-9.47056326862832
22,33,22,11.83341152179557,-9.47056326862832
23,33,23,1.8913597176453356,-9.47056326862832
24,33,24,516.9411130311433,-9.47056326862832
25,33,25,216.9825036863036,-9.47056326862832
26,33,26,277.03608402453693,-9.47056326862832
27,33,27,25.156548975302417,-9.47056326862832
28,33,28,-161.81924462119775,-9.47056326862832
29,33,29,90.61772265936152,-9.47056326862832
30,33,30,461.4775624229711,-9.47056326862832
31,33,31,-542.9807746060236,-9.47056326862832
32,33,32,245.2757684545408,-9.47056326862832
33,33,33,658.5124511907932,-9.47056326862832
34,33,34,-266.6125639221249,-9.47056326862832
35,33,35,58.32059203134259,-9.47056326862832
36,33,36,357.04851064613,-9.47056326862832
37,33,37,-123.3915516535028,-9.47056326862832
38,33,38,-435.605697494279,-9.47056326862832
39,33,39,-106.16929616710618,-9.47056326862832
40,33,40,-430.48412991686416,-9.47056326862832
41,33,41,-380.25476364794116,-9.47056326862832
42,33,42,476.1936791681436,-9.47056326862832
43,33,43,-592.3462068253059,-9.47056326862832
44,33,44,28.681459555662556,-9.47056326862832
45,33,45,112.245617590116,-9.47056326862832
46,33,46,-224.8082840352796,-9.47056326862832
47,33,47,-839.7509909772057,-9.47056326862832
48,33,48,389.24947054415645,-9.47056326862832
49,33,49,311.27899486369034,-9.47056326862832
50,33,50,-772.6186096519501,-9.47056326862832
51,33,51,361.5436091320905,-9.47056326862832
52,33,52,380.9371483189063,-9.47056326862832
53,33,53,24.52506113943345,-9.47056326862832
54,33,54,-420.2338451915793,-9.47056326862832
55,33,55,236.24643889646046,-9.47056326862832
56,33,56,630.9995449258333,-9.47056326862832
57,33,57,-118.9597909821425,-9.47056326862832
58,33,58,-186.34061814310058,-9.47056326862832
59,33,59,148.7278314363048,-9.47056326862832
60,33,60,641.4646624501321,-9.47056326862832
61,33,61,258.44302893525764,-9.47056326862832
62,33,62,86.68205958975699,-9.47056326862832
63,33,63,578.2254949975883,-9.47056326862832
64,33,64,258.30396525852876,-9.47056326862832
65,33,65,173.07833802300433,-9.47056326862832
66,33,66,-1026.359642878065,-9.47056326862832
67,33,67,625.3438468908836,-9.47056326862832
68,33,68,19.203429054581566,-9.47056326862832
69,33,69,199.30344331825856,-9.47056326862832
70,33,70,91.95714651093657,-9.47056326862832
71,33,71,12.667990191689585,-9.47056326862832
72,33,72,-571.1313622293969,-9.47056326862832
73,33,73,487.6175408129405,-9.47056326862832
74,33,74,233.9795407086835,-9.47056326862832
75,33,75,-276.9277560977206,-9.47056326862832
76,33,76,136.5185525950944,-9.47056326862832
77,33,77,243.470606674341,-9.47056326862832
78,33,78,-215.85738135978528,-9.47056326862832
79,33,79,245.70212247753054,-9.47056326862832
80,33,80,-85.80174794759259,-9.47056326862832
81,33,81,-239.6755928448015,-9.47056326862832
82,33,82,536.2171627931789,-9.47056326862832
83,33,83,312.99832183190404,-9.47056326862832
84,33,84,-3.0748358604574126,-9.47056326862832
85,33,85,-178.09005175866298,-9.47056326862832
86,33,86,231.58436178508882,-9.47056326862832
87,33,87,-182.82062348110097,-9.47056326862832
88,33,88,-226.85888850918872,-9.47056326862832
89,33,89,-152.55783902504572,-9.47056326862832
90,33,90,463.7348195102376,-9.47056326862832
91,33,91,72.64927031257582,-9.47056326862832
92,33,92,166.6459021003219,-9.47056326862832
93,33,93,232.16366903741843,-9.47056326862832
94,33,94,1242.362260795109,-9.47056326862832
95,33,95,188.8789361442011,-9.47056326862832
96,33,96,77.33538614065935,-9.47056326862832
97,33,97,-199.76841408187386,-9.47056326862832
98,33,98,570.1750077242558,-9.47056326862832
99,33,99,709.3787980652335,-9.47056326862832
0,34,0,-39.7034916788825,-30.925587566583218
1,34,1,-177.663873167042,-30.925587566583218
2,34,2,468.46972275902795,-30.925587566583218
3,34,3,-627.3279235262611,-30.925587566583218
4,34,4,-48.48893184662516,-30.925587566583218
5,34,5,404.5428284674378,-30.925587566583218
6,34,6,-144.19528155356613,-30.925587566583218
7,34,7,72.5268150398984,-30.925587566583218
8,34,8,961.3846036957902,-30.925587566583218
9,34,9,-684.3390156325548,-30.925587566583218
10,34,10,-0.8061700060451052,-30.925587566583218
11,34,11,-283.18426710231046,-30.925587566583218
12,34,12,495.90942959378486,-30.925587566583218
13,34,13,472.78912292122254,-30.925587566583218
14,34,14,616.5689396639904,-30.925587566583218
15,34,15,771.9085152412929,-30.925587566583218
16,34,16,-77.9640490792629,-30.925587566583218
17,34,17,401.6240135352528,-30.925587566583218
18,34,18,-838.1330934730041,-30.925587566583218
19,34,19,-29.359129370085462,-30.925587566583218
20,34,20,-293.3536807087676,-30.925587566583218
21,34,21,949.9630289983478,-30.925587566583218
22,34,22,-53.3778002794939,-30.925587566583218
23,34,23,-121.47137381697095,-30.925587566583218
24,34,24,159.19965092173064,-30.925587566583218
25,34,25,68.40504064569137,-30.925587566583218
26,34,26,775.5610766037331,-30.925587566583218
27,34,27,-417.5841835589313,-30.925587566583218
28,34,28,857.9479567249407,-30.925587566583218
29,34,29,-202.4761892111841,-30.925587566583218
30,34,30,163.17334715989924,-30.925587566583218
31,34,31,-85.91748172518194,-30.925587566583218
32,34,32,-733.8649600384625,-30.925587566583218
33,34,33,29.067262504795917,-30.925587566583218
34,34,34,-897.2045462200023,-30.925587566583218
35,34,35,-387.308568773695,-30.925587566583218
36,34,36,726.8717267031054,-30.925587566583218
37,34,37,104.49344782699724,-30.925587566583218
38,34,38,-278.6868723033573,-30.925587566583218
39,34,39,142.88754952266012,-30.925587566583218
40,34,40,-364.9587245577129,-30.925587566583218
41,34,41,193.76976163810332,-30.925587566583218
42,34,42,715.3070432704174,-30.925587566583218
43,34,43,-168.0051181075221,-30.925587566583218
44,34,44,124.6762728052075,-30.925587566583218
45,34,45,429.1860710293158,-30.925587566583218
46,34,46,-767.7634458477357,-30.925587566583218
47,34,47,886.3633369472028,-30.925587566583218
48,34,48,144.38573780591315,-30.925587566583218
49,34,49,155.18411435160382,-30.925587566583218
50,34,50,404.63201397351537,-30.925587566583218
51,34,51,151.69261274588297,-30.925587566583218
52,34,52,55.07106893078265,-30.925587566583218
53,34,53,1022.4607947886291,-30.925587566583218
54,34,54,199.1834288562238,-30.925587566583218
55,34,55,324.3984813166886,-30.925587566583218
56,34,56,105.71518327437059,-30.925587566583218
57,34,57,-189.11669423046425,-30.925587566583218
58,34,58,257.10691656197525,-30.925587566583218
59,34,59,-161.16056852431183,-30.925587566583218
60,34,60,-200.39967517699955,-30.925587566583218
61,34,61,818.8695036229217,-30.925587566583218
62,34,62,317.2468830754519,-30.925587566583218
63,34,63,134.08499943196068,-30.925587566583218
64,34,64,-857.9997152826076,-30.925587566583218
65,34,65,605.3765479872159,-30.925587566583218
66,34,66,-438.2632135870694,-30.925587566583218
67,34,67,327.9340615935112,-30.925587566583218
68,34,68,40.37164426578717,-30.925587566583218
69,34,69,-58.20093005628775,-30.925587566583218
70,34,70,67.85857765089736,-30.925587566583218
71,34,71,-46.5203526902281,-30.925587566583218
72,34,72,96.12953092951389,-30.925587566583218
73,34,73,543.152183355649,-30.925587566583218
74,34,74,102.72417615723579,-30.925587566583218
75,34,75,30.41938246961456,-30.925587566583218
76,34,76,-219.76967182174167,-30.925587566583218
77,34,77,867.0361728531627,-30.925587566583218
78,34,78,203.99473899973796,-30.925587566583218
79,34,79,529.499834111363,-30.925587566583218
80,34,80,551.7703538387218,-30.925587566583218
81,34,81,52.23304978869818,-30.925587566583218
82,34,82,61.93723276351528,-30.925587566583218
83,34,83,293.8369086900186,-30.925587566583218
84,34,84,288.5011808147393,-30.925587566583218
85,34,85,741.5721519269318,-30.925587566583218
86,34,86,608.9047230156959,-30.925587566583218
87,34,87,511.1057355612204,-30.925587566583218
88,34,88,353.78134846643127,-30.925587566583218
89,34,89,828.5165855247405,-30.925587566583218
90,34,90,-288.356516259438,-30.925587566583218
91,34,91,-720.3317390963135,-30.925587566583218
92,34,92,159.0139952026132,-30.925587566583218
93,34,93,833.8047882040887,-30.925587566583218
94,34,94,365.620628837758,-30.925587566583218
95,34,95,-642.9146293873246,-30.925587566583218
96,34,96,467.24947402421463,-30.925587566583218
97,34,97,482.3399005047605,-30.925587566583218
98,34,98,-249.0304323420605,-30.925587566583218
99,34,99,255.05623429641247,-30.925587566583218
0,35,0,552.322016073332,-44.27913467616485
1,35,1,-71.85538002969982,-44.27913467616485
2,35,2,-270.09764078605644,-44.27913467616485
3,35,3,-202.77060983010108,-44.27913467616485
4,35,4,661.4554851888148,-44.27913467616485
5,35,5,331.7116243627123,-44.27913467616485
6,35,6,-440.488807109253,-44.27913467616485
7,35,7,-134.02080884715295,-44.27913467616485
8,35,8,227.3570322220783,-44.27913467616485
9,35,9,-408.0590909214019,-44.27913467616485
10,35,10,75.56383508146105,-44.27913467616485
11,35,11,390.46058562210766,-44.27913467616485
12,35,12,316.11075420326523,-44.27913467616485
13,35,13,-33.125246778385936,-44.27913467616485
14,35,14,-32.19604266330318,-44.27913467616485
15,35,15,823.4879596085143,-44.27913467616485
16,35,16,350.40544747763596,-44.27913467616485
17,35,17,401.99511301350583,-44.27913467616485
18,35,18,43.41394807476049,-44.27913467616485
19,35,19,-636.9737594966078,-44.27913467616485
20,35,20,-391.978896360023,-44.27913467616485
21,35,21,-180.77077713604427,-44.27913467616485
22,35,22,-59.39656554109092,-44.27913467616485
23,35,23,-766.2495143364151,-44.27913467616485
24,35,24,-481.01671162878864,-44.27913467616485
25,35,25,-205.10905908002158,-44.27913467616485
26,35,26,116.92986504522847,-44.27913467616485
27,35,27,-487.76799278910767,-44.27913467616485
28,35,28,431.80639282170904,-44.27913467616485
29,35,29,-158.90022661627947,-44.27913467616485
30,35,30,396.39269178678285,-44.27913467616485
31,35,31,-464.58210679177574,-44.27913467616485
32,35,32,349.77523934919185,-44.27913467616485
33,35,33,968.0120193980441,-44.27913467616485
34,35,34,-94.01018655246206,-44.27913467616485
35,35,35,-710.7311732037375,-44.27913467616485
36,35,36,234.44650196844552,-44.27913467616485
37,35,37,1331.9543535299206,-44.27913467616485
38,35,38,20.93392394570384,-44.27913467616485
39,35,39,-401.0026894286207,-44.27913467616485
40,35,40,-216.33665768074445,-44.27913467616485
41,35,41,-746.4226778406162,-44.27913467616485
42,35,42,-283.60249570024143,-44.27913467616485
43,35,43,-1062.978404905558,-44.27913467616485
44,35,44,255.9580055945289,-44.27913467616485
45,35,45,639.1499377167854,-44.27913467616485
46,35,46,181.91315412126858,-44.27913467616485
47,35,47,-314.37772422084186,-44.27913467616485
48,35,48,-213.92597215412684,-44.27913467616485
49,35,49,558.203435025134,-44.27913467616485
50,35,50,225.01138620241503,-44.27913467616485
51,35,51,240.82496753455052,-44.27913467616485
52,35,52,682.4506635115312,-44.27913467616485
53,35,53,169.21849366513402,-44.27913467616485
54,35,54,-193.69929129446882,-44.27913467616485
55,35,55,162.81467736805138,-44.27913467616485
56,35,56,303.27026784893695,-44.27913467616485
57,35,57,-142.05187650462213,-44.27913467616485
58,35,58,-533.2982521376351,-44.27913467616485
59,35,59,-118.92896633391307,-44.27913467616485
60,35,60,266.1882869352406,-44.27913467616485
61,35,61,428.29039144039683,-44.27913467616485
62,35,62,284.78108581145335,-44.27913467616485
63,35,63,-573.5354704724448,-44.27913467616485
64,35,64,35.81918258127344,-44.27913467616485
65,35,65,186.9397860785262,-44.27913467616485
66,35,66,125.25991469514602,-44.27913467616485
67,35,67,-226.55252061372147,-44.27913467616485
68,35,68,701.0225635201708,-44.27913467616485
69,35,69,437.3471703910983,-44.27913467616485
70,35,70,944.62181081981,-44.27913467616485
71,35,71,19.22319446798903,-44.27913467616485
72,35,72,316.341352812763,-44.27913467616485
73,35,73,354.86662610422496,-44.27913467616485
74,35,74,752.2602478891242,-44.27913467616485
75,35,75,840.6270768983459,-44.27913467616485
76,35,76,-212.50277724593437,-44.27913467616485
77,35,77,24.458250095052946,-44.27913467616485
78,35,78,590.6465739941663,-44.27913467616485
79,35,79,-623.793868454313,-44.27913467616485
80,35,80,543.4081592684138,-44.27913467616485
81,35,81,114.34832114791725,-44.27913467616485
82,35,82,276.6082782839841,-44.27913467616485
83,35,83,-121.05815175341866,-44.27913467616485
84,35,84,-9.411855281419953,-44.27913467616485
85,35,85,732.8282935611571,-44.27913467616485
86,35,86,145.73025508725212,-44.27913467616485
