time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
18.89596442886809,-2.056562581198822e-008, 
18.91175356636041,-2.107217047359576e-008, 
18.92754270385273,-2.182115064370884e-008, 
18.94333184134505,-2.257013081382192e-008, 
18.95912097883738,-2.487872597079481e-008, 
18.9749101163297,-2.692757274524179e-008, 
18.99069925382202,-2.635823772750166e-008, 
19.00648839131434,-2.696478799421951e-008, 
19.02227752880667,-2.75713382609382e-008, 
19.03806666629899,-2.881163059177331e-008, 
19.05385580379131,-2.92211858358815e-008, 
19.06964494128363,-2.867327547847364e-008, 
19.08543407877596,-2.927719866141453e-008, 
19.10122321626828,-2.988112184435372e-008, 
19.1170123537606,-3.435971671187277e-008, 
19.13280149125292,-3.16861684469622e-008, 
19.14859062874525,-3.054569426555406e-008, 
19.16437976623757,-3.158469970295637e-008, 
19.18016890372989,-3.262370514035784e-008, 
19.19595804122221,-3.261017182068859e-008, 
19.21174717871454,-3.25966385010185e-008, 
19.22753631620686,-3.291524478385018e-008, 
19.24332545369918,-3.832176042207765e-008, 
19.25911459119151,-3.987842650452048e-008, 
19.27490372868383,-3.944268566553977e-008, 
19.29069286617615,-3.990853324265606e-008, 
19.30648200366847,-4.037438081977319e-008, 
19.32227114116079,-4.248079373633433e-008, 
19.33806027865312,-4.191257373905419e-008, 
19.35384941614544,-4.236078997040983e-008, 
19.36963855363776,-4.280900620176631e-008, 
19.38542769113008,-4.451090630716181e-008, 
19.40121682862241,-4.496954284094304e-008, 
19.41700596611473,-4.456998032439447e-008, 
19.43279510360705,-4.509786806429583e-008, 
19.44858424109938,-4.562575580419804e-008, 
19.4643733785917,-4.560964665637905e-008, 
19.48016251608402,-4.567563821519823e-008, 
19.49595165357634,-4.574162977401655e-008, 
19.51174079106866,-4.77991816520613e-008, 
19.52752992856099,-5.119508103102161e-008, 
19.54331906605331,-4.954949086147811e-008, 
19.55910820354563,-4.828581002052531e-008, 
19.57489734103795,-4.77458933489309e-008, 
19.59068647853028,-4.782738970257225e-008, 
19.6064756160226,-4.79088860562136e-008, 
19.62226475351492,-4.667474049317664e-008, 
19.63805389100725,-4.525884496885705e-008, 
19.65384302849957,-4.474125697056288e-008, 
19.66963216599189,-4.496266713968313e-008, 
19.68542130348421,-4.518407730880424e-008, 
19.70121044097654,-4.068993515008651e-008, 
19.71699957846886,-4.10619695686216e-008, 
19.73278871596118,-4.143400398715669e-008, 
19.7485778534535,-4.240124356665844e-008, 
19.76436699094582,-3.523163002935717e-008, 
19.78015612843815,-3.405615651020861e-008, 
19.79594526593047,-3.288068299106005e-008, 
19.81173440342279,-3.228810573856026e-008, 
19.82752354091512,-2.778700547237858e-008, 
19.84331267840744,-2.322780038547886e-008, 
19.85910181589976,-2.105795139252368e-008, 
19.87489095339208,-1.741379412038529e-008, 
19.89068009088441,-1.496367171854048e-008, 
19.90646922837673,-1.110263185328543e-008, 
19.92225836586905,-8.941120805733433e-009, 
19.93804750336138,-6.779609758183131e-009, 
19.95383664085369,-2.699553656342495e-009, 
19.96962577834602,7.347594215527934e-009, 
19.98541491583834,1.614899091800138e-008, 
20.00120405333066,1.857071439166675e-008, 
20.01699319082299,2.096776157300226e-008, 
20.03278232831531,2.965353021556194e-008, 
20.04857146580763,4.067435451997936e-008, 
20.06436060329995,4.589677885575635e-008, 
20.08014974079228,4.72003490850231e-008, 
20.0959388782846,5.428046355309093e-008, 
20.11172801577692,6.796629457878772e-008, 
20.12751715326925,7.666771923475089e-008, 
20.14330629076157,8.024185328940467e-008, 
20.15909542825389,8.603201202090327e-008, 
20.17488456574621,9.5125006743703e-008, 
20.19067370323853,1.046973421940603e-007, 
20.20646284073086,1.116506202021852e-007, 
20.22225197822318,1.13763706763717e-007, 
20.2380411157155,1.195801045734112e-007, 
20.25383025320782,1.328071987777057e-007, 
20.26961939070015,1.427395570880666e-007, 
20.28540852819247,1.468865660324625e-007, 
20.30119766568479,1.512111239046195e-007, 
20.31698680317712,1.590960767920754e-007, 
20.33277594066944,1.697910420437382e-007, 
20.34856507816176,1.753886932206373e-007, 
20.36435421565408,1.775149086917539e-007, 
20.38014335314641,1.841012207778069e-007, 
20.39593249063873,1.967528420589325e-007, 
20.41172162813105,2.017999014055559e-007, 
20.42751076562337,2.031699991867963e-007, 
20.44329990311569,2.084975846759191e-007, 
20.45908904060802,2.141971473335272e-007, 
20.47487817810034,2.16170147296387e-007, 
20.49066731559266,2.172358087913461e-007, 
20.50645645308499,2.183014702863045e-007, 
20.52224559057731,2.242227457582937e-007, 
20.53803472806963,2.274071053977222e-007, 
20.55382386556195,2.289106788955413e-007, 
20.56961300305428,2.304142523933595e-007, 
20.5854021405466,2.306654086987641e-007, 
20.60119127803892,2.338567599044321e-007, 
20.61698041553124,2.348261696196726e-007, 
20.63276955302356,2.343309504144018e-007, 
20.64855869051589,2.338357312091319e-007, 
20.66434782800821,2.379245405321099e-007, 
20.68013696550053,2.385470080677853e-007, 
20.69592610299286,2.383617286616575e-007, 
20.71171524048518,2.381764492555288e-007, 
20.7275043779775,2.387105604082641e-007, 
20.74329351546982,2.390419276245317e-007, 
20.75908265296215,2.361097441970122e-007, 
20.77487179045447,2.331775607694918e-007, 
20.79066092794679,2.288989667846247e-007, 
20.80645006543911,2.263545475653424e-007, 
20.82223920293144,2.255392240253955e-007, 
20.83802834042376,2.247239004854494e-007, 
20.85381747791608,2.219068280366597e-007, 
20.8696066154084,2.185471700439114e-007, 
20.88539575290073,2.164188785241078e-007, 
20.90118489039305,2.142905870043051e-007, 
20.91697402788537,2.093975473751125e-007, 
20.93276316537769,2.065749409325308e-007, 
20.94855230287002,2.072581226784379e-007, 
20.96434144036234,2.069674147599483e-007, 
20.98013057785466,2.066767068414595e-007, 
20.99591971534698,2.043847178543069e-007, 
21.01170885283931,2.025132653917709e-007, 
21.02749799033163,2.022782701402838e-007, 
21.04328712782395,2.007727744803384e-007, 
21.05907626531628,1.957952044558179e-007, 
21.0748654028086,1.947108187820444e-007, 
21.09065454030092,1.998979541380795e-007, 
21.10644367779324,1.989245634459241e-007, 
21.12223281528556,1.97951172753767e-007, 
21.13802195277789,1.958238626312516e-007, 
21.15381109027021,1.973070555790771e-007, 
21.16960022776253,1.969572250687199e-007, 
21.18538936525485,1.966073945583644e-007, 
21.20117850274718,1.942706805133955e-007, 
21.2169676402395,1.947482834213514e-007, 
21.23275677773182,1.975962571900521e-007, 
21.24854591522415,1.986860524240324e-007, 
21.26433505271647,1.987802913555449e-007, 
21.28012419020879,1.988745302870574e-007, 
21.29591332770111,2.015505090528132e-007, 
21.31170246519343,2.020573051550237e-007, 
21.32749160268576,2.018577556970741e-007, 
21.34328074017808,2.016582062391237e-007, 
21.3590698776704,2.013937405590342e-007, 
21.37485901516272,2.067007796426977e-007, 
21.39064815265505,2.076991965067288e-007, 
21.40643729014737,2.086976133707581e-007, 
21.42222642763969,2.089003304722462e-007, 
21.43801556513202,2.117329984043452e-007, 
21.45380470262434,2.119704116168468e-007, 
21.46959384011666,2.118502927614845e-007, 
21.48538297760898,2.117301739061221e-007, 
21.50117211510131,2.140501951420009e-007, 
21.51696125259363,2.16099082625811e-007, 
21.53275039008595,2.170177964417416e-007, 
21.54853952757827,2.171696303243056e-007, 
21.56432866507059,2.173214642068704e-007, 
21.58011780256292,2.188001789223824e-007, 
21.59590694005524,2.193598084997713e-007, 
21.61169607754756,2.196174116475806e-007, 
21.62748521503989,2.198750147953889e-007, 
21.64327435253221,2.243988526173985e-007, 
21.65906349002453,2.314629965021875e-007, 
21.67485262751685,2.323700138505922e-007, 
21.69064176500918,2.332770311989962e-007, 
21.7064309025015,2.344791931897856e-007, 
21.72222003999382,2.371040848988602e-007, 
21.73800917748615,2.378358641921902e-007, 
21.75379831497846,2.385676434855212e-007, 
21.76958745247079,2.391333559024737e-007, 
21.78537658996311,2.475958674069251e-007, 
21.80116572745543,2.5391287342488e-007, 
21.81695486494776,2.563770160763611e-007, 
21.83274400244008,2.572030048497013e-007, 
21.8485331399324,2.6337285647172e-007, 
21.86432227742472,2.723715187700668e-007, 
21.88011141491705,2.741544438438082e-007, 
21.89590055240937,2.759373689175512e-007, 
21.91168968990169,2.796726867499107e-007, 
21.92747882739402,2.901666711963136e-007, 
21.94326796488634,2.996178105966031e-007, 
21.95905710237866,3.02369279824794e-007, 
21.97484623987098,3.063040760830176e-007, 
21.9906353773633,3.173159242417119e-007, 
22.00642451485563,3.302639339499978e-007, 
22.02221365234795,3.394911377991242e-007, 
22.03800278984027,3.469677875632104e-007, 
22.05379192733259,3.576174204174126e-007, 
22.06958106482492,3.727447433375359e-007, 
22.08537020231724,3.881216701618407e-007, 
22.10115933980956,4.003880976895059e-007, 
22.11694847730189,4.170984324721497e-007, 
22.13273761479421,4.386392042129439e-007,67887.05699574093
22.14852675228653,4.718988360043412e-007,80749.16425093553
22.16431588977885,5.281262136674842e-007,90720.00969658802
22.18010502727118,6.214058594326804e-007,90568.67916277776
22.1958941647635,7.873075047247953e-007,78986.82486366307
22.21168330225582,1.053962999819518e-006,58221.93712684095
22.22747243974814,1.469333005167992e-006,38023.26768375656
22.24326157724046,2.098066884129527e-006,-25342.04337111543
22.25905071473279,3.029481954441839e-006,-104076.9166720357
22.27483985222511,4.284533871126788e-006,81705.8817617319
22.29062898971743,5.905655917597123e-006,6700.632604994533
22.30641812720976,7.973453859345932e-006,6236.795966744986
22.32220726470208,1.059578851073537e-005,6290.793069936786
22.3379964021944,1.367320903789657e-005,6493.310677361543
22.35378553968672,1.710571840582716e-005,6559.075181936135
22.36957467717905,2.131341875758066e-005,6932.228949566203
22.38536381467137,2.615355681342089e-005,7656.265255434078
22.40115295216369,3.159685046281454e-005,8308.062702851252
22.41694208965601,3.73944621653857e-005,8795.420566903795
22.43273122714833,4.369864740485081e-005,9473.829999117606
22.44852036464066,5.051885644581045e-005,10329.5920530131
22.46430950213298,5.787118727409014e-005,11072.44060834277
22.4800986396253,6.53110970485233e-005,11603.30046805816
22.49588777711763,7.306348604494191e-005,12028.73069743222
22.51167691460995,8.105663380192752e-005,12476.20954377581
22.52746605210227,8.934401079461853e-005,12875.3429969264
22.54325518959459,9.749277912903838e-005,13318.68852893919
22.55904432708692,0.0001054850977562386,13661.28283631494
22.57483346457924,0.0001132246216948215,13910.40809344655
22.59062260207156,0.0001210944710714562,14116.95527065217
22.60641173956388,0.0001288412400010863,14339.17475268324
22.62220087705621,0.0001360434604583237,14567.45248123962
22.63799001454853,0.0001428354312887483,14778.33362791575
22.65377915204085,0.000149203481801201,14957.47086283257
22.66956828953317,0.0001553128843136257,15125.1542730684
22.68535742702549,0.0001608154974803644,15327.66549218592
22.70114656451782,0.0001656363152652203,15556.00608007342
22.71693570201014,0.0001701417430927601,15758.74658800611
22.73272483950246,0.0001740002626150357,15913.62029136152
22.74851397699479,0.0001773675667166657,16050.76813216054
22.76430311448711,0.0001800433857913702,16206.6955470967
22.78009225197943,0.000182162305753129,16362.93941919035
22.79588138947175,0.0001837972742801904,16493.73114585534
22.81167052696408,0.0001848639898864563,16614.3695824992
22.8274596644564,0.0001850550929271212,16765.414458864
22.84324880194872,0.0001850677537849364,16881.63740945295
22.85903793944105,0.0001846190540924695,16991.02780327699
22.87482707693336,0.0001841703544000026,17085.7779248115
22.89061621442569,0.0001828701017573089,17195.92731146727
22.90640535191801,0.0001812639343643215,17299.31548383616
22.92219448941033,0.0001792131420984543,17418.3973383099
22.93798362690266,0.000176847249151622,17558.51956702831
22.95377276439498,0.0001741030335166499,17702.1458177893
22.9695619018873,0.0001712344043383589,17847.07255829722
22.98535103937962,0.0001681668974384651,17968.47616253871
23.00114017687195,0.0001647784084165254,18016.28788305897
23.01692931436427,0.000161168368127973,18007.92844298164
23.03271845185659,0.0001574239515015129,18003.07393677098
23.04850758934892,0.0001537526911447855,17979.45394946184
23.06429672684124,0.0001499211932908165,17929.39358991912
23.08008586433356,0.0001459603389489111,17888.35454004705
23.09587500182588,0.0001418288300396906,17921.72212164511
23.1116641393182,0.0001377535853255067,18053.46855613971
23.12745327681053,0.0001337377986841227,18257.22859252403
23.14324241430285,0.0001297124318863799,18475.88417164167
23.15903155179517,0.0001255753448405218,18612.68806099402
23.17482068928749,0.0001215881210765266,18616.64764617582
23.19060982677982,0.0001177129497802262,18507.27894390254
23.20639896427214,0.0001138943064624126,18358.62505069062
23.22218810176446,0.0001100130146915845,18210.06518213206
23.23797723925679,0.0001062110546910813,18057.11530575699
23.25376637674911,0.0001026294011507588,17889.07657944726
23.26955551424143,9.913803225586203e-005,17694.55785524093
23.28534465173375,9.562340468997541e-005,17501.04301725749
23.30113378922608,9.221572869024608e-005,17349.89942362491
23.3169229267184,8.897471360068604e-005,17245.92524920624
23.33271206421072,8.584105459830736e-005,17139.09362128581
23.34850120170304,8.279235386263519e-005,16947.21466702436
23.36429033919536,7.9812776226472e-005,16753.208385593
23.38007947668769,7.697928795279472e-005,16690.5475688818
23.39586861418001,7.418994570732016e-005,16773.8243522374
23.41165775167233,7.157463615893794e-005,16902.5161814164
23.42744688916466,6.891417949881222e-005,17103.2884407953
23.44323602665698,6.643545152616361e-005,17322.32476074364
23.4590251641493,6.406932027475001e-005,17416.89560396363
23.47481430164162,6.180788156972618e-005,17263.3617043024
23.49060343913395,5.96414745745766e-005,16940.58725907497
23.50639257662627,5.749553382139183e-005,16640.63299229227
23.52218171411859,5.547937348491328e-005,16411.22723888323
23.53797085161091,5.357191051608196e-005,16254.31175978963
23.55375998910323,5.173216952347832e-005,16178.63748397339
23.56954912659556,4.994312625990229e-005,16222.42973079007
23.58533826408788,4.81911575328169e-005,16236.80078304518
23.6011274015802,4.656695422153909e-005,16269.89049905707
23.61691653907253,4.504874079201748e-005,16321.78779344437
23.63270567656485,4.351657301399469e-005,16352.56481089785
23.64849481405717,4.200299722909541e-005,16383.46602634062
23.66428395154949,4.057228731504435e-005,16369.84005630562
23.68007308904182,3.924054705026319e-005,16370.39018585468
23.69586222653414,3.792717960487126e-005,16322.10298516585
23.71165136402646,3.661814340777976e-005,16207.7342498753
23.72744050151878,3.540118039732834e-005,16090.04506054108
23.74322963901111,3.426833703925501e-005,15943.11023232642
23.75901877650343,3.319945985693899e-005,15718.66644303479
23.77480791399575,3.211480952862755e-005,15521.52599584222
23.79059705148807,3.10574906715519e-005,15434.92638585197
23.8063861889804,3.006989779314349e-005,15363.76841440724
23.82217532647272,2.913612274277156e-005,15277.24933495572
23.83796446396504,2.821764040865494e-005,15198.69451328075
23.85375360145736,2.731906986217088e-005,14775.4234136281
23.86954273894969,2.646751544403061e-005,14260.23963297116
23.88533187644201,2.567604808444738e-005,13802.47932390571
23.90112101393433,2.491986774282221e-005,13634.88944485336
23.91691015142665,2.414604947214316e-005,13660.90595394215
23.93269928891898,2.341153318985601e-005,13752.24554907016
23.9484884264113,2.270652947905218e-005,13780.8457239554
23.96427756390362,2.205284550357366e-005,13647.96500822863
23.98006670139595,2.138983716677059e-005,13414.26838924564
23.99585583888827,2.075400421557508e-005,13249.94429900047
24.01164497638059,2.016517065758865e-005,13237.4023376271
24.02743411387291,1.959646908235554e-005,13279.99264874314
24.04322325136523,1.905707928832327e-005,13217.04175789507
24.05901238885756,1.850181094634288e-005,13056.49358889738
24.07480152634988,1.79864213555067e-005,12965.30059848496
24.0905906638422,1.750182447953495e-005,13090.46502670107
24.10637980133452,1.703503672877206e-005,13399.03276162578
24.12216893882685,1.658467284330367e-005,13781.0912746607
24.13795807631917,1.612857395703228e-005,14119.84187895223
24.15374721381149,1.572098322017818e-005,14328.56011728219
24.16953635130382,1.53363545613785e-005,14205.28916148699
24.18532548879614,1.495397753709883e-005,14038.71680666364
24.20111462628846,1.45770305383474e-005,13913.00687279042
24.21690376378078,1.4217183292065e-005,13790.66017677212
24.2326929012731,1.389134890985237e-005,13901.96899175265
24.24848203876543,1.357965938086695e-005,14261.115631916
24.26427117625775,1.326445834685557e-005,14585.33863067622
24.28006031375007,1.295924843157563e-005,14727.9988600706
24.29584945124239,1.26864803648943e-005,14578.49456823163
24.31163858873472,1.243767154164859e-005,14397.29639400241
24.32742772622704,1.218315888463576e-005,14202.85871484331
24.34321686371936,1.193295520392373e-005,13729.78180642633
24.35900600121169,1.17117761232677e-005,13082.94702703136
24.37479513870401,1.151822252225362e-005,12516.87460384373
24.39058427619633,1.133111300794897e-005,11901.13485130885
24.40637341368865,1.113461334257976e-005,11440.77365323789
24.42216255118098,1.093907664703725e-005,11264.756584765
24.4379516886733,1.076023334348516e-005,11064.2897343523
24.45374082616562,1.059502605406137e-005,10782.62700220019
24.46952996365794,1.042889616757192e-005,10590.71292255872
24.48531910115026,1.027065728723769e-005,10571.30845207391
24.50110823864259,1.011702654788905e-005,10667.51108042268
24.51689737613491,9.985569438514012e-006,10810.38461819589
24.53268651362723,9.851082938531732e-006,10976.25026474412
24.54847565111956,9.705408093209161e-006,11089.94994671805
24.56426478861188,9.570871142111623e-006,10904.36665632342
24.5800539261042,9.448799372734078e-006,10367.91382546182
24.59584306359652,9.329797986017913e-006,10156.51334946659
24.61163220108885,9.204941168559444e-006,10201.00334422336
24.62742133858117,9.07921971460712e-006,10229.73534620849
24.64321047607349,8.955097002501473e-006,10160.6442154955
24.65899961356582,8.839316044721141e-006,9980.592324016732
24.67478875105813,8.720177462526798e-006,9796.914161992992
24.69057788855046,8.589468027226584e-006,9626.143559609802
24.70636702604278,8.46764311104361e-006,9517.064864958578
24.7221561635351,8.358498616489443e-006,9472.210373058462
24.73794530102743,8.239220317628186e-006,9439.358003967271
24.75373443851975,8.115569503643426e-006,9381.69757405205
24.76952357601207,7.9855690189889e-006,9253.295844468077
24.78531271350439,7.861878418253367e-006,9026.510406720459
24.80110185099672,7.740372872274046e-006,8778.070436141077
24.81689098848904,7.610956486141679e-006,8583.900574376759
24.83268012598136,7.475146265408492e-006,8721.320464227965
24.84846926347369,7.342452852934278e-006,9283.690413849494
24.86425840096601,7.215471053617665e-006,10005.18688655168
24.88004753845833,7.085014220295805e-006,12047.67614525111
24.89583667595065,6.945487819254218e-006,20685.75436694446
24.91162581344297,6.812462884853069e-006,36161.87129153403
24.9274149509353,6.67996116243442e-006,29480.52100937378
24.94320408842762,6.551632543536513e-006,18976.2369077101
24.95899322591994,6.417266124409066e-006,13756.09821848331
24.97478236341226,6.276882981857714e-006,11981.88317542908
24.99057150090459,6.141306008357718e-006,12025.62127328786
25.00636063839691,6.013260286621462e-006,12969.67679522404
25.02214977588923,5.886956770660126e-006, 
25.03793891338156,5.755019333377819e-006, 
25.05372805087388,5.621767578134085e-006, 
25.0695171883662,5.49589811235964e-006, 
25.08530632585852,5.372564293464804e-006, 
25.10109546335085,5.245658834471936e-006, 
25.11688460084317,5.119679452023607e-006, 
25.13267373833549,5.004229242363208e-006, 
25.14846287582781,4.899234508482668e-006, 
25.16425201332013,4.789992712300375e-006, 
25.18004115081246,4.676302323151717e-006, 
25.19583028830478,4.568697323096771e-006, 
25.2116194257971,4.469254929172879e-006, 
25.22740856328943,4.371143525897915e-006, 
25.24319770078175,4.270424329664463e-006, 
25.25898683827407,4.173041951899291e-006, 
25.27477597576639,4.081781311330139e-006, 
25.29056511325872,3.994740957013911e-006, 
25.30635425075104,3.904132596729043e-006, 
25.32214338824336,3.809916910500189e-006, 
25.33793252573568,3.727377227308999e-006, 
25.353721663228,3.660014199856066e-006, 
25.36951080072033,3.593492373687608e-006, 
25.38529993821265,3.522904796275859e-006, 
25.40108907570497,3.454396053863452e-006, 
25.4168782131973,3.397711601469732e-006, 
25.43266735068962,3.340344779084741e-006, 
25.44845648818194,3.28089943764787e-006, 
25.46424562567426,3.22887906854175e-006, 
25.48003476316659,3.182803537733447e-006, 
25.49582390065891,3.141829798377897e-006, 
25.51161303815123,3.100106872399715e-006, 
25.52740217564355,3.05233670481994e-006, 
25.54319131313588,3.008595607933957e-006, 
25.5589804506282,2.977984428776913e-006, 
25.57476958812052,2.94870033639108e-006, 
25.59055872561284,2.912789372193567e-006, 
25.60634786310517,2.87702313356719e-006, 
25.62213700059749,2.84758899652791e-006, 
25.63792613808981,2.825617442268513e-006, 
25.65371527558213,2.802243326079446e-006, 
25.66950441307446,2.774385433401589e-006, 
25.68529355056678,2.754799845966479e-006, 
25.7010826880591,2.742960417610599e-006, 
25.71687182555142,2.731653120826599e-006, 
25.73266096304375,2.716074514889924e-006, 
25.74845010053607,2.698419365258089e-006, 
25.76423923802839,2.68649898434221e-006, 
25.78002837552072,2.678441012519661e-006, 
25.79581751301304,2.670828325474558e-006, 
25.81160665050536,2.661009990848668e-006, 
25.82739578799768,2.654090857985551e-006, 
25.84318492549,2.652534734298497e-006, 
25.85897406298233,2.650877841614173e-006, 
25.87476320047465,2.648496315919615e-006, 
25.89055233796697,2.646811994859332e-006, 
25.90634147545929,2.645999928872296e-006, 
25.92213061295162,2.651700733358555e-006, 
25.93791975044394,2.654711237350821e-006, 
25.95370888793626,2.655007983382403e-006, 
25.96949802542859,2.658708260217703e-006, 
25.98528716292091,2.667942861878382e-006, 
26.00107630041323,2.670555110297174e-006, 
26.01686543790555,2.673167358715965e-006, 
26.03265457539787,2.677319643772786e-006, 
26.0484437128902,2.685879053593565e-006, 
26.06423285038252,2.693831053365681e-006, 
26.08002198787484,2.696790911281713e-006, 
26.09581112536716,2.697169982563049e-006, 
26.11160026285949,2.702123743192548e-006, 
26.12738940035181,2.70544636292314e-006, 
26.14317853784413,2.707084299460423e-006, 
26.15896767533646,2.707430181401164e-006, 
26.17475681282878,2.707776063341906e-006, 
26.1905459503211,2.707328685120414e-006, 
26.20633508781342,2.706881306898922e-006, 
26.22212422530575,2.704587769553051e-006, 
26.23791336279807,2.696778580162123e-006, 
26.25370250029039,2.690615836602281e-006, 
26.26949163778271,2.684900315867103e-006, 
26.28528077527503,2.674505600753032e-006, 
26.30106991276736,2.658932768860893e-006, 
26.31685905025968,2.644536967447633e-006, 
26.332648187752,2.633681291236105e-006, 
26.34843732524433,2.618694395361234e-006, 
26.36422646273665,2.591184797230362e-006, 
26.38001560022897,2.564626385746811e-006, 
26.39580473772129,2.546146091667906e-006, 
26.41159387521362,2.527007197491128e-006, 
26.42738301270594,2.499367904992516e-006, 
26.44317215019826,2.467901914125082e-006, 
26.45896128769059,2.438162193967003e-006, 
26.4747504251829,2.41462640640619e-006, 
26.49053956267523,2.386841566106652e-006, 
26.50632870016755,2.349660165396397e-006, 
26.52211783765987,2.313197100388921e-006, 
26.5379069751522,2.28043832286106e-006, 
26.55369611264452,2.246569403819442e-006, 
26.56948525013684,2.20857938138952e-006, 
26.58527438762916,2.166358708032558e-006, 
26.60106352512149,2.127033104404158e-006, 
26.61685266261381,2.089535727755368e-006, 
26.63264180010613,2.051793970568333e-006, 
26.64843093759846,2.008638296651134e-006, 
26.66422007509078,1.965292785487935e-006, 
26.6800092125831,1.930691565799085e-006, 
26.69579835007542,1.893763355688788e-006, 
26.71158748756774,1.852183716893595e-006, 
26.72737662506007,1.809778868853445e-006, 
26.74316576255239,1.768484969770906e-006, 
26.75895490004471,1.734169615851522e-006, 
26.77474403753703,1.695934135680123e-006, 
26.79053317502936,1.651745089450662e-006, 
26.80632231252168,1.615193296150453e-006, 
26.822111450014,1.582677097909427e-006, 
26.83790058750633,1.546040331621033e-006, 
26.85368972499865,1.505551158836604e-006, 
26.86947886249097,1.471702920325799e-006, 
26.88526799998329,1.44049279452255e-006, 
26.90105713747562,1.409268815412046e-006, 
26.91684627496794,1.376567668637384e-006, 
26.93263541246026,1.338817552127826e-006, 
26.94842454995258,1.306221754478833e-006, 
26.9642136874449,1.281854655342316e-006, 
26.98000282493723,1.254899339255973e-006, 
26.99579196242955,1.223805501515229e-006, 
27.01158109992187,1.19308579719008e-006, 
27.0273702374142,1.168563166482314e-006, 
27.04315937490652,1.14411992526329e-006, 
27.05894851239884,1.115647230653212e-006, 
27.07473764989116,1.088395878878731e-006, 
27.09052678738349,1.068002317620465e-006, 
27.10631592487581,1.051884790754001e-006, 
27.12210506236813,1.033465472609548e-006, 
27.13789419986045,1.007579303573379e-006, 
27.15368333735277,9.838370057166298e-007, 
27.1694724748451,9.637189229498742e-007, 
27.18526161233742,9.483318438357813e-007, 
27.20105074982974,9.299897672548208e-007, 
27.21683988732207,9.0823783353794e-007, 
27.23262902481439,8.921643882655894e-007, 
27.24841816230671,8.827822250594427e-007, 
27.26420729979903,8.71798265302765e-007, 
27.27999643729136,8.549276973175891e-007, 
27.29578557478368,8.406494548554432e-007, 
27.311574712276,8.297769009185112e-007, 
27.32736384976832,8.200687928025513e-007, 
27.34315298726065,8.070225560825791e-007, 
27.35894212475297,7.93317701901062e-007, 
27.37473126224529,7.856511648123226e-007, 
27.39052039973761,7.79061022878851e-007, 
27.40630953722994,7.703587655726177e-007, 
27.42209867472226,7.620150806000213e-007, 
27.43788781221458,7.543931086988478e-007, 
27.4536769497069,7.536488216922197e-007, 
27.46946608719923,7.504097445995607e-007, 
27.48525522469155,7.398475373505675e-007, 
27.50104436218387,7.329110612958699e-007, 
27.51683349967619,7.330022580060384e-007, 
27.53262263716852,7.313421461058549e-007, 
27.54841177466084,7.248797664621964e-007, 
27.56420091215316,7.196888470310488e-007, 
27.57999004964549,7.173820127414906e-007, 
27.59577918713781,7.148480576095254e-007, 
27.61156832463013,7.104237772184593e-007, 
27.62735746212245,7.031017332578846e-007, 
27.64314659961477,6.985614903079586e-007, 
27.6589357371071,6.980890840492532e-007, 
27.67472487459942,6.976166777905462e-007, 
27.69051401209174,6.94824801732538e-007, 
27.70630314958406,6.9011376648115e-007, 
27.72209228707639,6.864816885765302e-007, 
27.73788142456871,6.833168884471395e-007, 
27.75367056206103,6.772040253966221e-007, 
27.76945969955336,6.703910872379908e-007, 
27.78524883704568,6.670965664485721e-007, 
27.801037974538,6.66711972274983e-007, 
27.81682711203032,6.663273781013931e-007, 
27.83261624952264,6.570233080849948e-007, 
27.84840538701497,6.481958964677836e-007, 
27.86419452450729,6.457192141803334e-007, 
27.87998366199961,6.437488540004479e-007, 
27.89577279949193,6.341690176178398e-007, 
27.91156193698426,6.230891528714576e-007, 
27.92735107447658,6.15599834484456e-007, 
27.9431402119689,6.142288881403717e-007, 
27.95892934946123,6.092840422410763e-007, 
27.97471848695355,5.967941944973208e-007, 
27.99050762444587,5.860381726949964e-007, 
28.00629676193819,5.781947434418301e-007, 
28.02208589943052,5.720085130945929e-007, 
28.03787503692284,5.608699027814492e-007, 
28.05366417441516,5.476131283656275e-007, 
28.06945331190748,5.391074714774167e-007, 
28.0852424493998,5.355190785011743e-007, 
28.10103158689213,5.276622476738342e-007, 
28.11682072438445,5.149240073612133e-007, 
28.13260986187677,4.990861345078546e-007, 
28.1483989993691,4.900835394866292e-007, 
28.16418813686142,4.842427783390532e-007, 
28.17997727435374,4.717384027936583e-007, 
28.19576641184606,4.590872709302329e-007, 
28.21155554933839,4.511893685596715e-007, 
28.22734468683071,4.452587622492012e-007, 
28.24313382432303,4.357123219345747e-007, 
28.25892296181536,4.204012028779151e-007, 
28.27471209930767,4.082305010912248e-007, 
28.2905012368,4.022968782232095e-007, 
28.30629037429232,3.951865901543784e-007, 
28.32207951178464,3.818035268174221e-007, 
28.33786864927697,3.712695732838507e-007, 
28.35365778676929,3.672326904049599e-007, 
28.36944692426161,3.625508533406318e-007, 
28.38523606175393,3.496873709926878e-007, 
28.40102519924626,3.366280807237072e-007, 
28.41681433673858,3.292618936020356e-007, 
28.4326034742309,3.262223431010779e-007, 
28.44839261172323,3.19654397589065e-007, 
28.46418174921555,3.093884815753607e-007, 
28.47997088670787,2.993375940373716e-007, 
28.49576002420019,2.936979812402783e-007, 
28.51154916169251,2.917061007145356e-007, 
28.52733829918484,2.83256735964528e-007, 
