,Frame,Position,Membrane signal,Cytoplasmic signal
1,11,1,14067.748142643077,5982.605545562955
2,11,2,14379.92651606712,5982.605545562955
3,11,3,14217.058748283333,5982.605545562955
4,11,4,14089.4204661632,5982.605545562955
5,11,5,13749.408719585274,5982.605545562955
6,11,6,13607.947205416966,5982.605545562955
7,11,7,13409.636259107121,5982.605545562955
8,11,8,12989.227899248943,5982.605545562955
9,11,9,12720.904050879013,5982.605545562955
10,11,10,12526.511416104135,5982.605545562955
11,11,11,11845.503213457254,5982.605545562955
12,11,12,10782.564038276452,5982.605545562955
13,11,13,10233.762635637757,5982.605545562955
14,11,14,9650.57311296193,5982.605545562955
15,11,15,8914.41858510091,5982.605545562955
16,11,16,8024.206853254347,5982.605545562955
17,11,17,7206.785420871585,5982.605545562955
18,11,18,6808.975151575585,5982.605545562955
19,11,19,5340.295325702705,5982.605545562955
20,11,20,5055.553122115377,5982.605545562955
21,11,21,4696.225337148408,5982.605545562955
22,11,22,4329.691194755544,5982.605545562955
23,11,23,3245.254344743299,5982.605545562955
24,11,24,3373.6273685138726,5982.605545562955
25,11,25,2712.089144231847,5982.605545562955
26,11,26,2844.656334905089,5982.605545562955
27,11,27,2696.075131056513,5982.605545562955
28,11,28,2006.8127231028723,5982.605545562955
29,11,29,2256.8123338575497,5982.605545562955
30,11,30,2118.05121044949,5982.605545562955
31,11,31,2296.578683073807,5982.605545562955
32,11,32,1682.9056413740439,5982.605545562955
33,11,33,1852.1921150386227,5982.605545562955
34,11,34,1647.5650818431034,5982.605545562955
35,11,35,1269.2576027417329,5982.605545562955
36,11,36,1262.7937571978935,5982.605545562955
37,11,37,1199.2415541586831,5982.605545562955
38,11,38,850.1008259813373,5982.605545562955
39,11,39,35.540128209368895,5982.605545562955
40,11,40,61.74071627576005,5982.605545562955
41,11,41,-298.5974426161272,5982.605545562955
42,11,42,-198.41706527982396,5982.605545562955
43,11,43,-491.8168127564984,5982.605545562955
44,11,44,-660.6436968902844,5982.605545562955
45,11,45,-923.6955333407531,5982.605545562955
46,11,46,-1297.2116291701502,5982.605545562955
47,11,47,-1371.8039735532586,5982.605545562955
48,11,48,-1290.1816707246442,5982.605545562955
49,11,49,-1256.954735521484,5982.605545562955
50,11,50,-1021.9816111620773,5982.605545562955
51,11,51,-1569.929179939009,5982.605545562955
52,11,52,-1163.5714659105868,5982.605545562955
53,11,53,-1359.2845106209945,5982.605545562955
54,11,54,-1659.999890601977,5982.605545562955
55,11,55,-1495.879568033855,5982.605545562955
56,11,56,-1645.7440864554735,5982.605545562955
57,11,57,-1468.3031194110708,5982.605545562955
58,11,58,-1648.6507395782785,5982.605545562955
59,11,59,-1655.1070975635928,5982.605545562955
60,11,60,-1483.1152751207028,5982.605545562955
61,11,61,-1603.295054571153,5982.605545562955
62,11,62,-949.0935006460923,5982.605545562955
63,11,63,-1077.874277481685,5982.605545562955
64,11,64,-800.6984509807414,5982.605545562955
65,11,65,-506.33610591141456,5982.605545562955
66,11,66,-30.06820605505831,5982.605545562955
67,11,67,297.52955118687623,5982.605545562955
68,11,68,399.5076288574832,5982.605545562955
69,11,69,741.4708079444149,5982.605545562955
70,11,70,1679.5119014843385,5982.605545562955
71,11,71,1657.504849700177,5982.605545562955
72,11,72,2073.129407167998,5982.605545562955
73,11,73,2114.311032052765,5982.605545562955
74,11,74,2512.106681316745,5982.605545562955
75,11,75,2930.27528503394,5982.605545562955
76,11,76,3504.124042147015,5982.605545562955
77,11,77,3790.7033208955513,5982.605545562955
78,11,78,5149.417037261218,5982.605545562955
79,11,79,5750.304248643919,5982.605545562955
80,11,80,6734.015283241722,5982.605545562955
81,11,81,7566.38833477046,5982.605545562955
82,11,82,8467.676776756243,5982.605545562955
83,11,83,9531.569549352891,5982.605545562955
84,11,84,10093.826027211206,5982.605545562955
85,11,85,11540.887541914772,5982.605545562955
86,11,86,12158.966454885443,5982.605545562955
87,11,87,12954.639342794619,5982.605545562955
88,11,88,12416.135876380025,5982.605545562955
89,11,89,12669.445992489427,5982.605545562955
90,11,90,13161.341125195651,5982.605545562955
91,11,91,12573.829540022047,5982.605545562955
92,11,92,13200.622573035756,5982.605545562955
93,11,93,12950.230634025676,5982.605545562955
94,11,94,13355.990710571237,5982.605545562955
95,11,95,14020.659493590112,5982.605545562955
96,11,96,13910.872524420969,5982.605545562955
97,11,97,13520.362308960162,5982.605545562955
98,11,98,14275.555655272417,5982.605545562955
99,11,99,13820.70796517477,5982.605545562955
0,12,0,13806.37117961899,5241.12960482254
1,12,1,14182.956927306705,5241.12960482254
2,12,2,14820.502772019492,5241.12960482254
3,12,3,14493.739043936826,5241.12960482254
4,12,4,14178.092459231211,5241.12960482254
5,12,5,14200.864482605119,5241.12960482254
6,12,6,14350.413052811078,5241.12960482254
7,12,7,14071.673893907679,5241.12960482254
8,12,8,14123.612121459435,5241.12960482254
9,12,9,14522.43987183503,5241.12960482254
10,12,10,13883.749319754292,5241.12960482254
11,12,11,12879.752190857947,5241.12960482254
12,12,12,12293.905230914866,5241.12960482254
13,12,13,11769.217873502728,5241.12960482254
14,12,14,10005.549422915878,5241.12960482254
15,12,15,9211.549551199583,5241.12960482254
16,12,16,9473.059140018077,5241.12960482254
17,12,17,8168.062504420988,5241.12960482254
18,12,18,7676.565663776162,5241.12960482254
19,12,19,6784.709371050422,5241.12960482254
20,12,20,5860.647069477486,5241.12960482254
21,12,21,5152.3722820272715,5241.12960482254
22,12,22,4386.326699432964,5241.12960482254
23,12,23,3514.4858271480184,5241.12960482254
24,12,24,2563.856521152023,5241.12960482254
25,12,25,2340.0577978530946,5241.12960482254
26,12,26,2138.4225724274006,5241.12960482254
27,12,27,1545.4346734368423,5241.12960482254
28,12,28,1192.3850644816036,5241.12960482254
29,12,29,891.2604499890474,5241.12960482254
30,12,30,549.7990863736536,5241.12960482254
31,12,31,25.82425524797665,5241.12960482254
32,12,32,57.859192246861866,5241.12960482254
33,12,33,-593.6549062308694,5241.12960482254
34,12,34,-532.6044812825422,5241.12960482254
35,12,35,-603.9432088368179,5241.12960482254
36,12,36,-592.6338322747752,5241.12960482254
37,12,37,-805.5115828019916,5241.12960482254
38,12,38,-924.5652067029821,5241.12960482254
39,12,39,-1341.2724049706856,5241.12960482254
40,12,40,-1238.6339998424303,5241.12960482254
41,12,41,-1293.1185544919435,5241.12960482254
42,12,42,-1518.937382241552,5241.12960482254
43,12,43,-1631.16131667479,5241.12960482254
44,12,44,-1751.9620704463246,5241.12960482254
45,12,45,-1419.239061470529,5241.12960482254
46,12,46,-1421.898610682417,5241.12960482254
47,12,47,-549.4216596815884,5241.12960482254
48,12,48,-574.5912180158974,5241.12960482254
49,12,49,-1139.2401206428083,5241.12960482254
50,12,50,-1472.0760129828411,5241.12960482254
51,12,51,-1255.1028860263714,5241.12960482254
52,12,52,-1511.1121171591408,5241.12960482254
53,12,53,-1281.1147156169304,5241.12960482254
54,12,54,-1347.6624441904657,5241.12960482254
55,12,55,-1427.4940751588365,5241.12960482254
56,12,56,-1209.286770083321,5241.12960482254
57,12,57,-1182.111530184526,5241.12960482254
58,12,58,-819.4798189356352,5241.12960482254
59,12,59,-1068.136682813312,5241.12960482254
60,12,60,-782.4047978906882,5241.12960482254
61,12,61,-472.8633927039812,5241.12960482254
62,12,62,-585.538423511791,5241.12960482254
63,12,63,19.117801117382136,5241.12960482254
64,12,64,446.6605458715064,5241.12960482254
65,12,65,287.8646231113154,5241.12960482254
66,12,66,291.4363917089334,5241.12960482254
67,12,67,666.5052875258955,5241.12960482254
68,12,68,1204.064917395245,5241.12960482254
69,12,69,1434.0786346882342,5241.12960482254
70,12,70,1760.733106473756,5241.12960482254
71,12,71,2055.9715305926825,5241.12960482254
72,12,72,2318.0734412532374,5241.12960482254
73,12,73,2541.4581377950662,5241.12960482254
74,12,74,2487.565397588108,5241.12960482254
75,12,75,2630.034996902807,5241.12960482254
76,12,76,3115.549097995404,5241.12960482254
77,12,77,3015.57100902045,5241.12960482254
78,12,78,3928.3428495170774,5241.12960482254
79,12,79,4795.9101549902425,5241.12960482254
80,12,80,5415.966311927782,5241.12960482254
81,12,81,5814.603578985888,5241.12960482254
82,12,82,6966.507254983502,5241.12960482254
83,12,83,7469.476918572233,5241.12960482254
84,12,84,8739.078203031559,5241.12960482254
85,12,85,9577.152666830372,5241.12960482254
86,12,86,9720.344493972543,5241.12960482254
87,12,87,10954.320815668456,5241.12960482254
88,12,88,11571.17492009027,5241.12960482254
89,12,89,12141.876198089918,5241.12960482254
90,12,90,12787.941080560922,5241.12960482254
91,12,91,13151.364416656324,5241.12960482254
92,12,92,12867.10785310429,5241.12960482254
93,12,93,13321.02622654149,5241.12960482254
94,12,94,13498.884770477845,5241.12960482254
95,12,95,13875.083247435708,5241.12960482254
96,12,96,13803.60998421405,5241.12960482254
97,12,97,14290.509634564307,5241.12960482254
98,12,98,13842.432539810767,5241.12960482254
99,12,99,13781.130272296496,5241.12960482254
0,13,0,12532.410442301532,6109.760844103723
1,13,1,11957.529587805939,6109.760844103723
2,13,2,12099.81996833783,6109.760844103723
3,13,3,11508.320881653275,6109.760844103723
4,13,4,11236.212443966848,6109.760844103723
5,13,5,10440.634050102077,6109.760844103723
6,13,6,9994.061254530254,6109.760844103723
7,13,7,10412.62470321741,6109.760844103723
8,13,8,10439.454819617176,6109.760844103723
9,13,9,10357.055461780334,6109.760844103723
10,13,10,10337.034153397348,6109.760844103723
11,13,11,9885.425178942673,6109.760844103723
12,13,12,9328.962829645328,6109.760844103723
13,13,13,9411.705491147091,6109.760844103723
14,13,14,8540.904864906826,6109.760844103723
15,13,15,8330.065748992063,6109.760844103723
16,13,16,8196.772647059412,6109.760844103723
17,13,17,7596.490636718403,6109.760844103723
18,13,18,6844.697992102259,6109.760844103723
19,13,19,6028.871736765237,6109.760844103723
20,13,20,5030.689157764746,6109.760844103723
21,13,21,4124.630479669676,6109.760844103723
22,13,22,3705.0227915954642,6109.760844103723
23,13,23,3456.250709070261,6109.760844103723
24,13,24,3175.5415524366854,6109.760844103723
25,13,25,2772.3976698994206,6109.760844103723
26,13,26,2854.5276812481397,6109.760844103723
27,13,27,2666.3146241689915,6109.760844103723
28,13,28,2280.2726556441876,6109.760844103723
29,13,29,2371.6671214649873,6109.760844103723
30,13,30,1910.5862483287992,6109.760844103723
31,13,31,1323.9508419217352,6109.760844103723
32,13,32,1112.425781227558,6109.760844103723
33,13,33,1010.6594892092633,6109.760844103723
34,13,34,476.7543603569852,6109.760844103723
35,13,35,371.19625198250463,6109.760844103723
36,13,36,-45.92235958237145,6109.760844103723
37,13,37,-312.26976019972557,6109.760844103723
38,13,38,-586.0639025585568,6109.760844103723
39,13,39,92.8292919283244,6109.760844103723
40,13,40,84.67614736038222,6109.760844103723
41,13,41,-78.00613944653307,6109.760844103723
42,13,42,284.06252814072,6109.760844103723
43,13,43,484.822908280052,6109.760844103723
44,13,44,236.2105036755846,6109.760844103723
45,13,45,189.1005557695419,6109.760844103723
46,13,46,696.6404586615024,6109.760844103723
47,13,47,812.446094661674,6109.760844103723
48,13,48,1111.2366534838163,6109.760844103723
49,13,49,784.2467948447131,6109.760844103723
50,13,50,1146.9508728652156,6109.760844103723
51,13,51,2380.142437391288,6109.760844103723
52,13,52,4327.848182250825,6109.760844103723
53,13,53,1888.0432993500383,6109.760844103723
54,13,54,1027.43238724142,6109.760844103723
55,13,55,1042.3664390423642,6109.760844103723
56,13,56,796.8428150055242,6109.760844103723
57,13,57,462.474686485917,6109.760844103723
58,13,58,793.8605695467877,6109.760844103723
59,13,59,797.4516165857818,6109.760844103723
60,13,60,761.5835661066103,6109.760844103723
61,13,61,438.8337750991975,6109.760844103723
62,13,62,1002.2055636509366,6109.760844103723
63,13,63,711.5714626594983,6109.760844103723
64,13,64,849.7218625806073,6109.760844103723
65,13,65,1136.6924229796239,6109.760844103723
66,13,66,904.7579793435938,6109.760844103723
67,13,67,1329.4844798889187,6109.760844103723
68,13,68,1623.32166590568,6109.760844103723
69,13,69,1604.6905492999401,6109.760844103723
70,13,70,1896.9415090324553,6109.760844103723
71,13,71,2208.2829116555085,6109.760844103723
72,13,72,2401.71686106284,6109.760844103723
73,13,73,2795.1982198806986,6109.760844103723
74,13,74,2945.7013452980887,6109.760844103723
75,13,75,3089.1260742263526,6109.760844103723
76,13,76,3052.6724170750813,6109.760844103723
77,13,77,2677.287911289441,6109.760844103723
78,13,78,3040.8512177330513,6109.760844103723
79,13,79,3034.3748863908027,6109.760844103723
80,13,80,3915.1305589573108,6109.760844103723
81,13,81,4506.27868233587,6109.760844103723
82,13,82,4361.095697709854,6109.760844103723
83,13,83,4861.440471405534,6109.760844103723
84,13,84,5505.847933577046,6109.760844103723
85,13,85,5785.607077360421,6109.760844103723
86,13,86,6951.903021081132,6109.760844103723
87,13,87,7607.968375912284,6109.760844103723
88,13,88,7937.056243828937,6109.760844103723
89,13,89,8438.009323099144,6109.760844103723
90,13,90,8850.772608064895,6109.760844103723
91,13,91,9567.9690833368,6109.760844103723
92,13,92,10109.861522351881,6109.760844103723
93,13,93,11058.73052757073,6109.760844103723
94,13,94,12217.954090401474,6109.760844103723
95,13,95,12249.76341452037,6109.760844103723
96,13,96,12623.775534705579,6109.760844103723
97,13,97,12062.532934562343,6109.760844103723
98,13,98,12150.620916350033,6109.760844103723
99,13,99,12421.421019545765,6109.760844103723
0,14,0,10146.559744559778,5029.688560060185
1,14,1,10808.18792816943,5029.688560060185
2,14,2,9929.074394418709,5029.688560060185
3,14,3,10577.184029853366,5029.688560060185
4,14,4,10945.01456490047,5029.688560060185
5,14,5,12802.756073734758,5029.688560060185
6,14,6,9724.219491368622,5029.688560060185
7,14,7,9526.204198821859,5029.688560060185
8,14,8,9179.454514717472,5029.688560060185
9,14,9,8946.210762823022,5029.688560060185
10,14,10,9659.444343107965,5029.688560060185
11,14,11,9885.497982944065,5029.688560060185
12,14,12,9230.460099697882,5029.688560060185
13,14,13,9366.962772660738,5029.688560060185
14,14,14,8232.916897876814,5029.688560060185
15,14,15,7739.018587648943,5029.688560060185
16,14,16,7827.891405563839,5029.688560060185
17,14,17,8284.25491143336,5029.688560060185
18,14,18,6728.863749060793,5029.688560060185
19,14,19,7168.925235864737,5029.688560060185
20,14,20,5697.911372604833,5029.688560060185
21,14,21,4603.873658648089,5029.688560060185
22,14,22,4738.688973992566,5029.688560060185
23,14,23,3371.6753328208797,5029.688560060185
24,14,24,2387.286479658622,5029.688560060185
25,14,25,2304.616111651507,5029.688560060185
26,14,26,2694.7128893132694,5029.688560060185
27,14,27,2472.95063905282,5029.688560060185
28,14,28,2234.419142255124,5029.688560060185
29,14,29,2041.791257578873,5029.688560060185
30,14,30,1902.8436527037936,5029.688560060185
31,14,31,1813.7891128369247,5029.688560060185
32,14,32,2169.22385062271,5029.688560060185
33,14,33,1874.092337356337,5029.688560060185
34,14,34,2186.4575230223186,5029.688560060185
35,14,35,2442.08834918632,5029.688560060185
36,14,36,1574.9173412813661,5029.688560060185
37,14,37,1149.1554506700445,5029.688560060185
38,14,38,1067.0431011835929,5029.688560060185
39,14,39,1489.8794160072787,5029.688560060185
40,14,40,1747.005425325918,5029.688560060185
41,14,41,2674.9990474120887,5029.688560060185
42,14,42,2991.0288581404784,5029.688560060185
43,14,43,1837.4199234458633,5029.688560060185
44,14,44,1724.2414208197524,5029.688560060185
45,14,45,2144.6854643730276,5029.688560060185
46,14,46,1890.7394790414712,5029.688560060185
47,14,47,1649.967562110881,5029.688560060185
48,14,48,1525.9661563862858,5029.688560060185
49,14,49,1548.7063848581568,5029.688560060185
50,14,50,1159.3236231310827,5029.688560060185
51,14,51,775.9453710476382,5029.688560060185
52,14,52,307.54017918656604,5029.688560060185
53,14,53,217.725997616957,5029.688560060185
54,14,54,782.9341904981682,5029.688560060185
55,14,55,468.5051690512741,5029.688560060185
56,14,56,302.8803733106807,5029.688560060185
57,14,57,700.7810655560507,5029.688560060185
58,14,58,811.8144626266874,5029.688560060185
59,14,59,980.8149570120951,5029.688560060185
60,14,60,1056.9207181051056,5029.688560060185
61,14,61,812.7672208318859,5029.688560060185
62,14,62,1459.8352283093998,5029.688560060185
63,14,63,1472.635257600375,5029.688560060185
64,14,64,1118.4303634090577,5029.688560060185
65,14,65,1538.858339712991,5029.688560060185
66,14,66,2151.4787722455967,5029.688560060185
67,14,67,2783.6218237742646,5029.688560060185
68,14,68,2450.2331860637846,5029.688560060185
69,14,69,2466.9488483146,5029.688560060185
70,14,70,3588.9329994051996,5029.688560060185
71,14,71,3383.265095843275,5029.688560060185
72,14,72,2961.188721504406,5029.688560060185
73,14,73,3647.6575016140946,5029.688560060185
74,14,74,4027.941210729116,5029.688560060185
75,14,75,3887.8546853513403,5029.688560060185
76,14,76,4949.30219585643,5029.688560060185
77,14,77,5559.889353998634,5029.688560060185
78,14,78,6339.46939705577,5029.688560060185
79,14,79,7763.094461963999,5029.688560060185
80,14,80,6979.7956683349385,5029.688560060185
81,14,81,6954.5084733451,5029.688560060185
82,14,82,7457.56571796068,5029.688560060185
83,14,83,7434.801035786826,5029.688560060185
84,14,84,7561.080348343212,5029.688560060185
85,14,85,6996.856553228396,5029.688560060185
86,14,86,7251.368036703793,5029.688560060185
87,14,87,8462.804249914752,5029.688560060185
88,14,88,7838.277751074253,5029.688560060185
89,14,89,8866.39990091817,5029.688560060185
90,14,90,9158.089793667688,5029.688560060185
91,14,91,10132.789654712784,5029.688560060185
92,14,92,10935.80997689849,5029.688560060185
93,14,93,10972.302062084258,5029.688560060185
94,14,94,10501.276658482286,5029.688560060185
95,14,95,10735.325362215222,5029.688560060185
96,14,96,11776.252342934684,5029.688560060185
97,14,97,11270.027098503448,5029.688560060185
98,14,98,10710.654577363268,5029.688560060185
99,14,99,10384.524239267592,5029.688560060185
0,15,0,7310.835427310587,3961.5998771820623
1,15,1,7253.089607441253,3961.5998771820623
2,15,2,7166.36216316044,3961.5998771820623
3,15,3,6863.785724213618,3961.5998771820623
4,15,4,6834.366410797606,3961.5998771820623
5,15,5,6501.361962456239,3961.5998771820623
6,15,6,6433.528047338221,3961.5998771820623
7,15,7,6953.233060992464,3961.5998771820623
8,15,8,6812.420914218286,3961.5998771820623
9,15,9,6197.238883290596,3961.5998771820623
10,15,10,6254.424586788218,3961.5998771820623
11,15,11,6131.794130912305,3961.5998771820623
12,15,12,6287.481847606346,3961.5998771820623
13,15,13,7210.045866305625,3961.5998771820623
14,15,14,7646.7295174212195,3961.5998771820623
15,15,15,7313.921853420353,3961.5998771820623
16,15,16,8027.4980777987585,3961.5998771820623
17,15,17,8189.479107086233,3961.5998771820623
18,15,18,8452.132072769029,3961.5998771820623
19,15,19,8918.080461083746,3961.5998771820623
20,15,20,8909.196202840494,3961.5998771820623
21,15,21,8761.465168578061,3961.5998771820623
22,15,22,8512.246430701529,3961.5998771820623
23,15,23,9162.393482601652,3961.5998771820623
24,15,24,9927.56007385273,3961.5998771820623
25,15,25,9462.867432615616,3961.5998771820623
26,15,26,8556.023613467965,3961.5998771820623
27,15,27,8121.841583230229,3961.5998771820623
28,15,28,7939.760040046684,3961.5998771820623
29,15,29,6981.095339179566,3961.5998771820623
30,15,30,5798.770691998073,3961.5998771820623
31,15,31,4291.794795248647,3961.5998771820623
32,15,32,3642.5603150232896,3961.5998771820623
33,15,33,3469.710584014519,3961.5998771820623
34,15,34,2399.6394799950003,3961.5998771820623
35,15,35,2629.3835930697715,3961.5998771820623
36,15,36,2219.1117270297204,3961.5998771820623
37,15,37,2558.251933440317,3961.5998771820623
38,15,38,2349.3640419979997,3961.5998771820623
39,15,39,2536.706306818607,3961.5998771820623
40,15,40,2334.55490222744,3961.5998771820623
41,15,41,2209.696663815812,3961.5998771820623
42,15,42,1724.7766162760738,3961.5998771820623
43,15,43,1712.3022199331542,3961.5998771820623
44,15,44,1658.736325283084,3961.5998771820623
45,15,45,1652.0598845647382,3961.5998771820623
46,15,46,1452.9822772864454,3961.5998771820623
47,15,47,1343.5287430605727,3961.5998771820623
48,15,48,1776.8833125975227,3961.5998771820623
49,15,49,1439.781377893581,3961.5998771820623
50,15,50,1311.4283042097843,3961.5998771820623
51,15,51,1855.6617535533169,3961.5998771820623
52,15,52,1877.455251949079,3961.5998771820623
53,15,53,3488.6352485239668,3961.5998771820623
54,15,54,4758.831418098229,3961.5998771820623
55,15,55,5426.5834021342425,3961.5998771820623
56,15,56,4406.785188037401,3961.5998771820623
57,15,57,2158.3235687363185,3961.5998771820623
58,15,58,1586.0652941621127,3961.5998771820623
59,15,59,1487.5232204902284,3961.5998771820623
60,15,60,1830.7054268861011,3961.5998771820623
61,15,61,2197.1013622457967,3961.5998771820623
62,15,62,1797.4407522643824,3961.5998771820623
63,15,63,2184.4670926181097,3961.5998771820623
64,15,64,2392.3624791576626,3961.5998771820623
65,15,65,2634.098742369371,3961.5998771820623
66,15,66,2658.315688545442,3961.5998771820623
67,15,67,2835.3463454026455,3961.5998771820623
68,15,68,3066.844807827301,3961.5998771820623
69,15,69,2709.919939607736,3961.5998771820623
70,15,70,2778.2603260583082,3961.5998771820623
71,15,71,2914.2161959201667,3961.5998771820623
72,15,72,3104.2694219604027,3961.5998771820623
73,15,73,3700.8401147110267,3961.5998771820623
74,15,74,3364.1588440955434,3961.5998771820623
75,15,75,3544.511117786975,3961.5998771820623
76,15,76,3754.9401840022597,3961.5998771820623
77,15,77,4503.784260657148,3961.5998771820623
78,15,78,5003.214490969743,3961.5998771820623
79,15,79,6024.394502579401,3961.5998771820623
80,15,80,6697.411292081329,3961.5998771820623
81,15,81,6930.486117223052,3961.5998771820623
82,15,82,7879.446779529009,3961.5998771820623
83,15,83,7869.69005407028,3961.5998771820623
84,15,84,8216.446491898123,3961.5998771820623
85,15,85,7676.92683591274,3961.5998771820623
86,15,86,7397.4397093211655,3961.5998771820623
87,15,87,7319.125197016944,3961.5998771820623
88,15,88,6907.985590304387,3961.5998771820623
89,15,89,6779.107827093501,3961.5998771820623
90,15,90,6626.509251303432,3961.5998771820623
91,15,91,6279.5544289815525,3961.5998771820623
92,15,92,7279.184908026058,3961.5998771820623
93,15,93,6686.597411464287,3961.5998771820623
94,15,94,6504.195350712266,3961.5998771820623
95,15,95,7380.884687744584,3961.5998771820623
96,15,96,6864.817795882521,3961.5998771820623
97,15,97,7565.804426627173,3961.5998771820623
98,15,98,7834.416830075641,3961.5998771820623
99,15,99,7086.306335447533,3961.5998771820623
0,16,0,8671.60212080956,5078.866800468498
1,16,1,8502.169175468243,5078.866800468498
2,16,2,9725.24390785339,5078.866800468498
3,16,3,9016.87109429447,5078.866800468498
4,16,4,9632.431455109887,5078.866800468498
5,16,5,9059.07135260293,5078.866800468498
6,16,6,8548.68414910603,5078.866800468498
7,16,7,8276.218924234196,5078.866800468498
8,16,8,7755.300615108897,5078.866800468498
9,16,9,7417.16341318603,5078.866800468498
10,16,10,7833.828468189643,5078.866800468498
11,16,11,7148.568834766882,5078.866800468498
12,16,12,6813.046583698241,5078.866800468498
13,16,13,7498.422498524706,5078.866800468498
14,16,14,6758.098298889745,5078.866800468498
15,16,15,7481.0728370140105,5078.866800468498
16,16,16,6473.808114692748,5078.866800468498
17,16,17,5942.235296823823,5078.866800468498
18,16,18,5681.925948137921,5078.866800468498
19,16,19,6010.498946212688,5078.866800468498
20,16,20,5534.344773405808,5078.866800468498
21,16,21,5026.432282322763,5078.866800468498
22,16,22,4525.650956501256,5078.866800468498
23,16,23,4449.69506672437,5078.866800468498
24,16,24,4126.973965888299,5078.866800468498
25,16,25,4870.230841738446,5078.866800468498
26,16,26,3690.297219102881,5078.866800468498
27,16,27,3356.1700440106083,5078.866800468498
28,16,28,3243.173062169701,5078.866800468498
29,16,29,3707.8564063780177,5078.866800468498
30,16,30,3248.689982246915,5078.866800468498
31,16,31,3907.0858005904,5078.866800468498
32,16,32,3588.492098005637,5078.866800468498
33,16,33,2348.307905322514,5078.866800468498
34,16,34,2909.7895647486944,5078.866800468498
35,16,35,2246.463449702628,5078.866800468498
36,16,36,2106.1801009075903,5078.866800468498
37,16,37,2106.5552104336584,5078.866800468498
38,16,38,1559.426076101415,5078.866800468498
39,16,39,1474.907410797103,5078.866800468498
40,16,40,1143.8535131934223,5078.866800468498
41,16,41,474.27145794673976,5078.866800468498
42,16,42,866.4387526825392,5078.866800468498
43,16,43,912.8698808712602,5078.866800468498
44,16,44,382.0282586842943,5078.866800468498
45,16,45,424.739972084245,5078.866800468498
46,16,46,140.47408033883877,5078.866800468498
47,16,47,-153.564749427088,5078.866800468498
48,16,48,-123.66912747450525,5078.866800468498
49,16,49,-153.4847039578152,5078.866800468498
50,16,50,425.23361621684194,5078.866800468498
51,16,51,-47.960805201179554,5078.866800468498
52,16,52,-121.46674840600826,5078.866800468498
53,16,53,-87.94951933459981,5078.866800468498
54,16,54,-356.1262001735818,5078.866800468498
55,16,55,-175.15908934063577,5078.866800468498
56,16,56,81.00745402321674,5078.866800468498
57,16,57,-494.93843590642047,5078.866800468498
58,16,58,-329.36157932750535,5078.866800468498
59,16,59,-228.67684356235645,5078.866800468498
60,16,60,-286.1600136163767,5078.866800468498
61,16,61,272.13988326052277,5078.866800468498
62,16,62,177.35675352546676,5078.866800468498
63,16,63,524.3352662775021,5078.866800468498
64,16,64,980.4529537273226,5078.866800468498
65,16,65,1622.4518253174579,5078.866800468498
66,16,66,2360.027617850391,5078.866800468498
67,16,67,2447.243965743253,5078.866800468498
68,16,68,3031.3683385565323,5078.866800468498
69,16,69,3239.7774544075546,5078.866800468498
70,16,70,4000.973012796562,5078.866800468498
71,16,71,3658.4219507261682,5078.866800468498
72,16,72,3759.2286776522133,5078.866800468498
73,16,73,4812.17880944062,5078.866800468498
74,16,74,4220.420212248985,5078.866800468498
75,16,75,4872.205407894821,5078.866800468498
76,16,76,4491.520295219323,5078.866800468498
77,16,77,4071.8173794966883,5078.866800468498
78,16,78,5058.541001894022,5078.866800468498
79,16,79,5852.816241866502,5078.866800468498
80,16,80,6553.064422255006,5078.866800468498
81,16,81,7277.488988373742,5078.866800468498
82,16,82,7696.775791437156,5078.866800468498
83,16,83,6389.432075349806,5078.866800468498
84,16,84,7006.376204678326,5078.866800468498
85,16,85,7210.872802899812,5078.866800468498
86,16,86,7159.9200639363235,5078.866800468498
87,16,87,6269.80323857219,5078.866800468498
88,16,88,5865.560590367649,5078.866800468498
89,16,89,5585.125653576564,5078.866800468498
90,16,90,5281.948790815985,5078.866800468498
91,16,91,5831.435519412703,5078.866800468498
92,16,92,6889.166925312316,5078.866800468498
93,16,93,6437.224699225205,5078.866800468498
94,16,94,6272.193503619503,5078.866800468498
95,16,95,7000.398226596861,5078.866800468498
96,16,96,7500.097405132099,5078.866800468498
97,16,97,10069.825596853727,5078.866800468498
98,16,98,9582.180163494708,5078.866800468498
99,16,99,9193.07652493373,5078.866800468498
0,17,0,8297.540182162338,5333.865453257427
1,17,1,8099.9357100513,5333.865453257427
2,17,2,8072.461693982665,5333.865453257427
3,17,3,7699.057589373655,5333.865453257427
4,17,4,7129.7412088345445,5333.865453257427
5,17,5,8424.348596356884,5333.865453257427
6,17,6,7616.86020324322,5333.865453257427
7,17,7,7778.741355852554,5333.865453257427
8,17,8,8628.003929609917,5333.865453257427
9,17,9,8373.319225701243,5333.865453257427
10,17,10,9069.348689999375,5333.865453257427
11,17,11,9357.527519667554,5333.865453257427
12,17,12,9068.312854728487,5333.865453257427
13,17,13,9045.543299553095,5333.865453257427
14,17,14,9084.857814953151,5333.865453257427
15,17,15,9731.032684349231,5333.865453257427
16,17,16,8872.739060723683,5333.865453257427
17,17,17,7826.500217785455,5333.865453257427
18,17,18,7318.9872848008745,5333.865453257427
19,17,19,6505.746689789163,5333.865453257427
20,17,20,5070.27710654089,5333.865453257427
