,Frame,Position,Membrane signal,Cytoplasmic signal
24,57,24,1788.4529940196023,603.7540620454338
25,57,25,1031.8634453432057,854.9832648924893
26,57,26,1254.043384760405,750.2413895666244
27,57,27,1499.8192157701233,624.5945930347809
28,57,28,1161.3489986651575,885.5029607235301
29,57,29,1469.3408653758063,582.8800207785496
30,57,30,1703.5400694554494,568.638325502646
31,57,31,1482.938571420402,694.6131580508228
32,57,32,1659.5282684263032,548.7868292225818
33,57,33,1670.6211300755417,601.1069967573875
34,57,34,1610.9858430453082,590.5297331232781
35,57,35,1659.5150900020822,573.0012408692728
36,57,36,1318.9197010774528,843.9043852256151
37,57,37,1242.2329205390754,854.5304522166814
38,57,38,1146.1137589029192,861.6476110327388
39,57,39,1067.2813702205658,921.3631770021365
40,57,40,1171.2657510165964,714.5707015324127
41,57,41,1852.6667069246964,455.35262783060153
42,57,42,1718.2118090336558,405.9896701822443
43,57,43,1503.2233835200334,525.4686877831307
44,57,44,1499.4089402953816,597.262570713562
45,57,45,1386.9464842787131,686.7342087866429
46,57,46,1449.1472502170016,688.5097624243197
47,57,47,1067.476430380936,899.1002567368403
48,57,48,1392.5972359519042,692.5538319191851
49,57,49,1427.1478681925162,763.6098970648105
50,57,50,1211.3775050467807,764.52966452616
51,57,51,1057.3452392323304,817.2174646295653
52,57,52,1945.1247255955127,465.53821542947435
53,57,53,1571.5011025723802,597.5013163039886
54,57,54,1625.9504273138677,743.2857221447541
55,57,55,1613.1277218595196,484.6599633673541
56,57,56,1800.2121951136796,642.8985496227821
57,57,57,2835.8967148191655,440.7131923328523
58,57,58,2880.9308948993257,416.2399487260648
59,57,59,2762.4003515701193,188.92811623127238
60,57,60,1674.5528593439396,718.5115170107698
61,57,61,1160.9440721709313,751.3044549479944
62,57,62,1327.8423548452658,725.9876352288679
63,57,63,1378.9712072119678,646.332741291015
64,57,64,1466.006952639897,684.8975611930306
65,57,65,1324.5489121893224,734.646514317481
66,57,66,1670.8929378422213,428.3783810752179
67,57,67,1187.4971966953183,668.3853873987141
68,57,68,1320.139367552235,701.7302581714484
69,57,69,1065.4849927990233,642.2880105409117
70,57,70,817.35357270985,842.5864629316294
71,57,71,968.8536591996005,715.5208075744459
72,57,72,1454.4732801666405,543.8572131067646
73,57,73,841.5476944513089,783.0682851098851
74,57,74,711.6503062228454,809.7677496930764
75,57,75,990.5298629613749,611.6337361778405
76,57,76,1156.683823753564,679.5964492064134
77,57,77,1149.5284606603323,647.1839534925558
78,57,78,1335.2504092021659,538.7311849186938
79,57,79,1396.757839611393,621.8276068044175
80,57,80,1146.670637051393,682.2641799338729
81,57,81,1294.4657659917282,626.633391420616
82,57,82,940.244424009839,832.8798860188451
83,57,83,1477.566550271765,674.3609802151288
84,57,84,1517.998587537449,688.1455959060078
85,57,85,1198.6436933789926,757.004231054244
86,57,86,1341.6234999992478,700.0787759394454
87,57,87,1696.0209421847644,497.29468104422176
88,57,88,1314.6745356311424,556.2335371685612
89,57,89,1275.601376648677,592.8095825622573
90,57,90,1440.29238795426,546.1737662402548
91,57,91,1763.9667016926876,443.4263139009742
92,57,92,882.3116094680425,722.8587562960895
93,57,93,1243.193325723949,623.191470647724
94,57,94,1272.430859171614,652.121362578135
95,57,95,1250.178869172095,499.2009571872279
96,57,96,1153.2933390505227,586.7527486591927
97,57,97,934.9094078107573,789.7136736261632
98,57,98,1298.5362888798866,627.1652437617125
99,57,99,1411.9295672303426,556.6693128854153
0,58,0,2312.539591956296,1093.7262265954425
1,58,1,2309.9829229646903,1110.6679470163224
2,58,2,2352.859628247491,872.3790584980247
3,58,3,2205.85738484367,912.9452202258145
4,58,4,1728.679926160982,1177.775913871939
5,58,5,2228.62101906819,932.1557357108626
6,58,6,2312.026822015645,871.9284308636782
7,58,7,2252.309397293536,1032.7582939598572
8,58,8,2428.0174956024093,1067.0068459523275
9,58,9,2018.4728565372964,1080.275821058254
10,58,10,2727.887459024272,859.5768134210738
11,58,11,2422.527407099404,1135.14843322373
12,58,12,2254.657327331806,1010.3138203336042
13,58,13,2146.755286533075,1157.9146931708183
14,58,14,2091.877411112203,1248.082802905209
15,58,15,1964.843234568889,1233.950701250601
16,58,16,2308.615399194371,956.1246993316834
17,58,17,2383.654443900148,949.9527571936949
18,58,18,2818.546526181545,726.1701624031189
19,58,19,2198.3696059641043,1062.6119678201514
20,58,20,2610.6221306943826,1035.0036441248262
21,58,21,2566.1041312016996,987.8969376460103
22,58,22,2528.492767946084,1028.2160750973715
23,58,23,2271.701157958659,1101.0432033349443
24,58,24,1970.3999169851745,1134.047530617345
25,58,25,1820.9013278981897,1219.4062180863632
26,58,26,2457.2921615254477,973.1560015634082
27,58,27,2417.2017187240963,1019.5285628619217
28,58,28,2515.651963904539,949.054768405789
29,58,29,2229.0657333972576,1027.0381381798054
30,58,30,2057.351272281891,1107.5862595158674
31,58,31,2239.449549236471,1053.1336627677504
32,58,32,2290.0471057944683,967.7790274788447
33,58,33,2410.119318411314,966.0132598247465
34,58,34,2333.5978505944436,1026.7266497137773
35,58,35,2593.35370240291,1072.0958978836195
36,58,36,2589.5217250567116,1076.3531180076398
37,58,37,2422.461123932409,1048.571123185125
38,58,38,2148.6375230640665,1040.1620677192789
39,58,39,2545.5297123040164,955.9727864401445
40,58,40,2169.5647190910086,999.4039593157247
41,58,41,2143.458999912839,1124.743206563503
42,58,42,2198.5634766896505,917.0591470403066
43,58,43,2028.6156968091216,1300.0627377357328
44,58,44,2622.2474281344375,962.6705715473923
45,58,45,2738.025142330115,901.9282796195608
46,58,46,2546.2344766503174,901.4277104191148
47,58,47,3051.153186362417,825.4363180451822
48,58,48,2986.683120155504,1079.0742532164616
49,58,49,3846.402142264795,880.9619591004716
50,58,50,4446.375234680766,1010.4263782878334
51,58,51,3952.5933792699,913.9471885571692
52,58,52,3420.616393028972,942.2561801394966
53,58,53,2943.2820174729563,1041.35158714428
54,58,54,2748.0567123277765,1017.1484507433482
55,58,55,2838.311475411843,847.3966906533603
56,58,56,2620.7570056421177,857.6016654074432
57,58,57,2262.147891680468,987.5234894721261
58,58,58,2736.823137754454,821.4677281832809
59,58,59,2366.386791197341,980.1294129228773
60,58,60,2145.8787639211687,1244.4286391918292
61,58,61,2485.889146884596,831.7273430922935
62,58,62,2181.933907203809,1008.579743130689
63,58,63,2211.9728161145913,1157.937540115785
64,58,64,2595.1012745359553,886.1954821595325
65,58,65,2357.7144661142447,926.5837153574439
66,58,66,2493.90921301015,1073.126803289502
67,58,67,2374.290296335251,1176.3264321957633
68,58,68,2562.158413184112,916.4126919637844
69,58,69,2298.461230792098,1059.1915059132243
70,58,70,3142.2732692284167,932.7463240019463
71,58,71,2892.9579699939213,1022.9600656575278
72,58,72,2646.2929183511133,1064.680177746126
73,58,73,2867.6783517758413,916.4271982897097
74,58,74,2561.824298204718,1098.479804469681
75,58,75,2545.930290552359,1008.3185153688117
76,58,76,2736.467549421545,930.667603023889
77,58,77,3025.7557435699755,801.1646188038427
78,58,78,2777.378765587132,983.1192398172726
79,58,79,2984.9522592454273,1044.8125697293601
80,58,80,2754.4394687592776,944.6753038959405
81,58,81,2403.21229700058,999.5591715278798
82,58,82,2416.77068829088,905.1556720842676
83,58,83,2484.975033822094,1043.2663983135426
84,58,84,2696.115720322068,745.6323323447276
85,58,85,3019.0220164704647,733.9991701663213
86,58,86,2749.6089549902727,960.7620409212585
87,58,87,2715.6634908624205,968.754293849838
88,58,88,2157.198891687861,1220.3503450100454
89,58,89,2014.9123985329377,1141.6902238613372
90,58,90,1883.5673186621405,1241.2321682603538
91,58,91,2175.8059578055363,1055.1809140484957
92,58,92,1784.1154006430327,1168.702276500786
93,58,93,1830.1221902608174,1151.0798507142686
94,58,94,2272.0146811590694,1116.607239610611
95,58,95,1784.1589268935252,1188.5641875003498
96,58,96,2032.3216367645452,1027.8847534858207
97,58,97,2325.0050134513626,1022.8844195422244
98,58,98,2130.6436172885287,1108.3116713242582
99,58,99,2588.904676198554,925.0081183698311
0,59,0,1408.2731022073522,958.7316658247097
1,59,1,1754.0679576090977,949.2661243793165
2,59,2,2195.5389560950894,739.0938345282885
3,59,3,1974.3321969603787,814.1301442778677
4,59,4,2406.8486845368393,652.3885974194328
5,59,5,2119.6025996921367,848.4376666406565
6,59,6,2260.745227650339,694.238884045475
7,59,7,2079.8845694545794,956.2720600736037
8,59,8,2133.5422381214894,787.4928945702798
9,59,9,2406.209834939539,759.384271129892
10,59,10,2031.843436638824,858.2345427754659
11,59,11,1951.8605504825343,1025.6347624440466
12,59,12,2241.863708248598,820.0807935157854
13,59,13,1900.899295639106,914.6168908982186
14,59,14,2264.7365969130406,869.7429212025407
15,59,15,2007.1111709208626,951.9099023223215
16,59,16,2195.891906846775,946.4793417288986
17,59,17,1933.5304267937277,940.7494080955258
18,59,18,2187.5219272102518,928.0534125081656
19,59,19,2325.4805396983998,745.5493778542069
20,59,20,2147.4364811213936,723.4896395120343
21,59,21,1896.8425194005263,1059.9445200255652
22,59,22,1797.6384659485968,964.0389423517877
23,59,23,2148.507010473924,788.3377187124393
24,59,24,1722.7718274034376,927.0660535906943
25,59,25,2366.3633148885588,927.9637633189283
26,59,26,1759.2859912562815,1002.9282770489326
27,59,27,2441.164316178021,651.5281379855688
28,59,28,2194.08683853615,943.6850880782052
29,59,29,1773.728629724981,907.6554218602114
30,59,30,1821.3040634297545,836.7862175683608
31,59,31,1650.9316695291695,1100.3914016212368
32,59,32,1884.4445024519976,945.2844606390704
33,59,33,1807.333902552212,795.7499332657442
34,59,34,1842.6369094516522,803.461426045628
35,59,35,1972.754123913081,706.5199121075848
36,59,36,1825.6870087930943,927.5377366862108
37,59,37,1936.6745909507727,754.3732232094201
38,59,38,1739.3663924978218,1059.7308056421207
39,59,39,1899.3821129756445,800.5605361207447
40,59,40,2034.946380224299,729.3745107181451
41,59,41,1968.6756483246197,694.2308340156993
42,59,42,2306.5218705687093,662.9126735595628
43,59,43,2063.763815109285,942.8210363244377
44,59,44,2348.7165831982848,649.6982923485697
45,59,45,2402.9751681459757,730.5417035708095
46,59,46,2191.5057475355443,739.0095724312367
47,59,47,2184.9710970412234,868.9906742919951
48,59,48,1940.009824390483,999.201880293997
49,59,49,2040.597774723932,794.6402817510686
50,59,50,2180.202418677541,667.3571327952873
51,59,51,1782.9073193769948,918.2050601714826
52,59,52,2327.592544313143,749.8740617784258
53,59,53,2212.2196313244167,800.8816651827169
54,59,54,2227.238306555732,751.194086193844
55,59,55,2395.6216898139105,725.2975289462767
56,59,56,2535.7100533650214,476.8287117346921
57,59,57,2442.1956581167055,651.8758374192497
58,59,58,2319.3857546570844,736.4507588788244
59,59,59,1866.8977828254806,961.9215051283677
60,59,60,2289.6509156587854,694.8062706289086
61,59,61,2121.468525368123,754.0467046884643
62,59,62,1521.0534134324866,1048.09333227505
63,59,63,1963.7623858877578,771.3535030052971
64,59,64,2237.154341852953,576.2002624284366
65,59,65,1931.9042945857889,754.3754824581999
66,59,66,1756.4124541351296,796.2597100273146
67,59,67,2134.6805328273276,682.2364234212096
68,59,68,1699.6021419354415,772.8189074619547
69,59,69,1738.705682959361,885.5947028083102
70,59,70,1844.524583645867,805.4238894230543
71,59,71,1868.6742681968099,833.2301010558127
72,59,72,1216.958634083646,949.8884432449207
73,59,73,1833.7831370390259,736.158719318464
74,59,74,1709.1485917753446,973.449417843762
75,59,75,1816.7603606119392,951.5187396781505
76,59,76,2104.8471541317217,636.0779959877568
77,59,77,1852.4302836160937,712.2461090356416
78,59,78,1830.1988076997845,788.3114042811042
79,59,79,2052.237952376392,794.4322678625141
80,59,80,1398.80929584523,940.1070705757907
81,59,81,1759.697460464832,772.7946158423016
82,59,82,1752.6460912693624,983.5656410970744
83,59,83,1844.8268803411277,988.7312693210246
84,59,84,1740.9247891824648,903.3706251362005
85,59,85,1681.4288880585468,1035.6121893971585
86,59,86,2043.1383670333714,782.8496197494775
87,59,87,1816.1698735891437,913.7020190717951
88,59,88,1681.8643292821941,925.420559357041
89,59,89,2180.410012449718,882.4670526350043
90,59,90,2241.7024036846487,797.8017735622576
91,59,91,1548.547186324964,942.1085422443143
92,59,92,1777.2412726116052,977.8540224092189
93,59,93,2109.9919016605145,767.3615581805486
94,59,94,1338.8010821265573,1289.055469148346
95,59,95,1677.4035596171575,801.7629464214097
96,59,96,1598.3552061271837,919.0015554052353
97,59,97,1554.4278389997376,1245.0586057123996
98,59,98,1676.7923158040987,961.4028916339604
99,59,99,1472.8159767880697,1092.682082382093
0,60,0,2507.746643735967,469.80933264743146
1,60,1,2108.432255333572,758.4136894679774
2,60,2,1536.6428983568842,969.607995111277
3,60,3,1822.1725756675794,811.2313296346884
4,60,4,1068.1330195169262,1183.2847379599189
5,60,5,1458.9973587028649,873.203121323419
6,60,6,1778.3016976403221,765.5768801328745
7,60,7,1751.8543138440305,789.934217706286
8,60,8,2088.5483483183484,654.7911383423047
9,60,9,1994.5072140206219,843.451970811259
10,60,10,2099.4912394754033,518.7061194901821
11,60,11,1682.1646262848233,833.5999112274898
12,60,12,1967.0516258079167,708.354774108638
13,60,13,1817.1880146724013,876.6045002501568
14,60,14,1750.4585935990385,970.8091411212697
15,60,15,2072.271763261735,729.2080434089202
16,60,16,1531.9304980860607,920.6684547017144
17,60,17,1969.6900125314014,920.1774342691687
18,60,18,1837.8592791063274,942.5795372221497
19,60,19,1697.474451491505,949.2618279465521
20,60,20,1533.8356701472476,1049.9092511303334
21,60,21,1468.2591620505686,1109.278321359274
22,60,22,1807.940682596853,976.4970315637411
23,60,23,1249.553648842306,1245.0366712357823
24,60,24,1926.0737653922606,847.0999716417978
25,60,25,1687.061412505971,827.8426425156466
26,60,26,1417.8304739984012,1163.115356830881
27,60,27,1307.5485577269803,1091.8318560430296
28,60,28,2041.7721203462818,824.0709859419487
29,60,29,1795.5335423713957,835.8600823955056
30,60,30,1380.0265889145458,1049.7347018406676
31,60,31,1840.2752239903039,850.1399010910724
32,60,32,1774.0197780607552,853.1990744159637
33,60,33,2274.2078597347054,507.6165130731158
34,60,34,1850.7850826785618,902.648272064314
35,60,35,1889.4006690724411,706.7308284896612
36,60,36,1527.8666873058908,776.6128983773627
37,60,37,1175.1368998964508,843.8929679339097
38,60,38,1490.7147711739194,683.9084134963033
39,60,39,1138.5668540990212,933.8040607991128
40,60,40,740.923809234788,927.3685762785701
41,60,41,-169.31276709678187,1148.4589695268876
42,60,42,-1130.0634309431844,1244.811208840166
43,60,43,-1007.999630919826,1172.4386836638287
44,60,44,320.53496552025666,856.4372124291571
45,60,45,1744.1670887844575,633.9306860000006
46,60,46,3257.2522701681955,340.7300170548181
47,60,47,1284.970311995069,1006.2625373962363
48,60,48,581.7895420096689,1195.8691159169487
49,60,49,1738.486148568031,932.8047548321172
50,60,50,2488.5721139228367,643.6372012513812
51,60,51,2547.136439961151,697.3369430030781
52,60,52,2465.6897764114447,716.1481209440723
53,60,53,2598.2823381451285,719.3263005306536
54,60,54,2283.7524563999095,930.1786408206897
55,60,55,2040.9821595877906,874.2385194522043
56,60,56,2022.7741389399198,764.3646471874206
57,60,57,2017.6476420131924,871.3290285101147
58,60,58,1895.2065306497002,982.966066170729
59,60,59,1736.6696541821004,901.0441890308481
60,60,60,1883.3629677601164,955.4795394938831
61,60,61,2347.4182790586824,771.6843673787855
62,60,62,2063.1788319107045,807.3175823444926
63,60,63,2105.310305571448,863.552500759999
64,60,64,2013.660508183357,943.09018548106
65,60,65,1887.9382868853813,821.504134281932
66,60,66,2109.8108657903704,775.5193292355691
67,60,67,2176.720152616153,858.017047305105
68,60,68,2026.293586855247,926.7817743783546
69,60,69,2305.1009016519174,858.8948175441277
70,60,70,2001.8490711104866,822.8613051110428
71,60,71,2113.214429136658,743.2665277644497
72,60,72,2493.66813743919,783.217576182217
73,60,73,2436.236171752383,745.0857578625614
74,60,74,1946.5525337539336,898.8007936119461
75,60,75,1848.0807344043742,974.496143146147
76,60,76,2065.824441919082,712.4817577715727
77,60,77,1695.7368353390677,990.2253186229091
78,60,78,1534.129543832049,1015.0884090095271
79,60,79,1833.7148085430879,808.4878603101301
80,60,80,1869.5477675147315,796.3458361012141
81,60,81,2321.2451499075623,720.2313303842179
82,60,82,1917.8495617911228,801.3491729133939
83,60,83,2089.5797628108826,797.9336792920341
84,60,84,1733.733247926968,900.9749583308129
85,60,85,1887.7457036645412,770.3607232837295
86,60,86,2013.8077437409454,656.2593856522859
87,60,87,1878.3656036972188,756.5083976359639
88,60,88,2162.7375910040832,775.7692322617046
89,60,89,1976.2597667775851,875.1712067357793
90,60,90,1516.7598156255713,969.35998726726
91,60,91,1959.272294646534,720.0895193938584
92,60,92,1583.079851936515,874.1111420060543
93,60,93,1988.4786853366422,610.7477336179431
94,60,94,1789.7047071234813,682.7021524287858
95,60,95,1983.0759277846755,758.6957273872375
96,60,96,1832.7675588066495,786.1342450761822
97,60,97,1907.9646405592932,981.9299441854107
98,60,98,2005.2386369022854,1007.5852861067174
99,60,99,2344.1691388551403,513.5291445749212
0,61,0,5808.034662807617,2224.776980673035
1,61,1,5367.340516343774,2521.592893403224
2,61,2,4811.06373603941,2800.2939615995842
3,61,3,4701.914720152027,2892.9438971294494
4,61,4,4899.605312659489,2729.935299092354
5,61,5,4789.70843025224,2757.739530795004
6,61,6,5046.369956571499,2668.981224882784
7,61,7,4995.171450011521,2700.32556714951
8,61,8,5478.074708719135,2360.5103794382817
9,61,9,6022.706785090841,2327.7386605142465
10,61,10,5977.910433807263,2553.9476060178886
11,61,11,5940.052880177251,2604.444491704878
12,61,12,6314.935858138871,2467.0578449242826
13,61,13,6841.71039574257,2263.7070720277507
14,61,14,6634.400700944821,2206.2145511147082
15,61,15,6580.893765180016,2297.175937743146
16,61,16,6041.209337596949,2500.576731644463
17,61,17,6258.569639877151,2445.681318693735
18,61,18,5922.830277783646,2577.296060917352
19,61,19,6165.14080719292,2662.3701678332673
20,61,20,6112.191291132473,2543.460400845306
21,61,21,5727.464400167607,2889.927480544153
22,61,22,5967.678511035969,2694.2965786638397
23,61,23,5108.546163463721,3008.3332602510663
24,61,24,5381.408295285206,3129.2114204274358
25,61,25,5591.6694154425495,2928.6978363744697
26,61,26,5697.212427291107,2933.929812593589
27,61,27,5904.551087033823,2839.6313526134963
28,61,28,5568.542854485734,2972.1200080207395
29,61,29,5598.719842925735,2808.0641597866606
30,61,30,5777.145977749201,3043.474538667066
31,61,31,5389.0477949309925,2993.9778946273473
32,61,32,6050.434242060464,2796.365292955171
33,61,33,6154.720080242391,2649.936501699297
34,61,34,6400.769156816741,2580.696196504164
35,61,35,6204.288666714945,2612.5123805506682
36,61,36,6098.84410571782,2674.744523388201
37,61,37,6577.717974667907,2309.3098398969987
38,61,38,5924.074806466242,2701.113334444687
39,61,39,5823.141057407444,2801.398917352462
40,61,40,6634.074140319959,2672.2830884490913
41,61,41,6366.489691828772,2549.3215650174043
42,61,42,7259.945752538342,2247.5970062231077
43,61,43,6548.097638315135,2456.19379151729
44,61,44,7269.2416244370625,2398.3500454315304
45,61,45,6943.227407766274,2311.25724352447
46,61,46,7806.263282001875,2031.7904949032643
47,61,47,7434.7919863904235,2416.5180992979554
48,61,48,6290.240805153298,2818.026719094824
49,61,49,7380.204258262501,2274.911631509589
50,61,50,7346.110946951553,2410.0023845078226
51,61,51,6859.35381516351,2552.583931714569
52,61,52,6561.298178505231,2718.947148620591
53,61,53,6763.086257323269,2370.6530430208154
54,61,54,6387.277815092049,2699.7030330282155
55,61,55,7507.39432640896,2493.1576485756805
56,61,56,8043.109249581271,2512.6297988046026
57,61,57,8889.4419782,2129.3726702164736
58,61,58,13323.772782478993,1409.068115076557
59,61,59,13563.619124565217,1442.9340354161882
60,61,60,11141.196846806506,1972.7692310426037
61,61,61,11626.302313989181,1826.1366012789204
62,61,62,9878.178324935401,2367.9300893435184
63,61,63,8228.260250083717,2479.442674965258
64,61,64,7804.828165928322,2704.623873905169
65,61,65,8355.78933798395,2383.253099797406
66,61,66,8596.17388002401,2337.1002695200805
67,61,67,7799.610376277147,2473.8316927594005
68,61,68,7848.548949084604,2478.688003791042
69,61,69,7348.824111279289,2771.7553706437448
70,61,70,7375.195256742027,2550.642468451311
71,61,71,6716.942421548199,3029.5528895418165
72,61,72,6846.53685346402,2791.1495122579295
73,61,73,6787.11770778574,2959.382675744191
74,61,74,6788.881405570892,2895.0491009513394
75,61,75,6596.131832882168,2904.888054749446
76,61,76,7074.998079781418,2654.3764351567625
77,61,77,7189.7477164794245,2618.672974914209
78,61,78,6440.102251284423,3010.36329017933
79,61,79,6281.754244497106,2913.5862721792555
80,61,80,6503.58755168049,2686.0513527062603
81,61,81,6074.446562469119,2722.9888859949288
82,61,82,5859.422746529996,2916.8224563477834
83,61,83,6249.702151844914,2660.105590071388
84,61,84,6061.036325574359,2783.151312998561
85,61,85,6231.797721821054,2674.5372197921492
86,61,86,5945.169904658407,2917.9537123013592
87,61,87,6010.843053687795,2651.182060875064
88,61,88,5602.959469357238,2875.726349378569
89,61,89,6014.523023450273,2692.754554475747
90,61,90,6198.740409265286,2478.0005408715438
91,61,91,5932.747404032152,2578.552205111097
92,61,92,5622.715640615658,2533.6774077906907
93,61,93,5338.626960718285,2614.7016704057783
94,61,94,6165.120179724393,2355.340282793103
95,61,95,5987.972597706387,2295.1953049586396
96,61,96,5854.565002192306,2292.624348990873
97,61,97,6307.726780207667,2080.9036217254684
98,61,98,5653.050533242031,2349.89795970969
99,61,99,5637.246347197023,2435.274579920012
0,62,0,2119.527900268552,1314.6664794381
1,62,1,2231.3806002316924,1248.0030798772434
2,62,2,2373.2564838060084,1066.1856109331134
3,62,3,2402.656938881395,1210.5191777049993
4,62,4,2192.0727328259586,1212.9068065656832
5,62,5,2437.9457704425618,1224.4782426976506
6,62,6,2801.5035680861224,966.2033672723381
7,62,7,2359.0625144031587,1293.9366433434966
8,62,8,2348.993453798548,1345.1158652993756
9,62,9,2693.0661496809953,1188.8384646605155
10,62,10,2276.4529522524704,1431.1706521432504
11,62,11,2293.865110864417,1410.1608441784533
12,62,12,2776.7525163276364,1091.327097170659
13,62,13,2664.9401089206863,1181.938052932841
14,62,14,2379.750707013693,1510.5932883257642
15,62,15,2308.2240890683433,1468.8387320740121
16,62,16,2574.8003947968004,1407.6668783840537
17,62,17,2612.117726464201,1199.8861104127436
18,62,18,2564.21708921596,1309.9645886110886
19,62,19,2754.652497090979,1320.8939343312265
20,62,20,3207.6253445351613,1246.845780345519
21,62,21,2644.2229223165846,1225.6180572777903
22,62,22,2318.5351667571335,1281.0670336377837
23,62,23,2282.6094764839345,1268.9737605524754
24,62,24,2744.0910404546303,1274.9943663698295
25,62,25,2192.718199585976,1439.556757000184
26,62,26,2450.3971548436,1293.4361921117006
27,62,27,2083.533843701071,1488.842630559374
28,62,28,2534.390419340897,1270.80819044273
29,62,29,2652.3859403038114,1451.233587559314
30,62,30,2848.7166546335066,1169.0276160802423
31,62,31,2755.438358103793,1155.1358706006074
32,62,32,2602.6939487510767,1345.8446920847696
33,62,33,2600.5902815820637,1299.5479952470753
34,62,34,2727.6999373600324,1207.7384208047517
35,62,35,2417.963411229312,1403.0758562500744
36,62,36,2558.7466023197917,1315.6259163446778
37,62,37,2370.2542688852923,1346.9724951985681
38,62,38,2611.3180007793267,1280.4226953761504
39,62,39,2902.438833838118,1184.9325954454407
40,62,40,2788.575271690151,1279.821334387823
41,62,41,3032.2219816936254,1148.9214430391462
42,62,42,2934.7224557373156,1163.281538423057
43,62,43,3868.176182867837,1002.8257587437981
44,62,44,4297.961259456314,1105.448036438874
45,62,45,3999.202992523849,1076.5188010751554
46,62,46,3755.51957762717,1020.8284634998975
47,62,47,3484.7981362026244,995.6256284834183
48,62,48,3005.0364850749147,1125.9633706144016
49,62,49,3223.3610230023028,1148.53295005659
50,62,50,2859.796024718434,1466.9413035600028
51,62,51,2795.9339274176023,1331.0434667077398
52,62,52,2825.8920959353,1175.3556279682887
53,62,53,2626.956643732887,1141.8844004076907
54,62,54,2184.902447529072,1421.4182620804327
55,62,55,3108.0403006906495,940.4369960557109
56,62,56,2580.922759978106,1355.5195219916834
57,62,57,2848.236977320567,1131.239756528525
58,62,58,2745.570409651493,1226.1663287265033
59,62,59,2741.1904680329435,1142.814445196508
60,62,60,2366.2698740846276,1315.3643790581748
61,62,61,2510.4623077273736,1123.63920611091
62,62,62,2546.0459556539154,1277.4382727640977
63,62,63,2754.8988368786154,1099.5554063314578
64,62,64,2632.0476309955975,1153.6382624790567
65,62,65,2951.917582668843,1135.1002791835044
66,62,66,2712.3709008769,1249.9062929746144
67,62,67,2610.2928464212223,1253.7984976523894
68,62,68,2206.429527865731,1368.7522675153145
69,62,69,2638.5930897789463,1202.8661525053265
70,62,70,2776.7245950050333,1239.035289048497
71,62,71,2762.2847950698965,1254.398288972131
72,62,72,2724.7278277297746,1146.2807598580102
73,62,73,2273.3210846525553,1302.7150783378013
74,62,74,1914.5596557738263,1365.9405005120877
75,62,75,2532.7292033332196,1232.1623095199066
76,62,76,2542.065370248203,1415.8911133516854
77,62,77,2198.5663565406758,1449.5655113608022
78,62,78,2605.6449739054915,1284.105143117649
79,62,79,2365.6929197785116,1314.3448989084932
80,62,80,2078.694331748324,1424.5097516851924
81,62,81,2415.288820388655,1260.9680949261854
82,62,82,2214.585840070958,1370.0576248881378
83,62,83,2348.483056327045,1345.330307422917
84,62,84,2663.790309910638,1076.4774983712907
85,62,85,2318.7210362984906,1124.634195452933
86,62,86,2642.8360276731346,1174.8629809080714
87,62,87,2568.651149220124,1331.7526726061046
88,62,88,2691.9654155395,1279.0089039420345
89,62,89,3017.0112186217857,1029.53765431652
90,62,90,3055.7033032022537,1063.7379329633889
91,62,91,2665.5378411770334,1181.9317685667904
92,62,92,2342.707281663545,1192.7258665627562
93,62,93,2899.860453524111,1001.5655998117851
94,62,94,2546.4124035047043,1112.9668156363082
95,62,95,1944.123817352518,1356.8887561276129
96,62,96,2354.0440469799355,1100.1635062041466
97,62,97,2178.054415215389,1198.4475374946126
98,62,98,2086.511401643634,1312.732743775329
99,62,99,2015.1168994377163,1345.0981747493056
0,63,0,2593.738722439699,1241.7469324105814
1,63,1,2679.775193354217,1062.2408250313622
2,63,2,2876.8633742840852,897.6456769398998
3,63,3,2953.343264768591,979.4190184399639
4,63,4,2772.317755852507,1134.4311244354267
5,63,5,2986.209725842081,689.1301993889409
6,63,6,2547.308473541763,956.6209432350716
7,63,7,2492.5269384285884,1167.9617852837819
8,63,8,2334.134473563896,1041.4672413217381
9,63,9,2037.3990356520371,1079.7644929771777
10,63,10,2214.3958486747406,982.1313703378224
11,63,11,1904.1708845906087,1192.6438976394513
12,63,12,2323.8174425314432,797.5881790507221
13,63,13,2202.4161871333504,956.3203202272581
14,63,14,1544.7519290554683,1157.6180520726748
15,63,15,1798.893846737754,1067.9050465546961
16,63,16,2009.8508485849693,802.0056648129024
17,63,17,1717.4763296895924,883.5132963234302
18,63,18,1658.4729611895575,958.3197692343452
19,63,19,1790.4596651777015,818.2674234786467
20,63,20,1790.9628925648578,730.0151199131341
21,63,21,1516.9891819924185,782.8782599179219
22,63,22,1636.0306117220312,928.4818423592931
23,63,23,2377.6394830429426,551.2756189213397
24,63,24,2116.4482754663004,781.0932776116459
25,63,25,1727.535427566436,1048.460571856244
26,63,26,1335.529926189403,1088.6132827794265
27,63,27,1976.718818032325,945.3532689315914
28,63,28,1755.3943360329092,1193.467927847117
29,63,29,1802.1412107778376,1043.405133248886
30,63,30,1731.2451861231136,1107.7416578797886
31,63,31,1954.3828121725837,1108.3492053482198
32,63,32,1951.2484622269305,1174.6637641243756
33,63,33,2360.70913328268,875.4682524677794
34,63,34,1952.6964905651307,1020.6655776485991
35,63,35,2077.2589017948417,1140.5746243441563
