,Frame,Position,Membrane signal,Cytoplasmic signal
94,88,94,17720.09636539583,4697.974208053238
95,88,95,18140.912847350544,4685.097045586706
96,88,96,18700.147386936012,4722.698106386206
97,88,97,19130.39519966892,4871.105016994183
98,88,98,21189.571886035086,4540.68139220377
99,88,99,20585.326115815733,4657.895482405351
0,89,0,21783.05733467044,5184.96097478873
1,89,1,23515.336265192193,4935.648172934728
2,89,2,23887.588007083054,4722.046410111135
3,89,3,20901.07955689153,5185.186684952358
4,89,4,22125.35778262066,5089.341305554836
5,89,5,21208.90841234829,5047.4640109803895
6,89,6,20613.09255923308,5043.038039912003
7,89,7,22654.586011484815,4922.211321336715
8,89,8,20993.807249195077,4944.159479438408
9,89,9,19449.7238941873,4961.2633896771795
10,89,10,15838.917365716414,5314.906068867676
11,89,11,13886.52986654112,5464.024297659756
12,89,12,13703.793034733524,5457.116472643004
13,89,13,13061.659755560591,5504.798992384974
14,89,14,10198.274059658597,5618.4001963384635
15,89,15,9428.096136954491,5587.972052979419
16,89,16,8602.188366515225,5247.1835377439265
17,89,17,9037.27993607544,5275.968630649161
18,89,18,6598.961845748866,5472.057145405673
19,89,19,6297.770830667619,5446.411588892139
20,89,20,6303.398823795255,5512.192854494233
21,89,21,4495.880448628872,5439.384310456123
22,89,22,5891.941053895961,5492.782472840592
23,89,23,5628.758708577908,5389.934893846178
24,89,24,4248.147912595792,5528.333900520574
25,89,25,2878.668077730551,5716.297261437786
26,89,26,3886.1859936011765,5680.663202582375
27,89,27,3094.3507868705187,5521.932209985078
28,89,28,2271.6740821265025,5486.745881036186
29,89,29,3126.243117744463,5300.037600518817
30,89,30,3104.6578240683057,5442.221882332287
31,89,31,2097.9788730277246,5458.157963654123
32,89,32,2061.1733734858967,5486.617390375002
33,89,33,2658.9744515359985,5264.44043928741
34,89,34,2880.543270140785,5285.843860749343
35,89,35,2141.148990801041,5586.303534350189
36,89,36,1269.5086501613466,5652.759479460713
37,89,37,1748.7492329756083,5285.695556475772
38,89,38,2858.6048449652408,5302.334031687874
39,89,39,3858.152903749216,5198.540589916001
40,89,40,2861.159280059991,5289.007304844143
41,89,41,2730.45876057906,5230.3711387629455
42,89,42,2100.9574215342354,5382.507291796753
43,89,43,2208.019573896461,5338.802042559637
44,89,44,2150.636814682296,5470.523072976444
45,89,45,2859.7874010406176,5466.861367010601
46,89,46,3912.7871757364424,5027.483562918019
47,89,47,2185.26206432475,5295.301348014218
48,89,48,3404.5240017652254,5358.453707405008
49,89,49,2663.465351433567,5567.401156307106
50,89,50,3820.214323953587,5414.4088419025375
51,89,51,3275.543233175236,5549.45940289614
52,89,52,6363.814029986335,4933.639179348732
53,89,53,4410.301492653144,5187.290760852536
54,89,54,3133.2406648062997,5265.90626818168
55,89,55,2854.8250756205016,5336.594616050344
56,89,56,4622.858627275943,5312.340980818655
57,89,57,3832.2054777679173,5372.850027209424
58,89,58,3433.972403897075,5335.719303973847
59,89,59,4009.2030511785256,5199.628473207407
60,89,60,4404.035637532472,5153.600196070098
61,89,61,4147.4992780370985,5299.303203476559
62,89,62,4364.481269479933,5215.579996536768
63,89,63,3868.126857067669,5059.148459687204
64,89,64,4104.102364813807,5388.166283226931
65,89,65,2299.8865171809107,5545.8781515363935
66,89,66,1670.3163473642749,5469.743554423144
67,89,67,2071.96885696741,5531.748996068434
68,89,68,2152.790994050944,5652.755448417238
69,89,69,4038.4209125296866,5388.980331529222
70,89,70,3554.1849184973426,5495.398024628515
71,89,71,4136.628879258067,5492.465238118388
72,89,72,3375.2170164573163,5514.4414717896925
73,89,73,3989.407751067999,5695.945529945777
74,89,74,3928.5147129907396,5751.52599081819
75,89,75,4213.941636766526,5869.79943235284
76,89,76,5162.2188479710685,5597.4148163159825
77,89,77,6048.623760612456,5629.603113318631
78,89,78,6108.330218973081,5582.537214021624
79,89,79,7405.068595380064,5579.241395500521
80,89,80,8177.5176356410675,5660.257827382718
81,89,81,8673.373789419295,5589.82641673735
82,89,82,9660.778227724431,5627.274283441557
83,89,83,12715.405864118295,5335.971510983745
84,89,84,14044.72875278223,5276.70415061672
85,89,85,13897.027137657988,5552.548420026682
86,89,86,15501.233869044474,5175.130659603584
87,89,87,16239.24507442434,5370.040497678536
88,89,88,18502.47121595022,5386.146891326285
89,89,89,19969.297189077788,5125.00948405065
90,89,90,17847.40435206802,5415.4326569536815
91,89,91,19997.66352506411,5160.014350769755
92,89,92,19610.21404388874,5089.02232788304
93,89,93,20046.055023320918,5112.43742778883
94,89,94,19352.06123249017,5168.664795433085
95,89,95,18372.39547779513,5413.19564475554
96,89,96,19101.96227213553,5296.402379199751
97,89,97,19486.225796731054,5105.685581923573
98,89,98,21260.724523080626,5230.706195867844
99,89,99,21885.568887919486,5172.666046937365
0,90,0,15504.291756358352,5380.503440846591
1,90,1,17489.952697901397,5301.35858004987
2,90,2,17595.58908056331,5204.598079691057
3,90,3,17688.80434458141,5132.278032326267
4,90,4,17286.905979422943,5201.579737469601
5,90,5,17960.82456710567,5153.002946992023
6,90,6,17636.71865096818,5129.563732298922
7,90,7,19150.774160972822,4989.869543699235
8,90,8,18454.69183677743,5080.511220062661
9,90,9,17639.317723886707,5087.747083631816
10,90,10,16298.198989120916,5354.974473199444
11,90,11,17198.557841000817,4963.712362326489
12,90,12,14293.072233325795,5422.351381660681
13,90,13,15259.270933652917,5359.252471425897
14,90,14,14926.652753016984,5285.712292487621
15,90,15,14289.90408907974,5135.843607342611
16,90,16,11699.259843539272,5434.880342742292
17,90,17,9045.005616384402,5438.20410264495
18,90,18,7476.348101548093,5538.1158299417475
19,90,19,7781.209294632292,5102.501550612489
20,90,20,5942.845824565008,5103.9676029242855
21,90,21,4477.618346717537,5339.192908691338
22,90,22,4546.460739829947,5403.119553411986
23,90,23,3366.978354326134,5445.546830098765
24,90,24,3442.1927810043335,5539.080390250162
25,90,25,3241.366884741905,5458.208971022442
26,90,26,4164.72110242441,5373.378500949477
27,90,27,3344.520633777377,5449.79604376406
28,90,28,1852.5980006980958,5542.716113563069
29,90,29,3105.649624569592,5262.988184916792
30,90,30,3208.833420073731,5312.10523179531
31,90,31,2396.353613483049,5403.018832931847
32,90,32,1894.4662679780909,5366.525849608861
33,90,33,1690.4428281179255,5402.794845553616
34,90,34,2263.2357273065245,5131.846787205439
35,90,35,2652.5870308897443,5226.144388937751
36,90,36,2194.7696841542142,5317.330475053895
37,90,37,3843.0313596044125,5062.735898965478
38,90,38,2394.9371031879336,5035.50940539966
39,90,39,2800.9912588584816,5019.697726632897
40,90,40,3372.391060785402,4893.312855573352
41,90,41,794.698500293513,5409.462973052342
42,90,42,1840.6632441229335,5190.831050522121
43,90,43,1719.4675939323972,5277.878129242903
44,90,44,664.0334816532105,5179.001666488238
45,90,45,2473.5614505672584,4976.755169596886
46,90,46,4097.676930107857,4984.029606667508
47,90,47,2800.3599946274944,5103.243722744691
48,90,48,4755.988709166425,4900.723047640805
49,90,49,2965.646637741318,5037.091805749157
50,90,50,2889.1318825641533,5127.02358764736
51,90,51,1626.277144100268,5196.0960892428175
52,90,52,3510.201869686466,4789.555760157478
53,90,53,2219.022791241508,4944.367512075766
54,90,54,657.0600216717535,5366.032774731654
55,90,55,2427.0922808864016,5068.372436702351
56,90,56,3767.628159969492,5210.974932545888
57,90,57,5261.747045797107,4910.5132545566585
58,90,58,4541.662914080996,5065.722832448363
59,90,59,2588.309434423644,5329.620931095539
60,90,60,3699.8343396347263,5170.62428173041
61,90,61,4382.710131489803,5044.616081769438
62,90,62,4057.5335869058213,5210.38858321323
63,90,63,5704.306710441832,4970.702252615441
64,90,64,4485.772549747291,5083.094881449449
65,90,65,4695.287228476688,4995.1631686040355
66,90,66,5823.55505978583,4801.869284785264
67,90,67,3528.473150640316,5165.669677510219
68,90,68,1756.2257264174414,5424.940790071299
69,90,69,2062.8432143718314,5489.266233677532
70,90,70,3477.7454873648144,5351.122894731039
71,90,71,2643.631962653074,5322.0718494030725
72,90,72,2619.661638324023,5514.100498517029
73,90,73,3423.7130040146417,5369.855932355117
74,90,74,4671.588877735255,5174.212428425773
75,90,75,4407.675739850729,5247.078051033428
76,90,76,4405.36894182257,5397.743874396055
77,90,77,5473.145512731613,5362.801869502992
78,90,78,4990.070060321596,5261.097107890633
79,90,79,5290.303874008809,5158.201682248247
80,90,80,4934.251332082582,5562.322445215226
81,90,81,4569.693297926146,5732.256510297461
82,90,82,5879.123719982229,5598.172781627152
83,90,83,5480.606763132377,5384.538069255002
84,90,84,8124.52347351363,5234.149672049668
85,90,85,9240.828115676995,5380.954656900422
86,90,86,8691.262881617473,5093.2520752402215
87,90,87,10773.353182275121,4928.8834714414725
88,90,88,10412.36372658221,5506.304923855474
89,90,89,13747.59750865941,5046.1194055759315
90,90,90,12985.550067463819,5013.040623882723
91,90,91,14392.189072687537,4884.12803572623
92,90,92,15163.986943710343,4995.2627161879045
93,90,93,16881.09213549325,4826.087371953809
94,90,94,16194.609086700431,5093.864978368701
95,90,95,16931.03477804767,5055.613833405753
96,90,96,18095.888555684225,4994.458075851192
97,90,97,18004.62953124386,5218.683055291232
98,90,98,17219.98311054938,4835.7880803574535
99,90,99,15195.910877816765,5346.546909245353
0,91,0,22664.856443739573,5211.632079554558
1,91,1,22843.995522070345,5551.563446320402
2,91,2,22574.85216674086,5400.758895948995
3,91,3,23035.29566643576,5337.947791138006
4,91,4,21672.461110976346,5373.199631276654
5,91,5,19705.381468859814,5738.755522559515
6,91,6,20314.041040209442,5537.282657104375
7,91,7,20392.42772795609,5529.768655163914
8,91,8,18474.250735168185,5685.009219579399
9,91,9,19020.480718219012,5392.130158329707
10,91,10,17871.973356093447,5298.482899720923
11,91,11,16598.10784225206,5484.594239891583
12,91,12,16633.824437627904,5328.837842217943
13,91,13,15748.595650984387,5548.14473070199
14,91,14,9583.133968474485,6062.491190256265
15,91,15,9758.454408325733,5880.906304331924
16,91,16,6691.272501377081,6103.942135534414
17,91,17,9397.661474387027,5592.187442782199
18,91,18,6551.003101771953,5863.833412206829
19,91,19,5668.059527410146,6038.284877476052
20,91,20,5978.928152761977,5439.285584388582
21,91,21,4573.75422556122,5512.898757509532
22,91,22,5848.412244243974,5055.934230802366
23,91,23,2613.4884170769274,5755.225902820913
24,91,24,3146.8684062714333,5508.764650945682
25,91,25,2362.0895865770635,5618.375593139422
26,91,26,4162.470799353167,5177.596457384106
27,91,27,3040.3140468371635,5305.382296667939
28,91,28,3183.5364405869477,5182.887391778224
29,91,29,2337.3481798510147,5323.7463070149315
30,91,30,1987.3898430637157,5218.920880203203
31,91,31,3855.8531708248283,5012.1148490965315
32,91,32,2504.0440074218536,5209.187926287528
33,91,33,2612.239632532543,4933.506917243803
34,91,34,1216.7655183656564,5083.760211176607
35,91,35,1463.7374586431629,5023.603263628478
36,91,36,2894.6675324902462,4965.448642983453
37,91,37,2477.2356232595453,4839.900974034861
38,91,38,2690.0665894850385,4652.7705934932155
39,91,39,2614.425155613497,4939.209297700983
40,91,40,2348.2372543910783,4776.535471825519
41,91,41,2160.2371397403926,4861.4021138878725
42,91,42,2911.5585222913096,4872.037885038068
43,91,43,2751.489529741138,4746.807963717507
44,91,44,2581.6922981220073,5024.621053011274
45,91,45,2203.548326504802,5328.74348303394
46,91,46,4406.074621827632,4966.248542303072
47,91,47,2615.3803118564797,5226.8733867988185
48,91,48,3037.271900343648,5156.691606016265
49,91,49,1725.3152622806056,5332.5114974859525
50,91,50,1970.4926232051866,5285.139428742119
51,91,51,2943.0516696470245,5005.643205763161
52,91,52,3024.549779955474,5097.558346699016
53,91,53,3386.089821547438,4970.216927292274
54,91,54,4002.834512110863,4879.711480561896
55,91,55,2701.493656512754,4997.969417469544
56,91,56,2963.3787591093446,5214.274695948381
57,91,57,2417.676691833675,4964.5940442297915
58,91,58,3135.9013256381777,5069.4623188308005
59,91,59,1800.4571804761242,5136.057973656139
60,91,60,1843.6076630302234,5209.304829089761
61,91,61,1832.94773183078,5200.595588920424
62,91,62,1643.0720162011871,5299.423463819127
63,91,63,3826.4964040728564,4881.276166299444
64,91,64,3515.567669927977,4951.859371101928
65,91,65,1553.7969441291516,5501.397900560378
66,91,66,2156.272414854292,5428.563955090273
67,91,67,2520.933866535911,5249.927076489721
68,91,68,2302.2346147637254,5249.82126096163
69,91,69,3275.743847591935,5235.733374216316
70,91,70,4289.882875248739,5207.460322263409
71,91,71,2809.9952373299675,5460.189233074401
72,91,72,3085.3848406080624,5381.7268955471845
73,91,73,3437.083879786985,5365.362841436362
74,91,74,3832.417702922565,5473.925576212629
75,91,75,3475.9836375074287,5541.493101918428
76,91,76,3887.264430331296,5565.499821882589
77,91,77,3631.882560699073,5560.739457378417
78,91,78,3406.308295933826,5652.868965501347
79,91,79,6781.540784650132,5509.282415164457
80,91,80,5406.215839891523,5696.645719759647
81,91,81,7182.6586172731095,5416.4238588634225
82,91,82,7811.173283143854,5684.924811952065
83,91,83,7432.266245664515,5961.319032038961
84,91,84,9580.47433262872,5726.400082372126
85,91,85,11394.558308944237,5506.436673306848
86,91,86,13816.734766714502,5326.253138746015
87,91,87,13486.369724484859,5357.48408132227
88,91,88,15540.51714232174,5314.223805928606
89,91,89,16496.64261888781,5509.399320575008
90,91,90,15283.493129303342,5630.320609226845
91,91,91,16877.985747392577,5445.039113113126
92,91,92,17932.703869179197,5139.762634370317
93,91,93,18038.697644937667,5470.793568223803
94,91,94,20858.78286066851,5106.70041242804
95,91,95,20073.66300584561,5520.761439995097
96,91,96,19487.990741935468,5617.218961264819
97,91,97,23129.565161402374,5076.147708793908
98,91,98,22021.537191065905,5334.695175844467
99,91,99,23486.38760009055,5102.761166347342
0,92,0,17888.335910494694,4473.493202015269
1,92,1,17861.32782834879,4156.371510247687
2,92,2,16620.923046860386,3975.2186579229865
3,92,3,18328.959650051016,3943.179849845805
4,92,4,14277.904021675397,4501.88023912742
5,92,5,13736.728503044758,4395.042673366347
6,92,6,12599.338118887272,4504.358691194625
7,92,7,11847.246002126867,4617.048669708033
8,92,8,11920.324493706126,4444.109305539612
9,92,9,11132.599460679958,4398.08975858667
10,92,10,12291.82306493297,4137.993533297156
11,92,11,9556.36402742242,4194.695844745525
12,92,12,8204.337889680552,4228.905379685131
13,92,13,6830.434674592908,4510.60917061594
14,92,14,6372.4892173277885,4490.531937822482
15,92,15,6658.251247123527,4247.4116615141065
16,92,16,5197.63799396695,4702.704853264546
17,92,17,4139.123910539724,4614.864058279754
18,92,18,4604.007734194496,4461.745723362367
19,92,19,4066.5866241479102,4564.122691895443
20,92,20,4020.281538836746,4331.880173744778
21,92,21,3312.0460973039562,4391.032521061718
22,92,22,2218.4377215567592,4546.703140894411
23,92,23,2126.0820125821397,4381.6592415103405
24,92,24,1716.6536233109157,4143.723636851662
25,92,25,1303.6781466948044,4464.796199085229
26,92,26,1533.2295716596896,4512.664351536872
27,92,27,2622.6358669143824,4333.029841894732
28,92,28,2563.6173604471232,4306.513374677629
29,92,29,4040.3016727360723,4224.18914811285
30,92,30,3084.7481851743687,4386.4201013907405
31,92,31,4142.604774072215,4235.036824701603
32,92,32,3136.5647398449155,4262.570635922009
33,92,33,2327.3406924783094,4214.435129622444
34,92,34,1604.2469452408286,4273.441055019172
35,92,35,1765.229505152221,4154.58311688256
36,92,36,3417.300413864874,3856.427668934539
37,92,37,2591.2797830331046,4057.1662469554685
38,92,38,2556.665865978377,4032.971556916517
39,92,39,1767.120312947687,4065.0253546174877
40,92,40,1937.0571280911852,4246.073004797825
41,92,41,2028.49128641096,4043.19036144522
42,92,42,1896.735541020168,4067.7231050234245
43,92,43,1603.4403770365677,3939.405328376981
44,92,44,2523.0738252035385,4124.795856686176
45,92,45,1945.5939723730155,4248.024011387532
46,92,46,3034.7387438379615,3954.1798815212765
47,92,47,2531.6104783545156,4131.258949280346
48,92,48,2118.2540581572707,4324.220065205527
49,92,49,2597.277858615058,4232.098259606311
50,92,50,1600.2236764102322,4124.800825138229
51,92,51,3632.3809871014228,4193.300983447374
52,92,52,3198.3698455126055,4141.2616526932625
53,92,53,3005.03160604466,4170.133209213315
54,92,54,1867.5562601240156,4327.028212517572
55,92,55,1311.4483936484291,4176.897556870711
56,92,56,922.5004329856803,4414.704313246807
57,92,57,1617.1678268295705,4045.9823672197294
58,92,58,2323.9468190795374,4157.556554687833
59,92,59,2277.3435441984266,4101.907099080659
60,92,60,3201.7841552668906,3916.8890603590685
61,92,61,1790.8087579569133,4395.3392392096
62,92,62,1741.2705316019633,4279.6269525587095
63,92,63,1295.2137316100018,4622.5749534179795
64,92,64,2468.869369279854,4189.021496903767
65,92,65,2859.6997565368683,4317.334804248053
66,92,66,3852.251027310613,4356.743562589326
67,92,67,1887.4399802429105,4685.237762608442
68,92,68,3890.4042373033585,4360.150807791614
69,92,69,2490.846704232419,4629.058802575594
70,92,70,3036.3364488013085,4645.878332600102
71,92,71,4809.533217533484,4493.773282224842
72,92,72,3324.0116784476754,4575.9141690678025
73,92,73,4067.3001104808777,4752.012497428388
74,92,74,5406.629431994315,4470.288385419211
75,92,75,4557.136243971347,4682.183358258073
76,92,76,5688.117844047662,4550.500981462146
77,92,77,5633.958347617015,4694.943782613117
78,92,78,5894.429059727467,4736.303377609618
79,92,79,6098.056018337568,4671.362792191625
80,92,80,7153.212817027198,4509.359054627287
81,92,81,8089.792441917535,4672.271055674368
82,92,82,9361.724370799728,4648.048067483592
83,92,83,11478.882534261855,4382.810502804568
84,92,84,11736.713160982703,4640.494220279642
85,92,85,13316.84840888442,4322.980196279554
86,92,86,13880.345429985377,4458.112593740882
87,92,87,14222.109934403692,4534.682104192558
88,92,88,17836.097771696648,3954.2065712733893
89,92,89,16010.258989965441,4503.905390947731
90,92,90,16277.273219418066,4373.599761909665
91,92,91,15074.25395852251,4722.9883938552075
92,92,92,15695.302239834164,4618.5022603211655
93,92,93,17179.843566882464,4455.611110098445
94,92,94,18305.804796180935,4373.64839675302
95,92,95,17483.55948118158,4429.916931407029
96,92,96,19819.09398173893,3906.785500691205
97,92,97,19410.731728675055,3883.9787882838846
98,92,98,17172.253891014847,4505.115598506878
99,92,99,17042.05173773325,4563.767563024146
0,93,0,1329.687176688066,13.511864779782421
1,93,1,264.12008568579586,103.93626095229463
2,93,2,676.978151438716,33.295221509515514
3,93,3,779.1636171991803,-14.351149808269065
4,93,4,1048.3876060687414,62.229081337581306
5,93,5,601.3547863440529,-5.98638514861461
6,93,6,654.7936453631781,-29.81027285578575
7,93,7,966.426443390356,81.14765008810834
8,93,8,-760.7165186298149,251.48256010977607
9,93,9,1047.1768699442075,-6.2430902448646
10,93,10,244.32725910373918,88.0801826552775
11,93,11,383.86822812051736,51.19480904251652
12,93,12,-517.7745506965648,205.67576523436767
13,93,13,10.674417216069765,113.62426828790879
14,93,14,498.60391221547246,251.16065504090642
15,93,15,-313.5261964911608,115.91962672711485
16,93,16,-855.2384983468596,130.8351788611634
17,93,17,1164.6423734727944,-62.65429867893497
18,93,18,204.85735600681411,72.78561036992046
19,93,19,-621.1167532787971,172.5824152900386
20,93,20,-1956.9716797346205,399.4919718867599
21,93,21,498.5868885069526,198.99471187735102
22,93,22,726.1927190266897,-1.388762735148209
23,93,23,-549.008399336066,232.2471504631816
24,93,24,-272.97042699524525,89.95739525338273
25,93,25,860.1683632276071,-138.12973814355914
26,93,26,1318.449817098575,-51.58962442944468
27,93,27,-550.6620699291116,186.07818430948168
28,93,28,-130.71504899609917,243.8793995803674
29,93,29,-2003.8016167888095,501.01856837022876
30,93,30,857.652425135254,-66.55355621288072
31,93,31,606.83319203227,124.8091800579671
32,93,32,530.8934494720672,-91.64613898993646
33,93,33,682.2453267302747,-12.354223468174903
34,93,34,-776.2801415817823,101.10917142815582
35,93,35,485.98521478450385,-57.09079492035847
36,93,36,-992.599464981202,98.0875680531693
37,93,37,-1586.9760447662027,349.1255177610597
38,93,38,1222.2991649699695,-85.87070110532646
39,93,39,-1217.433782119809,312.08310557099156
40,93,40,-797.4870760060903,91.53216047515856
41,93,41,-25.88700301981525,157.83026953658864
42,93,42,2112.862758317676,-321.97931286645434
43,93,43,-364.5400782694826,352.94325829646664
44,93,44,392.82331967485663,201.89296357008524
45,93,45,1312.4047952170201,-11.815232723735802
46,93,46,444.0812162126708,164.9957891347491
47,93,47,-1028.1919148962402,363.35727367239474
48,93,48,-636.3785086066794,227.6797359220524
49,93,49,-457.41484534319284,113.40745547589805
50,93,50,935.119440269484,-52.853597926581145
51,93,51,565.8967924837606,0.7004689288568405
52,93,52,661.0052079364714,27.284705603204902
53,93,53,715.16189938624,35.69355676385061
54,93,54,261.91380558935316,95.02262150137479
55,93,55,809.3803696091436,199.4635232194186
56,93,56,-557.3868606383337,58.645897977313716
57,93,57,-758.6790454356553,229.80174655219
58,93,58,483.19399279664634,117.01261832529173
59,93,59,-709.577209351059,125.9368640707086
60,93,60,-642.9994814919369,82.96096594243843
61,93,61,1092.5129771592287,-77.90611016682561
62,93,62,-51.76191370117837,37.51327481821331
63,93,63,-335.30623686971023,34.40467365158618
64,93,64,-1589.8349649677466,217.16197454424514
65,93,65,417.80653576177065,-132.7128780125821
66,93,66,390.3242623852137,-199.28752952694273
67,93,67,-1507.3701427858016,294.1300046761333
68,93,68,122.16970436191617,118.18558050048547
69,93,69,-695.8391091065795,234.68240187267392
70,93,70,202.64530170148572,81.8383142686203
71,93,71,-45.740366453446896,-32.91741952374071
72,93,72,415.08265861783485,55.529213900651776
73,93,73,-9.70719557719696,192.33391090748532
74,93,74,102.21882105777159,232.344033671326
75,93,75,1367.9914943204487,-19.150760852076594
76,93,76,-76.81666032622462,279.21628608474606
77,93,77,243.99871957635233,171.04431963328102
78,93,78,1140.9301495338023,21.70891217429022
79,93,79,-600.5850028098268,274.6994330558132
80,93,80,636.0722665329811,-7.611370525947738
81,93,81,-589.3131728487404,177.21499457987213
82,93,82,-328.4487842704611,102.77036397228038
83,93,83,141.23112524889572,139.51296670262354
84,93,84,601.0539615332601,35.96397299377692
85,93,85,584.5919985742898,82.19480304467936
86,93,86,614.9976288249321,101.29028457214395
87,93,87,235.2941616654488,141.40451184047652
88,93,88,492.40244294004594,47.728755145684914
89,93,89,-58.46801256459909,188.8132735434922
90,93,90,419.36472767168266,172.58659502086462
91,93,91,27.825573714566783,92.01663366927262
92,93,92,128.47021795759707,147.1718202309942
93,93,93,1060.8174152199929,45.00583796578391
94,93,94,-161.42988169251845,-4.322159028609176
95,93,95,969.10717678082,-195.95635422059502
96,93,96,682.5324244140554,-3.536677676793587
97,93,97,1539.0790193110015,-139.46691308660345
98,93,98,1467.6220224890492,-70.42233582096028
99,93,99,1819.801451380694,-204.7564584431263
0,94,0,-815.3100409187132,45.24077003124156
1,94,1,-1766.0913913193865,219.21100504073044
2,94,2,-883.9098901527746,68.0716443616213
3,94,3,-1363.985379186065,249.49614654191927
4,94,4,-780.4310243806358,92.64870047033115
5,94,5,-144.23664934225766,5.539646112471973
6,94,6,-328.15191878216046,40.229307498930474
7,94,7,-549.8931427578841,209.7665428833943
8,94,8,-813.7987953484694,168.8315912805827
9,94,9,315.6779464788971,-155.98923879646074
10,94,10,-136.10752006056083,-158.76911316236345
11,94,11,1081.5540472226267,-216.15142439803338
12,94,12,500.84007585084976,-143.08191054666779
13,94,13,22.56467344020982,-133.56264789572808
14,94,14,-458.4144889969331,97.04034198087875
15,94,15,29.055770977825922,41.85476598378107
16,94,16,40.33461872172741,-66.25980887828928
17,94,17,-237.80782701830887,169.56630481711093
18,94,18,-711.768854897532,118.80474639224258
19,94,19,-207.48973962226717,56.92538002835605
20,94,20,-20.917560948904807,-3.5199649884200594
21,94,21,-1284.5462406675617,160.50998644184838
22,94,22,-1002.9190504276719,119.30502951942368
23,94,23,-456.718919112609,70.76387605078422
24,94,24,-957.8379122967798,151.931077974362
25,94,25,-107.81692387396888,-26.5806208510617
26,94,26,-311.65011505495784,43.59518313006713
27,94,27,-1327.6535715538755,77.68209261736382
28,94,28,-921.7232244360276,-38.584602701588615
29,94,29,-883.1148343521587,126.29949345113488
30,94,30,-1143.5446603764535,20.606224984135494
31,94,31,-1529.6916381004924,105.10464304431198
32,94,32,-1331.7787414807774,132.2682948083872
33,94,33,-1420.2807258039984,68.63825123592761
34,94,34,-1575.6982611082385,65.35238536206006
35,94,35,-1342.6668731151076,123.26237708878014
36,94,36,-546.0041076617529,-22.78504329003213
37,94,37,-1087.6423528668442,139.53949638914318
38,94,38,-956.1108958632697,110.17905548415689
39,94,39,-773.480493083985,14.531492180806
40,94,40,255.30849833082306,-150.9551640702899
41,94,41,-777.6660444807798,133.1761783966173
42,94,42,-938.5850411537068,4.584443289128209
43,94,43,-1383.6678079549229,17.03188532389477
44,94,44,-844.6821940373345,40.879187549211935
45,94,45,-428.6436562007862,-3.1786852923557802
46,94,46,-2171.9439675588933,359.3611105957016
47,94,47,-1523.3195916643185,275.92591766847596
48,94,48,-925.0269041228813,15.160940536995536
49,94,49,-324.3224598895761,-48.47497990171883
50,94,50,-1761.835022736545,196.76763694186357
51,94,51,-1783.668527098848,371.3880722193607
52,94,52,-125.98071059357505,30.29887151133796
53,94,53,172.61090618386487,-182.29578669438214
54,94,54,-1136.983604565151,-4.218901725317422
55,94,55,634.9884190755336,-283.40581558637086
56,94,56,-97.79661022972921,-190.36394524071432
57,94,57,-1417.7228039466113,326.2241366210743
58,94,58,212.46550304541245,-142.31335686320944
59,94,59,-1404.2084663967528,29.044733424791144
60,94,60,-102.29288886604564,-136.5885695600665
61,94,61,930.3667130075543,-270.67188634104883
62,94,62,-1123.2975470754675,-14.016815686580292
63,94,63,-1414.2896594890872,133.37104231802817
64,94,64,-743.175371695181,33.538906292299664
65,94,65,-971.1266820579194,123.1875790000192
66,94,66,-731.8313647554215,-60.5114871162765
67,94,67,-1043.2365448849139,90.97585007598191
68,94,68,150.05856292596707,-91.10667493498956
69,94,69,402.9096469597159,-183.14245742917493
70,94,70,-591.3228534381343,30.18890367907367
71,94,71,-787.9811863677733,211.28141237606565
72,94,72,-234.36952526240347,158.20501114837472
73,94,73,-60.17551951011501,-38.94499184277338
74,94,74,-114.21264803521235,-32.44056861454877
75,94,75,-456.6382407951317,-5.416970755724388
76,94,76,143.32241685215035,7.37795414628873
77,94,77,-16.851872695697256,124.83729449380562
78,94,78,465.2750294862315,-115.80245813264253
79,94,79,-1136.6769937526867,94.48851450918782
80,94,80,344.9851436851055,-200.97017662016563
81,94,81,492.78886119160705,-81.40666789126712
82,94,82,374.12499967934355,-10.286514297565898
83,94,83,594.9273397605275,-65.5256197900052
84,94,84,723.9410752761255,-54.77322830765157
85,94,85,875.5938639370892,-300.68699737907264
86,94,86,-1450.7200038880524,449.3920625011773
87,94,87,506.4799378062624,-131.67959881108027
88,94,88,1211.2120262936555,-355.660169043827
89,94,89,632.8815442055796,-277.23378446372175
90,94,90,-776.413111971456,109.35294318356627
91,94,91,35.7967185059792,-75.87334527414342
92,94,92,-765.2499271612969,11.567628511487955
93,94,93,-242.85315234073644,59.03744177114946
94,94,94,-888.0405462831573,119.68300366453168
95,94,95,-595.5008419652605,167.03532335020944
96,94,96,-393.64524535064976,61.17298369493794
97,94,97,-620.224987136911,116.62525645078547
98,94,98,-522.4009884615542,46.00886413856283
99,94,99,-797.197666023829,47.58567964925934
0,95,0,2312.3805343611157,-266.48348699186107
1,95,1,-817.5583712181092,153.63717169586457
2,95,2,801.3986813494978,-93.76572371587064
3,95,3,1391.685004488752,-107.24973092336998
4,95,4,458.88214828670016,-85.11104859460248
5,95,5,875.5415551706408,-261.9145977000027
6,95,6,535.7915437679945,-171.24642492183364
7,95,7,-1236.5606452244747,210.76538480030945
8,95,8,-820.1805041548421,33.74411608802279
9,95,9,2280.474959423339,-221.4380999385611
10,95,10,967.8051324793623,-164.16392885573518
